date,open,high,low,close,volume,Name
2013-08-08,43.79,44.13,42.91,43.39,2151060,LNC
2013-08-09,43.31,43.63,43.16,43.31,1473969,LNC
2013-08-12,42.82,43.1,42.67,42.81,1619914,LNC
2013-08-13,43.04,43.31,42.585,43.15,1502182,LNC
2013-08-14,43.05,43.29,42.71,42.95,1729966,LNC
2013-08-15,42.53,42.74,42.27,42.63,2750781,LNC
2013-08-16,42.53,43.81,42.47,43.55,2773581,LNC
2013-08-19,43.37,43.55,42.655,42.75,2218123,LNC
2013-08-20,42.88,43.36,42.23,43.14,1714774,LNC
2013-08-21,43.03,43.83,42.76,43.22,2237639,LNC
2013-08-22,43.55,44.84,43.42,44.45,2315150,LNC
2013-08-23,44.45,44.53,43.89,44.19,2190060,LNC
2013-08-26,44.19,44.47,43.92,44.09,2259543,LNC
2013-08-27,43.39,43.39,42.29,42.33,3269954,LNC
2013-08-28,42.32,42.7,42.091,42.17,3115391,LNC
2013-08-29,42.18,43.02,42.15,42.48,2535242,LNC
2013-08-30,42.61,42.66,41.78,42.04,1683888,LNC
2013-09-03,42.72,43.4,42.25,42.62,1869003,LNC
2013-09-04,42.94,44.085,42.91,43.82,2526452,LNC
2013-09-05,43.83,44.3201,43.74,43.85,1263300,LNC
2013-09-06,44.0,44.09,42.89,43.73,2167584,LNC
2013-09-09,43.73,44.27,43.565,44.23,1569757,LNC
2013-09-10,44.66,45.0,44.59,44.98,1866928,LNC
2013-09-11,44.9,45.1653,44.62,45.14,1434492,LNC
2013-09-12,45.11,45.13,44.22,44.28,2184697,LNC
2013-09-13,44.5,44.57,44.12,44.43,1514725,LNC
2013-09-16,44.98,45.09,44.46,44.65,1884225,LNC
2013-09-17,44.76,44.94,44.47,44.93,1661764,LNC
2013-09-18,45.06,45.46,43.66,43.82,4287846,LNC
2013-09-19,44.04,44.11,41.4,42.21,8043697,LNC
2013-09-20,42.18,42.75,42.01,42.25,3456000,LNC
2013-09-23,42.25,42.5,41.705,41.88,2111910,LNC
2013-09-24,41.95,42.47,41.65,42.02,2038911,LNC
2013-09-25,42.18,42.6,41.8,42.38,1790134,LNC
2013-09-26,42.54,42.81,42.29,42.6,1574340,LNC
2013-09-27,42.22,42.31,41.91,42.15,1245124,LNC
2013-09-30,41.55,42.2,41.131,41.99,1550742,LNC
2013-10-01,41.97,42.79,41.86,42.65,1761770,LNC
2013-10-02,42.3,42.35,41.74,42.31,1603206,LNC
2013-10-03,42.24,42.34,41.34,41.96,1566825,LNC
2013-10-04,42.07,43.21,41.915,43.1,1802416,LNC
2013-10-07,42.63,42.82,42.14,42.4,1563675,LNC
2013-10-08,42.26,42.58,41.62,41.71,1740515,LNC
2013-10-09,41.76,41.86,40.841,41.58,2401408,LNC
2013-10-10,42.25,43.33,42.25,43.32,2091674,LNC
2013-10-11,43.16,43.84,42.93,43.8,1271054,LNC
2013-10-14,43.5,44.25,43.19,43.94,1480180,LNC
2013-10-15,43.75,44.38,43.69,43.77,1904082,LNC
2013-10-16,43.98,45.15,43.5,44.6,2236133,LNC
2013-10-17,44.34,45.12,44.15,44.61,2661890,LNC
2013-10-18,44.96,45.48,44.23,45.46,2037525,LNC
2013-10-21,45.54,45.7,44.92,45.12,1156729,LNC
2013-10-22,45.25,45.59,44.5,44.91,1652936,LNC
2013-10-23,44.72,44.72,43.4,43.79,2174590,LNC
2013-10-24,44.49,44.54,43.69,44.44,1486547,LNC
2013-10-25,44.54,44.89,44.45,44.66,1814161,LNC
2013-10-28,44.58,44.73,44.16,44.32,1330962,LNC
2013-10-29,44.44,45.49,44.35,45.47,2031744,LNC
2013-10-30,45.67,45.96,44.71,45.26,1799631,LNC
2013-10-31,45.09,45.94,44.62,45.41,2166017,LNC
2013-11-01,45.46,46.1,45.13,45.6,2072963,LNC
