date,open,high,low,close,volume,Name
2017-12-20,64.48,65.515,64.25,65.28,9227525,SLB
2017-12-21,65.65,68.32,65.25,67.86,15943684,SLB
2017-12-22,67.6,68.335,67.16,67.44,6695908,SLB
2017-12-26,67.5,68.08,67.42,67.61,5028195,SLB
2017-12-27,67.76,68.4,67.61,67.92,7107882,SLB
2017-12-28,67.95,68.22,67.285,67.46,4386774,SLB
2017-12-29,67.46,67.725,66.8,67.39,5918786,SLB
2018-01-02,68.07,69.8325,67.6,69.52,8678208,SLB
2018-01-03,69.97,71.64,69.1258,71.33,9529205,SLB
2018-01-04,71.76,73.19,71.26,73.1,12252324,SLB
2018-01-05,72.95,73.675,72.25,73.6,8552681,SLB
2018-01-08,73.35,74.92,72.71,74.8,9778907,SLB
2018-01-09,74.78,75.295,74.56,74.9,9370258,SLB
2018-01-10,75.12,76.07,75.0,75.6,10017573,SLB
2018-01-11,75.67,77.22,75.4225,77.05,10248734,SLB
2018-01-12,77.37,78.09,77.05,77.97,9211490,SLB
2018-01-16,77.75,78.0,76.95,77.17,11902474,SLB
2018-01-17,77.0,77.7893,76.41,77.21,8009568,SLB
2018-01-18,76.57,77.47,75.69,76.37,10588526,SLB
2018-01-19,75.0,77.18,74.25,76.42,13389800,SLB
2018-01-22,77.04,79.8762,76.84,79.79,13192669,SLB
2018-01-23,79.82,80.35,78.58,79.21,9332559,SLB
2018-01-24,78.96,79.25,77.6748,78.18,10368958,SLB
2018-01-25,78.98,79.09,77.23,77.33,7141971,SLB
2018-01-26,77.69,78.18,77.39,77.61,6055329,SLB
2018-01-29,77.09,77.405,76.1,76.38,7877852,SLB
2018-01-30,75.4,75.79,73.93,74.54,11370998,SLB
2018-01-31,74.89,74.9466,73.11,73.58,10198715,SLB
2018-02-01,73.79,75.56,73.79,75.51,8671581,SLB
2018-02-02,74.88,75.25,73.36,73.69,9066579,SLB
2018-02-05,72.85,74.3807,70.59,71.35,11310341,SLB
2018-02-06,69.51,72.56,69.0,71.04,12391892,SLB
2018-02-07,71.15,72.53,69.62,69.75,7344965,SLB
2013-02-08,81.22,81.93,80.94,81.89,296853,SLG
2013-02-11,81.87,82.28,81.36,81.79,644276,SLG
2013-02-12,81.79,82.94,81.73,82.79,706241,SLG
2013-02-13,82.8,82.96,82.45,82.76,521369,SLG
2013-02-14,82.52,82.69,81.94,82.15,369719,SLG
2013-02-15,82.09,82.7,81.7,82.7,475706,SLG
2013-02-19,83.21,83.5,82.99,83.49,624148,SLG
2013-02-20,83.27,83.76,82.1,82.16,636968,SLG
2013-02-21,82.24,82.81,80.98,81.09,518454,SLG
2013-02-22,81.62,82.02,81.32,81.64,382277,SLG
2013-02-25,81.81,82.035,80.12,80.13,535236,SLG
2013-02-26,80.55,81.11,79.9,80.67,597409,SLG
2013-02-27,80.67,81.55,80.32,81.31,687493,SLG
2013-02-28,81.47,82.07,81.07,81.62,1146270,SLG
2013-03-01,81.34,82.67,81.0801,82.67,938999,SLG
2013-03-04,82.5,83.0,82.23,82.77,690445,SLG
2013-03-05,83.04,83.31,82.508,82.93,696349,SLG
2013-03-06,83.0,83.99,82.48,83.87,591451,SLG
2013-03-07,83.74,84.28,83.42,84.0,678719,SLG
2013-03-08,84.13,84.81,83.58,84.45,586835,SLG
2013-03-11,84.4,85.5,84.31,85.25,623270,SLG
2013-03-12,85.36,85.58,84.67,85.43,446872,SLG
2013-03-13,85.38,86.06,84.96,85.76,433575,SLG
2013-03-14,85.67,87.5,85.67,86.18,644120,SLG
2013-03-15,86.22,86.33,85.55,85.74,1500468,SLG
2013-03-18,85.31,85.89,84.985,85.6,886307,SLG
2013-03-19,85.7,85.9,84.87,84.95,847090,SLG
2013-03-20,85.32,86.04,84.71,85.99,474587,SLG
