date,open,high,low,close,volume,Name
2014-08-28,150.63,150.63,149.81,150.38,161264,ROP
2014-08-29,150.58,151.14,149.86,150.56,222980,ROP
2014-09-02,150.95,151.5,149.69,150.23,277706,ROP
2014-09-03,150.69,151.19,149.3018,149.61,211557,ROP
2014-09-04,149.62,150.15,148.31,148.83,347613,ROP
2014-09-05,148.82,149.78,148.19,149.57,367839,ROP
2014-09-08,149.67,149.8,149.02,149.13,292089,ROP
2014-09-09,149.3,149.3,147.71,148.2,191979,ROP
2014-09-10,147.89,148.49,147.195,148.15,204369,ROP
2014-09-11,147.42,147.87,147.02,147.66,343879,ROP
2014-09-12,147.47,147.8,146.74,147.13,256062,ROP
2014-09-15,146.9,147.46,146.29,147.05,291976,ROP
2014-09-16,147.11,148.46,146.77,147.88,213119,ROP
2014-09-17,148.31,150.6,147.98,149.63,387279,ROP
2014-09-18,149.98,150.446,149.52,150.23,243094,ROP
2014-09-19,151.28,151.38,149.5,149.54,434626,ROP
2014-09-22,149.05,149.05,147.27,147.56,299434,ROP
2014-09-23,147.46,147.77,146.74,146.92,210949,ROP
2014-09-24,146.91,148.17,146.5002,147.99,264121,ROP
2014-09-25,147.3,147.305,145.55,145.56,294371,ROP
2014-09-26,145.48,147.81,144.8,147.38,277794,ROP
2014-09-29,145.42,147.46,145.42,147.02,295763,ROP
2014-09-30,146.87,147.57,145.66,146.29,447360,ROP
2014-10-01,146.28,146.28,144.74,145.35,451852,ROP
2014-10-02,145.46,145.83,143.52,144.83,442246,ROP
2014-10-03,145.63,146.76,145.09,146.59,288242,ROP
2014-10-06,147.57,147.96,146.24,146.8,314409,ROP
2014-10-07,144.92,146.07,143.51,143.57,316190,ROP
2014-10-08,143.24,147.26,142.603,147.12,496399,ROP
2014-10-09,147.0,147.0,143.25,143.25,325180,ROP
2014-10-10,143.55,143.82,141.74,141.8,413903,ROP
2014-10-13,142.12,142.69,138.45,138.63,414250,ROP
2014-10-14,139.51,142.81,139.075,141.64,614418,ROP
2014-10-15,139.76,141.23,137.3401,140.5,507946,ROP
2014-10-16,138.87,141.75,137.5501,141.11,530888,ROP
2014-10-17,142.4,145.25,142.4,144.47,423311,ROP
2014-10-20,143.98,145.11,142.8,144.67,439173,ROP
2014-10-21,145.79,148.72,145.59,148.69,434484,ROP
2014-10-22,148.56,149.71,146.54,146.63,579794,ROP
2014-10-23,148.66,150.9,148.66,150.53,462416,ROP
2014-10-24,150.53,151.58,149.32,151.18,581955,ROP
2014-10-27,152.0,153.18,149.32,150.94,565076,ROP
2014-10-28,151.22,154.42,151.22,154.42,489277,ROP
2014-10-29,154.35,154.96,153.3,154.16,732604,ROP
2014-10-30,153.68,155.34,153.45,154.83,434938,ROP
2014-10-31,156.92,159.19,156.55,158.3,765070,ROP
2014-11-03,158.2,159.74,157.43,158.61,524509,ROP
2014-11-04,158.65,159.19,157.21,157.54,439007,ROP
2014-11-05,155.78,158.05,155.26,157.06,453897,ROP
2014-11-06,157.0,158.31,156.44,158.23,511378,ROP
2014-11-07,158.1,158.84,157.46,158.26,356687,ROP
2014-11-10,158.18,158.78,157.53,158.53,304150,ROP
2014-11-11,158.37,158.99,156.97,157.42,307868,ROP
2014-11-12,156.54,157.42,156.23,156.76,332389,ROP
2014-11-13,156.76,158.2,156.37,156.74,283367,ROP
2014-11-14,156.48,157.94,156.22,157.25,318863,ROP
2014-11-17,156.77,157.53,156.25,156.4,398097,ROP
2014-11-18,156.57,158.07,156.13,156.28,386540,ROP
2014-11-19,155.93,156.8,155.09,156.69,274152,ROP
2014-11-20,156.31,157.6,155.22,157.21,208161,ROP
2014-11-21,158.4,159.62,157.8,158.22,291188,ROP
