date,open,high,low,close,volume,Name
2018-01-11,103.73,104.19,102.76,104.0,658275,GPN
2018-01-12,104.55,104.55,102.96,103.26,843457,GPN
2018-01-16,103.62,105.41,103.52,104.6,1553288,GPN
2018-01-17,105.0,106.17,104.71,105.8,804918,GPN
2018-01-18,106.05,106.78,105.231,106.18,642029,GPN
2018-01-19,106.88,108.06,104.65,108.01,1077177,GPN
2018-01-22,107.74,109.16,107.265,109.1,875418,GPN
2018-01-23,109.17,110.0,108.67,109.89,1216075,GPN
2018-01-24,110.24,112.27,110.16,112.17,1325386,GPN
2018-01-25,112.67,113.11,111.94,112.2,846320,GPN
2018-01-26,112.49,113.26,111.95,113.26,682045,GPN
2018-01-29,112.88,113.26,111.91,112.42,792499,GPN
2018-01-30,111.51,112.64,110.52,111.38,717440,GPN
2018-01-31,111.79,112.9,111.17,111.78,941578,GPN
2018-02-01,111.67,112.215,110.69,111.59,964985,GPN
2018-02-02,110.94,110.94,108.6,108.72,1053201,GPN
2018-02-05,108.04,109.41,104.73,104.98,1013183,GPN
2018-02-06,103.3,106.34,101.591,106.01,1256877,GPN
2018-02-07,105.43,108.06,105.43,106.32,770089,GPN
2013-02-08,32.3,32.475,31.91,32.23,4121547,GPS
2013-02-11,32.26,32.91,32.2,32.58,4320130,GPS
2013-02-12,32.54,32.72,32.03,32.11,5116911,GPS
2013-02-13,32.17,32.42,31.79,31.84,4169568,GPS
2013-02-14,31.72,31.82,31.19,31.36,5448912,GPS
2013-02-15,31.34,33.8,31.29,32.88,17841835,GPS
2013-02-19,32.83,32.9,32.04,32.64,6060998,GPS
2013-02-20,32.7,32.92,32.26,32.29,3583818,GPS
2013-02-21,32.12,32.26,31.7,32.05,4115460,GPS
2013-02-22,32.08,32.09,31.435,31.96,4086700,GPS
2013-02-25,32.1,32.18,31.22,31.22,4714823,GPS
2013-02-26,31.39,31.99,31.28,31.79,4805999,GPS
2013-02-27,31.87,32.63,31.61,32.51,4157313,GPS
2013-02-28,32.46,33.355,32.35,32.92,6534119,GPS
2013-03-01,33.7,34.29,32.91,33.87,8480274,GPS
2013-03-04,33.63,34.16,33.431,33.65,4711794,GPS
2013-03-05,33.86,34.455,33.79,34.38,4102244,GPS
2013-03-06,34.26,34.76,34.25,34.46,4113088,GPS
2013-03-07,34.44,36.0,34.27,35.87,10266840,GPS
2013-03-08,36.0,36.42,35.439,36.23,4848636,GPS
2013-03-11,36.18,36.435,36.09,36.38,4338142,GPS
2013-03-12,36.41,36.73,36.08,36.53,5781681,GPS
2013-03-13,36.42,36.8,36.42,36.65,3834321,GPS
2013-03-14,36.76,36.84,36.45,36.57,2965440,GPS
2013-03-15,36.41,36.7,36.1,36.39,4884532,GPS
2013-03-18,35.8,36.87,35.8,36.45,4596403,GPS
2013-03-19,36.37,36.72,35.49,35.85,4409213,GPS
2013-03-20,36.13,36.25,35.64,35.96,2496493,GPS
2013-03-21,35.78,35.99,35.18,35.42,3236008,GPS
2013-03-22,35.6,35.81,35.45,35.66,2072372,GPS
2013-03-25,35.75,36.2,35.67,35.99,3905791,GPS
2013-03-26,35.94,36.08,34.86,35.03,6395179,GPS
2013-03-27,34.88,35.38,34.71,35.27,3974473,GPS
2013-03-28,35.25,35.48,35.01,35.4,2460688,GPS
2013-04-01,35.33,35.69,35.1,35.2,2094831,GPS
2013-04-02,35.59,35.96,35.17,35.74,3321966,GPS
2013-04-03,35.86,36.41,35.75,36.04,3393584,GPS
2013-04-04,36.05,36.66,35.87,36.65,4180293,GPS
2013-04-05,36.1,36.67,35.8,36.65,3826749,GPS
2013-04-08,36.65,36.93,36.19,36.85,3497352,GPS
2013-04-09,37.0,37.0,36.46,36.74,2522933,GPS
2013-04-10,36.86,37.307,36.78,37.19,3236814,GPS
