date,open,high,low,close,volume,Name
2014-04-03,75.04,75.5499,74.24,74.53,4133295,MA
2014-04-04,75.4,75.49,71.71,72.18,8294189,MA
2014-04-07,71.66,71.96,70.434,71.33,9701807,MA
2014-04-08,71.22,71.9401,71.0,71.52,6288654,MA
2014-04-09,71.93,73.67,71.61,73.56,6985344,MA
2014-04-10,73.67,74.32,70.95,71.17,8984297,MA
2014-04-11,70.05,70.38,68.68,68.68,11611261,MA
2014-04-14,69.79,71.97,69.6,71.18,10893950,MA
2014-04-15,72.3,72.74,70.48,72.15,7010084,MA
2014-04-16,72.88,73.95,72.5,73.93,7002536,MA
2014-04-17,74.07,74.82,73.61,74.13,5552348,MA
2014-04-21,74.25,74.63,73.83,74.31,5991676,MA
2014-04-22,74.47,74.77,73.85,74.53,5049896,MA
2014-04-23,74.33,74.5,73.0627,73.36,5057415,MA
2014-04-24,73.71,74.72,73.33,74.35,5195169,MA
2014-04-25,72.21,73.0,70.6,70.66,9661421,MA
2014-04-28,70.8,72.16,70.2169,71.24,8649368,MA
2014-04-29,71.49,72.61,71.33,72.03,6031110,MA
2014-04-30,72.34,73.63,71.54,73.55,6554327,MA
2014-05-01,75.57,76.71,74.05,74.22,9752820,MA
2014-05-02,74.2,74.5,72.52,73.78,5977593,MA
2014-05-05,73.21,74.86,72.95,74.82,4777809,MA
2014-05-06,74.34,74.475,73.75,73.81,4290252,MA
2014-05-07,73.93,74.37,73.05,73.87,4413087,MA
2014-05-08,73.87,75.47,73.5,74.24,4628491,MA
2014-05-09,74.01,74.44,73.52,74.38,2975555,MA
2014-05-12,74.69,75.22,74.5,75.02,2975256,MA
2014-05-13,75.19,75.43,74.45,74.83,3268662,MA
2014-05-14,74.66,75.02,73.96,74.1,2595985,MA
2014-05-15,74.0,74.24,72.881,73.08,4306940,MA
2014-05-16,73.03,73.865,72.56,73.75,3703945,MA
2014-05-19,73.47,74.38,73.41,73.86,3429017,MA
2014-05-20,73.82,74.49,73.51,73.65,3764725,MA
2014-05-21,74.2,75.64,74.17,75.63,4365876,MA
2014-05-22,75.81,76.22,75.1,75.75,4625410,MA
2014-05-23,76.0,76.67,75.82,76.45,3376052,MA
2014-05-27,76.88,77.89,76.72,77.03,5599191,MA
2014-05-28,77.11,77.25,76.72,76.93,2733287,MA
2014-05-29,77.05,77.23,76.51,76.79,3375589,MA
2014-05-30,76.8,77.025,76.35,76.45,5003547,MA
2014-06-02,76.77,77.21,76.23,77.05,3050434,MA
2014-06-03,76.76,77.0,76.24,76.35,2619141,MA
2014-06-04,76.31,76.53,75.8212,76.32,2794917,MA
2014-06-05,76.32,77.172,76.14,76.84,2684380,MA
2014-06-06,77.0,77.8768,76.9,77.47,3119190,MA
2014-06-09,77.32,77.49,76.75,76.86,3500030,MA
2014-06-10,76.74,77.56,76.57,77.36,3396205,MA
2014-06-11,76.96,77.4341,76.72,76.87,3427470,MA
2014-06-12,76.98,77.14,75.4558,75.72,3844890,MA
2014-06-13,75.72,76.14,75.13,75.94,3194937,MA
2014-06-16,75.6,75.78,74.9,75.11,5674197,MA
2014-06-17,75.14,75.43,74.55,74.98,4163781,MA
2014-06-18,74.95,75.21,74.4,75.12,3822026,MA
2014-06-19,75.08,75.418,74.1,74.27,5504688,MA
2014-06-20,74.53,75.01,73.48,73.81,9339318,MA
2014-06-23,73.59,74.3,73.1999,74.14,4900715,MA
2014-06-24,74.09,74.79,72.55,72.7,5949993,MA
2014-06-25,72.56,73.55,72.54,73.04,3813591,MA
2014-06-26,73.26,73.28,72.56,72.77,4085460,MA
2014-06-27,72.52,73.61,72.45,73.4,12447487,MA
2014-06-30,73.24,73.88,73.06,73.47,4737099,MA
