date,open,high,low,close,volume,Name
2016-10-10,75.5,75.9675,75.26,75.49,7161123,GILD
2016-10-11,75.14,75.28,73.56,73.82,11909999,GILD
2016-10-12,74.18,74.205,72.92,73.03,10014543,GILD
2016-10-13,72.29,73.93,72.21,73.06,10586082,GILD
2016-10-14,73.27,73.5,72.73,72.75,7359055,GILD
2016-10-17,72.54,73.46,72.31,72.64,8181411,GILD
2016-10-18,73.4,73.83,72.91,73.41,6353498,GILD
2016-10-19,73.5,73.92,73.31,73.34,6326426,GILD
2016-10-20,73.14,74.81,73.1,74.31,10351438,GILD
2016-10-21,74.1,74.94,73.775,74.29,8256474,GILD
2016-10-24,74.51,74.78,73.74,74.15,7404026,GILD
2016-10-25,74.04,74.675,73.91,74.41,6140797,GILD
2016-10-26,74.51,75.8,74.26,75.38,8332957,GILD
2016-10-27,75.93,76.3562,75.64,75.83,9596438,GILD
2016-10-28,74.75,74.78,73.23,73.88,13159961,GILD
2016-10-31,74.09,74.44,73.55,73.63,8457021,GILD
2016-11-01,73.63,74.29,73.06,74.07,10741636,GILD
2016-11-02,74.0,74.35,72.45,72.51,14619961,GILD
2016-11-03,72.33,72.93,71.68,71.76,9286221,GILD
2016-11-04,71.52,73.29,71.391,72.43,11779549,GILD
2016-11-07,73.48,74.71,73.05,74.0,9513489,GILD
2016-11-08,73.93,74.655,73.285,74.04,7449578,GILD
2016-11-09,76.8,80.0,76.75,78.47,26693678,GILD
2016-11-10,79.66,80.0,76.94,77.84,16651836,GILD
2016-11-11,77.48,77.51,75.29,76.42,12949556,GILD
2016-11-14,77.04,77.125,76.07,76.75,8832802,GILD
2016-11-15,77.03,77.11,75.0,76.35,8560108,GILD
2016-11-16,76.08,76.88,75.57,76.0,8414999,GILD
2016-11-17,75.72,76.015,74.85,75.58,9413492,GILD
2016-11-18,75.59,75.74,74.25,74.62,8194306,GILD
2016-11-21,74.66,75.19,74.45,74.98,6810556,GILD
2016-11-22,75.06,75.44,74.02,74.46,6019644,GILD
2016-11-23,73.845,75.35,73.76,75.3,6849189,GILD
2016-11-25,75.47,75.55,74.87,75.44,3068606,GILD
2016-11-28,75.3,75.44,74.22,74.54,9338882,GILD
2016-11-29,74.69,75.4,74.29,74.87,7160662,GILD
2016-11-30,75.0,75.08,73.59,73.7,10627256,GILD
2016-12-01,73.97,74.03,72.72,72.84,8270187,GILD
2016-12-02,73.04,73.6,72.16,72.42,9227901,GILD
2016-12-05,72.79,72.97,71.93,72.36,9985859,GILD
2016-12-06,72.67,72.67,71.95,72.47,8723896,GILD
2016-12-07,71.78,72.9,71.55,72.78,13061031,GILD
2016-12-08,72.46,72.6,70.83,72.02,12333522,GILD
2016-12-09,72.34,73.13,71.95,72.7,9936284,GILD
2016-12-12,72.56,73.68,72.13,73.47,9475901,GILD
2016-12-13,73.41,75.87,73.4,74.84,12692969,GILD
2016-12-14,74.86,76.32,74.86,75.71,11822755,GILD
2016-12-15,75.8,75.99,74.91,75.55,9448767,GILD
2016-12-16,74.43,74.955,73.94,74.1,14437460,GILD
2016-12-19,73.61,75.3,73.55,74.4,8212233,GILD
2016-12-20,74.51,74.63,73.43,74.05,8451975,GILD
2016-12-21,74.03,74.83,73.56,73.96,7018656,GILD
2016-12-22,73.68,73.75,72.92,73.3,8413820,GILD
2016-12-23,73.3,73.89,73.22,73.64,5307649,GILD
2016-12-27,73.52,74.8,73.51,73.73,6632942,GILD
2016-12-28,73.61,73.7,72.62,72.77,6387643,GILD
2016-12-29,72.77,72.85,71.9367,72.13,7533582,GILD
2016-12-30,72.03,72.26,71.3,71.61,9220862,GILD
2017-01-03,72.34,74.23,72.18,74.16,10953724,GILD
2017-01-04,74.53,76.98,74.377,76.38,14914161,GILD
2017-01-05,76.84,76.85,75.57,76.01,9413125,GILD
