date,open,high,low,close,volume,Name
2017-12-18,198.98,199.32,196.75,198.45,1559225,GD
2017-12-19,198.39,200.54,198.13,199.83,1299960,GD
2017-12-20,200.5,201.765,199.95,201.3,1049803,GD
2017-12-21,201.335,203.16,200.69,202.48,1501971,GD
2017-12-22,203.09,203.45,202.16,202.64,788264,GD
2017-12-26,202.85,203.73,201.69,201.97,574989,GD
2017-12-27,202.01,203.36,201.18,202.72,600968,GD
2017-12-28,203.45,204.04,202.78,203.86,692771,GD
2017-12-29,204.0,204.64,203.21,203.45,768774,GD
2018-01-02,203.54,204.0,199.97,200.49,1587962,GD
2018-01-03,200.21,202.15,199.5,201.74,1692731,GD
2018-01-04,202.37,205.5299,201.83,205.21,1473247,GD
2018-01-05,205.98,206.25,203.63,204.7,1722578,GD
2018-01-08,204.85,205.58,204.32,204.7,1044873,GD
2018-01-09,205.49,206.98,205.0,205.88,1290162,GD
2018-01-10,205.0,206.05,204.25,204.75,957237,GD
2018-01-11,204.79,206.17,204.7,205.51,1246208,GD
2018-01-12,206.53,211.75,205.59,210.59,1892695,GD
2018-01-16,211.01,211.62,206.0,206.33,1753762,GD
2018-01-17,207.76,209.05,206.79,208.52,1421048,GD
2018-01-18,208.36,209.44,207.19,207.8,1241899,GD
2018-01-19,209.41,209.41,207.525,209.1,1413853,GD
2018-01-22,209.08,209.23,207.04,208.2,1894976,GD
2018-01-23,208.3,208.79,206.825,207.48,2277417,GD
2018-01-24,202.99,220.16,201.4,219.27,4176208,GD
2018-01-25,220.0,227.71,219.6,226.53,3237685,GD
2018-01-26,224.95,226.55,221.67,226.24,1977734,GD
2018-01-29,226.5,229.54,225.23,225.5,1737681,GD
2018-01-30,224.91,225.87,222.3,224.28,1590173,GD
2018-01-31,226.09,226.91,222.38,222.48,1833611,GD
2018-02-01,222.39,227.82,222.0,225.21,1780467,GD
2018-02-02,220.84,225.44,220.84,221.72,1377865,GD
2018-02-05,220.44,222.35,208.91,211.22,2376045,GD
2018-02-06,206.32,213.09,203.9,212.46,2901431,GD
2018-02-07,212.41,218.615,212.01,214.95,1962078,GD
2013-02-08,22.5,22.56,22.45,22.5,24424506,GE
2013-02-11,22.49,22.51,22.35,22.45,19738628,GE
2013-02-12,22.48,22.65,22.48,22.58,34139526,GE
2013-02-13,23.11,23.48,23.04,23.39,84933955,GE
2013-02-14,23.25,23.49,23.11,23.41,53990644,GE
2013-02-15,23.48,23.55,23.23,23.29,39288629,GE
2013-02-19,23.42,23.75,23.41,23.75,41218513,GE
2013-02-20,23.71,23.75,23.35,23.41,38092203,GE
2013-02-21,23.18,23.35,23.12,23.26,47809553,GE
2013-02-22,23.35,23.448,23.23,23.39,27830319,GE
2013-02-25,23.5,23.53,22.81,22.81,51616159,GE
2013-02-26,22.97,23.15,22.91,23.05,41314773,GE
2013-02-27,23.02,23.4,23.0,23.37,29675208,GE
2013-02-28,23.37,23.46,23.2,23.22,39652348,GE
2013-03-01,23.02,23.34,23.0,23.19,41216047,GE
2013-03-04,23.15,23.28,23.03,23.27,25445927,GE
2013-03-05,23.46,23.71,23.44,23.59,35625119,GE
2013-03-06,23.84,23.84,23.67,23.67,31537842,GE
2013-03-07,23.7,23.83,23.67,23.68,22956662,GE
2013-03-08,23.86,23.9,23.68,23.77,28953614,GE
2013-03-11,23.69,23.75,23.45,23.62,34946863,GE
2013-03-12,23.59,23.6,23.33,23.41,36596051,GE
2013-03-13,23.44,23.52,23.4,23.49,24153358,GE
2013-03-14,23.55,23.76,23.51,23.69,34635499,GE
2013-03-15,23.44,23.72,23.36,23.44,58860186,GE
2013-03-18,23.17,23.35,23.13,23.25,33699844,GE
