date,open,high,low,close,volume,Name
2013-04-25,60.05,60.915,59.83,60.44,2620719,DHR
2013-04-29,60.0,60.41,59.88,60.23,2103955,DHR
2013-04-30,60.29,61.53,60.08,60.94,5108250,DHR
2013-05-01,60.67,61.38,60.095,60.14,2868120,DHR
2013-05-02,60.42,60.65,60.1,60.46,2494407,DHR
2013-05-03,61.09,61.29,60.61,60.8,3772330,DHR
2013-05-06,60.79,61.45,60.54,61.31,2079017,DHR
2013-05-07,61.51,61.77,61.22,61.53,1767249,DHR
2013-05-08,61.5,61.72,61.35,61.64,2077608,DHR
2013-05-09,61.61,62.12,61.45,61.74,2008275,DHR
2013-05-10,61.72,61.95,61.53,61.9,1454866,DHR
2013-05-13,61.68,61.955,61.57,61.6,2302415,DHR
2013-05-14,61.73,62.075,61.6201,61.85,3878008,DHR
2013-05-15,61.75,62.14,61.58,62.06,3952594,DHR
2013-05-16,61.76,62.85,61.74,62.27,4665027,DHR
2013-05-17,62.75,63.34,62.74,63.25,3838019,DHR
2013-05-20,63.18,64.09,63.1,64.07,3577715,DHR
2013-05-21,64.0,64.39,63.76,63.84,2351916,DHR
2013-05-22,63.83,64.04,62.48,62.76,2821350,DHR
2013-05-23,62.31,62.71,62.18,62.39,2822608,DHR
2013-05-24,62.0,62.39,61.71,62.1,2287504,DHR
2013-05-28,62.72,63.21,62.47,62.59,1980720,DHR
2013-05-29,62.1,62.48,61.895,62.21,2103672,DHR
2013-05-30,62.42,62.9,62.09,62.5,2098290,DHR
2013-05-31,62.21,62.74,61.82,61.82,2699399,DHR
2013-06-03,61.86,62.42,61.77,62.37,3149402,DHR
2013-06-04,62.23,62.77,61.435,61.79,2959586,DHR
2013-06-05,61.68,61.78,60.25,60.44,3459392,DHR
2013-06-06,60.5,60.6,59.65,60.43,4640144,DHR
2013-06-07,60.95,62.17,60.52,62.1,3385582,DHR
2013-06-10,62.22,62.62,61.97,62.29,2490454,DHR
2013-06-11,61.66,62.48,61.5401,62.21,2290813,DHR
2013-06-12,62.43,62.43,61.36,61.4,2647557,DHR
2013-06-13,62.01,62.68,61.17,62.48,2248300,DHR
2013-06-14,62.42,62.83,62.12,62.52,2118406,DHR
2013-06-17,63.0,63.69,62.97,63.37,3072842,DHR
2013-06-18,63.32,64.6,63.08,64.36,2965606,DHR
2013-06-19,64.36,64.8,63.66,63.68,3497636,DHR
2013-06-20,62.99,63.23,62.1,62.26,3270545,DHR
2013-06-21,62.59,62.88,61.67,62.11,5981006,DHR
2013-06-24,61.64,62.29,61.23,61.66,3110574,DHR
2013-06-25,62.07,62.44,61.57,62.3,3111683,DHR
2013-06-26,62.82,63.66,62.71,63.35,3296234,DHR
2013-06-27,63.77,63.9,63.09,63.64,2531966,DHR
2013-06-28,63.43,63.715,63.03,63.3,4228276,DHR
2013-07-01,63.74,65.15,63.6,64.7,3760389,DHR
2013-07-02,64.59,64.765,63.46,63.68,3248561,DHR
2013-07-03,63.34,63.91,63.16,63.63,1100358,DHR
2013-07-05,64.2,64.62,64.02,64.6,1750447,DHR
2013-07-08,64.95,65.061,64.31,64.44,2790956,DHR
2013-07-09,65.34,66.67,65.34,66.62,4706772,DHR
2013-07-10,66.6,67.94,66.6,67.8,4703594,DHR
2013-07-11,68.58,69.0,67.8,68.35,4258184,DHR
2013-07-12,68.32,68.43,67.61,68.19,3040436,DHR
2013-07-15,68.51,68.63,68.13,68.4,3494749,DHR
2013-07-16,68.4,68.79,67.53,68.07,2522139,DHR
2013-07-17,68.28,68.63,68.14,68.41,3217950,DHR
2013-07-18,68.0,68.68,66.83,67.75,5498028,DHR
2013-07-19,68.0,69.02,67.674,68.69,2941459,DHR
2013-07-22,68.39,68.88,67.85,68.17,2777315,DHR
2013-07-23,68.25,68.4,67.84,67.9,2472930,DHR
