date,open,high,low,close,volume,Name
2017-10-10,58.16,58.24,56.89,57.57,2286954,XRAY
2017-10-11,57.45,57.56,56.99,57.32,1403568,XRAY
2017-10-12,57.4,58.485,57.085,58.41,1887942,XRAY
2017-10-13,58.39,58.69,57.79,58.22,1408351,XRAY
2017-10-16,58.26,59.22,58.25,59.19,1981392,XRAY
2017-10-17,59.2,59.575,58.89,59.5,1706935,XRAY
2017-10-18,59.2,59.57,59.11,59.5,2441746,XRAY
2017-10-19,59.6,60.7,59.39,60.67,1846781,XRAY
2017-10-20,60.87,62.23,60.29,61.84,2219307,XRAY
2017-10-23,62.05,62.18,61.4,61.82,2306501,XRAY
2017-10-24,61.75,61.77,60.98,61.09,2854700,XRAY
2017-10-25,60.91,61.28,60.66,61.0,1687953,XRAY
2017-10-26,61.33,61.83,61.02,61.37,1206974,XRAY
2017-10-27,60.94,61.6,60.73,61.35,1565858,XRAY
2017-10-30,61.17,61.36,60.6701,61.28,1309636,XRAY
2017-10-31,61.29,61.63,60.8,61.07,1848780,XRAY
2017-11-01,61.37,61.74,61.06,61.16,1820214,XRAY
2017-11-02,61.26,61.61,60.79,61.16,2371121,XRAY
2017-11-03,62.16,66.0,61.94,64.8,4671017,XRAY
2017-11-06,65.72,67.95,63.09,63.87,2836226,XRAY
2017-11-07,63.78,64.41,63.43,64.38,2314784,XRAY
2017-11-08,64.44,64.55,63.98,64.51,1716755,XRAY
2017-11-09,63.99,65.66,63.98,65.56,1870062,XRAY
2017-11-10,65.21,65.6,64.65,65.58,1935996,XRAY
2017-11-13,65.26,66.21,65.2491,65.8,2055750,XRAY
2017-11-14,65.34,65.895,64.96,65.39,2290924,XRAY
2017-11-15,65.78,66.99,65.56,66.6,2558994,XRAY
2017-11-16,66.88,67.26,66.575,67.18,1408305,XRAY
2017-11-17,67.06,67.67,66.975,67.55,1391809,XRAY
2017-11-20,67.36,67.5499,65.92,66.43,1996262,XRAY
2017-11-21,66.1,67.11,65.75,67.01,1828011,XRAY
2017-11-22,66.84,67.78,66.62,67.59,1199131,XRAY
2017-11-24,67.22,67.58,67.2,67.51,589619,XRAY
2017-11-27,67.47,68.21,66.73,68.0,1119988,XRAY
2017-11-28,68.55,68.98,68.29,68.58,1941843,XRAY
2017-11-29,68.42,68.51,67.67,68.36,1864940,XRAY
2017-11-30,67.35,67.96,66.3,67.01,2630299,XRAY
2017-12-01,67.0,67.34,65.43,66.08,1922536,XRAY
2017-12-04,66.48,66.78,65.72,65.75,1644801,XRAY
2017-12-05,65.79,66.2599,65.47,65.61,1509488,XRAY
2017-12-06,64.97,65.82,64.97,65.5,1214384,XRAY
2017-12-07,65.11,65.555,64.93,64.99,2151964,XRAY
2017-12-08,65.91,66.0,64.84,64.9,1957665,XRAY
2017-12-11,64.83,65.11,64.65,65.02,1655786,XRAY
2017-12-12,65.1,65.405,64.86,64.99,1066688,XRAY
2017-12-13,66.15,67.06,65.93,66.06,1624596,XRAY
2017-12-14,66.02,66.41,65.52,65.65,937196,XRAY
2017-12-15,66.13,66.8,65.62,66.48,1751894,XRAY
2017-12-18,67.35,67.35,66.45,66.65,1352595,XRAY
2017-12-19,66.64,67.08,66.35,66.6,1014910,XRAY
2017-12-20,66.46,66.66,66.06,66.15,1030619,XRAY
2017-12-21,66.19,66.36,65.26,65.5,869519,XRAY
2017-12-22,65.35,65.88,65.07,65.82,600335,XRAY
2017-12-26,65.98,67.02,65.82,66.26,856576,XRAY
2017-12-27,66.36,66.72,65.92,66.03,917623,XRAY
2017-12-28,66.16,66.6,65.62,66.43,711626,XRAY
2017-12-29,66.3,66.72,65.77,65.83,917075,XRAY
2018-01-02,66.0,67.23,66.0,67.14,1622337,XRAY
2018-01-03,67.0,67.27,66.48,66.91,1533314,XRAY
2018-01-04,67.05,67.1,66.625,66.9,1052401,XRAY
2018-01-05,67.13,67.94,66.8,67.84,1329149,XRAY
