date,open,high,low,close,volume,Name
2015-09-23,78.55,79.525,77.82,77.85,2485190,PSX
2015-09-24,77.61,78.42,76.51,77.65,3727522,PSX
2015-09-25,78.18,78.8,77.26,77.94,3193094,PSX
2015-09-28,77.46,78.07,73.93,74.11,4161945,PSX
2015-09-29,74.81,75.99,74.25,74.51,4335367,PSX
2015-09-30,76.21,77.28,75.45,76.84,3900993,PSX
2015-10-01,77.63,78.48,76.52,77.93,3044029,PSX
2015-10-02,77.11,79.48,76.45,79.48,2467099,PSX
2015-10-05,79.94,82.29,79.88,81.82,3449624,PSX
2015-10-06,81.71,83.49,81.62,82.58,5355152,PSX
2015-10-07,82.93,83.79,81.26,83.24,4017284,PSX
2015-10-08,82.97,84.87,82.37,84.58,3179529,PSX
2015-10-09,84.61,84.79,82.5104,83.52,3104270,PSX
2015-10-12,83.75,84.0,82.73,83.87,1791057,PSX
2015-10-13,83.0,83.96,82.01,82.16,3322231,PSX
2015-10-14,82.16,83.395,81.67,82.47,2173054,PSX
2015-10-15,83.03,83.89,81.86,83.49,2289667,PSX
2015-10-16,84.03,84.77,83.44,84.12,2678980,PSX
2015-10-19,83.42,83.7,81.48,81.62,3054068,PSX
2015-10-20,81.32,81.835,80.08,81.6,2896029,PSX
2015-10-21,81.88,81.9015,80.234,80.5,2347867,PSX
2015-10-22,81.33,82.845,80.73,82.61,3323812,PSX
2015-10-23,82.61,84.45,82.41,83.35,2523733,PSX
2015-10-26,83.31,83.68,82.41,83.0,3124300,PSX
2015-10-27,82.34,83.56,82.06,83.56,2595766,PSX
2015-10-28,83.69,85.33,83.34,84.89,2672455,PSX
2015-10-29,84.52,86.92,84.52,86.43,3568939,PSX
2015-10-30,88.32,90.82,87.3,89.05,7125367,PSX
2015-11-02,88.39,91.5,88.3,90.6,4939666,PSX
2015-11-03,90.72,93.29,90.18,92.67,3636646,PSX
2015-11-04,93.0,94.12,92.5001,93.33,3933932,PSX
2015-11-05,93.34,93.95,92.61,93.68,3115249,PSX
2015-11-06,93.21,93.72,92.04,92.75,2447058,PSX
2015-11-09,92.75,94.0,91.39,92.01,2730452,PSX
2015-11-10,91.39,92.94,90.911,92.1,2299178,PSX
2015-11-11,91.81,92.72,90.41,90.59,2590000,PSX
2015-11-12,89.96,89.96,88.41,89.24,2692300,PSX
2015-11-13,89.26,89.96,87.92,89.08,3079995,PSX
2015-11-16,88.98,91.1,88.33,91.07,2743470,PSX
2015-11-17,90.77,91.98,90.49,91.12,2306671,PSX
2015-11-18,91.28,92.72,91.26,92.54,1857450,PSX
2015-11-19,92.36,92.9799,91.63,92.38,2367397,PSX
2015-11-20,92.55,92.99,91.52,91.67,2758692,PSX
2015-11-23,90.49,92.5,90.48,92.17,2725744,PSX
2015-11-24,92.1,93.91,91.54,93.13,2807360,PSX
2015-11-25,93.07,94.06,92.76,92.77,1949525,PSX
2015-11-27,92.29,93.31,92.11,92.76,769914,PSX
2015-11-30,93.09,93.46,91.34,91.53,4113066,PSX
2015-12-01,92.33,92.95,91.2137,92.67,2580520,PSX
2015-12-02,92.16,93.0,90.08,90.44,3024720,PSX
2015-12-03,91.0,91.28,88.2,88.57,2834604,PSX
2015-12-04,90.35,90.67,88.695,90.2,3025884,PSX
2015-12-07,88.62,89.46,85.72,86.69,5261622,PSX
2015-12-08,85.57,87.43,85.11,86.45,3427267,PSX
2015-12-09,86.51,87.8499,85.2,86.09,2916822,PSX
2015-12-10,86.48,87.55,85.68,86.75,2694463,PSX
2015-12-11,85.46,85.91,82.52,82.78,4232834,PSX
2015-12-14,82.32,82.83,80.28,81.4,5113503,PSX
2015-12-15,82.42,83.3,81.42,81.78,5233067,PSX
2015-12-16,81.55,83.4,81.55,83.06,3981581,PSX
2015-12-17,83.0,83.34,81.76,81.78,3147685,PSX
