date,open,high,low,close,volume,Name
2016-08-23,231.6664,232.9964,231.0031,231.9864,620334,ISRG
2016-08-24,231.6198,232.4864,227.9964,228.5298,464103,ISRG
2016-08-25,228.3331,229.8964,227.5398,228.8164,365265,ISRG
2016-08-26,229.4764,230.5464,227.5431,228.4298,699870,ISRG
2016-08-29,228.4931,230.1231,227.7681,229.1831,1072959,ISRG
2016-08-30,229.2964,229.7364,227.1298,229.1764,435798,ISRG
2016-08-31,229.8164,229.8431,227.7198,228.8064,448026,ISRG
2016-09-01,228.9531,230.4164,227.7831,229.8964,625389,ISRG
2016-09-02,231.1464,231.1498,229.2756,229.4564,428568,ISRG
2016-09-06,229.9964,231.0798,227.1798,231.0398,516993,ISRG
2016-09-07,230.0031,231.6348,229.6864,230.0231,500850,ISRG
2016-09-08,229.2664,230.8764,228.7128,230.3831,518166,ISRG
2016-09-09,228.3731,228.6814,225.3431,225.4064,644022,ISRG
2016-09-12,225.1164,228.0598,224.5898,227.7964,645786,ISRG
2016-09-13,225.9031,227.2798,223.5914,224.0764,896976,ISRG
2016-09-14,224.2531,225.8314,223.6531,224.3731,657774,ISRG
2016-09-15,223.6164,229.3231,223.4998,228.0631,914496,ISRG
2016-09-16,229.0231,229.2731,227.3864,228.7898,1146078,ISRG
2016-09-19,230.5798,231.8331,230.2031,231.1831,611622,ISRG
2016-09-20,232.0598,233.6464,231.5698,232.9564,843048,ISRG
2016-09-21,232.7464,234.6664,231.3698,234.3531,961032,ISRG
2016-09-22,236.0698,239.6864,235.2831,239.3998,1018191,ISRG
2016-09-23,239.3331,239.3331,236.3664,236.7398,743235,ISRG
2016-09-26,236.0631,236.6664,234.6831,235.7464,828729,ISRG
2016-09-27,236.3331,240.3131,235.6698,240.0631,854091,ISRG
2016-09-28,239.9398,241.1131,238.1431,239.2564,670122,ISRG
2016-09-29,241.3331,241.3331,237.4898,239.9964,823329,ISRG
2016-09-30,239.3231,242.3764,239.1164,241.6098,976986,ISRG
2016-10-03,240.5198,241.2798,238.2831,239.3131,527031,ISRG
2016-10-04,239.3264,240.3831,237.6598,238.8731,562245,ISRG
2016-10-05,238.9164,240.2431,238.2264,239.3664,449646,ISRG
2016-10-06,238.8764,239.6698,238.0498,238.7298,582120,ISRG
2016-10-07,239.9964,239.9964,237.7431,239.3464,401640,ISRG
2016-10-10,239.5864,242.4164,239.5864,241.5364,416538,ISRG
2016-10-11,241.3764,241.3764,235.4598,236.7664,708339,ISRG
2016-10-12,237.3331,237.7431,236.2398,236.9764,514548,ISRG
2016-10-13,236.3164,238.5998,235.7129,237.8131,782793,ISRG
2016-10-14,239.5264,239.5264,236.8998,238.3031,635727,ISRG
2016-10-17,238.4264,239.6251,236.0398,236.4798,790083,ISRG
2016-10-18,238.9798,241.1031,236.6698,240.5764,1554981,ISRG
2016-10-19,235.2164,235.2881,226.8331,227.1931,3684555,ISRG
2016-10-20,227.3298,229.8198,226.0064,227.2731,1680540,ISRG
2016-10-21,226.8164,227.4764,225.3064,226.0064,1225569,ISRG
2016-10-24,228.3531,229.1598,227.2631,228.3331,912486,ISRG
2016-10-25,228.3331,228.6631,225.5298,226.4998,756960,ISRG
2016-10-26,225.5598,225.5598,221.6898,221.9064,881430,ISRG
2016-10-27,222.4964,223.1874,219.2398,221.0764,985806,ISRG
2016-10-28,220.8098,225.1831,220.5898,222.1831,1036068,ISRG
2016-10-31,221.9298,224.4798,219.4564,224.0264,878337,ISRG
2016-11-01,224.4798,224.6464,221.7498,223.2398,772884,ISRG
2016-11-02,223.4598,224.7764,222.0064,222.1898,796689,ISRG
2016-11-03,223.3364,224.7298,222.5838,224.4331,875742,ISRG
2016-11-04,223.9564,226.2598,223.5264,223.8064,1027515,ISRG
2016-11-07,226.0098,227.5928,225.6131,226.1431,708951,ISRG
2016-11-08,226.2898,229.3898,225.6899,228.3764,651423,ISRG
2016-11-09,221.2364,222.6164,216.9131,217.1531,2623578,ISRG
2016-11-10,217.3731,218.1398,210.2131,211.8398,2360919,ISRG
2016-11-11,211.4898,214.0931,205.5998,207.2531,2119173,ISRG
2016-11-14,206.9998,210.6665,206.2265,208.1998,1795023,ISRG
2016-11-15,209.0698,214.0165,209.0698,213.5165,997248,ISRG
2016-11-16,213.8598,215.1665,212.3331,214.4531,880560,ISRG
