date,open,high,low,close,volume,Name
2016-12-22,77.53,77.7,76.51,76.57,1752831,TROW
2016-12-23,76.45,76.78,76.03,76.59,765242,TROW
2016-12-27,76.89,77.0,76.5,76.9,499406,TROW
2016-12-28,77.1,77.1,76.0,76.07,557337,TROW
2016-12-29,76.05,76.462,75.38,75.54,869899,TROW
2016-12-30,75.95,76.08,74.93,75.26,1309986,TROW
2017-01-03,76.34,76.77,75.46,75.84,1664410,TROW
2017-01-04,76.2,77.08,75.85,76.97,1281912,TROW
2017-01-05,76.87,76.87,75.23,76.37,1033820,TROW
2017-01-06,76.49,76.756,75.37,75.62,1667142,TROW
2017-01-09,75.29,75.66,72.59,72.83,3979390,TROW
2017-01-10,72.88,73.93,72.03,73.48,2469172,TROW
2017-01-11,73.51,74.02,73.09,74.02,1438578,TROW
2017-01-12,73.64,73.8544,72.4,73.53,1195120,TROW
2017-01-13,73.83,74.43,73.47,73.68,876183,TROW
2017-01-17,73.15,73.43,72.64,73.05,1764236,TROW
2017-01-18,73.23,73.34,72.6,73.29,1825221,TROW
2017-01-19,73.49,73.49,72.42,72.75,1665166,TROW
2017-01-20,72.87,73.7,72.39,73.7,1782593,TROW
2017-01-23,73.35,73.62,72.83,73.45,1342677,TROW
2017-01-24,73.49,74.08,73.11,73.84,1196467,TROW
2017-01-25,74.36,74.56,73.52,74.18,1894336,TROW
2017-01-26,71.91,72.61,68.09,70.26,7648931,TROW
2017-01-27,69.82,69.905,67.81,69.39,4582104,TROW
2017-01-30,69.15,69.28,67.7,67.96,3038561,TROW
2017-01-31,67.64,68.04,67.17,67.44,3669229,TROW
2017-02-01,68.09,68.43,66.59,66.77,2988044,TROW
2017-02-02,66.6,66.8,65.33,66.45,3702355,TROW
2017-02-03,67.23,68.27,67.01,67.71,2869393,TROW
2017-02-06,66.7,67.995,66.7,67.33,1867728,TROW
2017-02-07,67.56,67.84,67.18,67.55,1446298,TROW
2017-02-08,67.5,67.89,67.32,67.57,1912878,TROW
2017-02-09,68.03,68.679,67.58,68.45,1744563,TROW
2017-02-10,68.63,69.4,68.5,69.4,2106574,TROW
2017-02-13,69.71,69.9966,69.01,69.82,2018137,TROW
2017-02-14,69.65,70.08,69.44,69.86,1780211,TROW
2017-02-15,69.91,71.6522,69.7,71.55,2266420,TROW
2017-02-16,71.0,71.785,71.0,71.32,1419464,TROW
2017-02-17,70.75,71.11,70.31,71.1,1261032,TROW
2017-02-21,71.43,71.65,70.9,71.2,1415143,TROW
2017-02-22,70.81,71.48,70.81,71.46,1202785,TROW
2017-02-23,71.75,71.97,71.43,71.96,1667989,TROW
2017-02-24,71.56,71.965,71.24,71.95,1018776,TROW
2017-02-27,71.95,72.505,71.865,72.08,1089541,TROW
2017-02-28,71.89,72.3,70.77,71.21,2616627,TROW
2017-03-01,72.0,72.658,71.63,72.53,2321957,TROW
2017-03-02,72.55,72.6,71.71,71.71,1633363,TROW
2017-03-03,71.83,72.3014,71.01,71.31,1523160,TROW
2017-03-06,71.09,71.57,70.78,71.07,1064867,TROW
2017-03-07,71.05,71.25,70.71,70.9,896507,TROW
2017-03-08,71.25,71.92,71.21,71.3,1018286,TROW
2017-03-09,71.59,71.79,70.645,70.72,1729262,TROW
2017-03-10,71.22,71.56,70.99,71.35,1272763,TROW
2017-03-13,71.35,72.08,71.23,71.9,1200230,TROW
2017-03-14,71.01,71.45,70.69,71.18,1296300,TROW
2017-03-15,71.39,71.98,71.27,71.75,1696770,TROW
2017-03-16,71.96,72.42,71.81,71.94,1557817,TROW
2017-03-17,71.31,71.5,69.33,69.36,4421453,TROW
2017-03-20,69.36,69.6,68.8075,69.26,1458382,TROW
2017-03-21,69.73,69.76,68.01,68.6,2082301,TROW
2017-03-22,68.4,68.91,67.87,68.79,1748566,TROW
