date,open,high,low,close,volume,Name
2017-07-11,53.92,54.57,53.83,54.2,3289703,MPC
2017-07-12,54.74,54.8,53.725,53.76,2538597,MPC
2017-07-13,53.68,53.88,53.22,53.84,2613960,MPC
2017-07-14,53.81,54.05,53.6,53.81,2788711,MPC
2017-07-17,53.86,54.49,53.61,54.31,4615097,MPC
2017-07-18,54.62,54.84,54.22,54.83,2758612,MPC
2017-07-19,54.9,55.71,54.74,55.55,3365617,MPC
2017-07-20,55.76,55.83,54.81,55.4,3000510,MPC
2017-07-21,55.34,55.57,54.84,55.34,2101873,MPC
2017-07-24,55.57,55.87,55.33,55.56,2306915,MPC
2017-07-25,56.14,56.64,55.95,56.02,4102414,MPC
2017-07-26,56.39,56.61,55.64,55.66,4010480,MPC
2017-07-27,54.27,56.46,53.51,56.15,5047490,MPC
2017-07-28,55.92,56.205,54.93,54.98,3412353,MPC
2017-07-31,55.16,56.2,55.02,55.99,2973143,MPC
2017-08-01,55.98,56.45,55.66,55.79,3468120,MPC
2017-08-02,56.15,56.69,56.06,56.2,2908214,MPC
2017-08-03,56.05,56.265,55.75,55.89,2683033,MPC
2017-08-04,55.98,56.45,55.66,55.79,3468120,MPC
2017-08-07,55.59,55.7,54.85,54.9,3182588,MPC
2017-08-08,54.9,55.06,54.31,54.44,2312629,MPC
2017-08-09,54.43,54.69,52.83,52.99,4329150,MPC
2017-08-10,53.04,53.04,52.13,52.21,3676156,MPC
2017-08-11,52.03,52.345,51.69,52.16,3303532,MPC
2017-08-14,52.08,52.69,52.06,52.31,2248732,MPC
2017-08-15,52.25,52.365,51.7601,51.89,3015469,MPC
2017-08-16,52.0,52.06,50.91,51.06,3896746,MPC
2017-08-17,50.72,50.89,49.68,49.7,4586245,MPC
2017-08-18,49.62,50.54,49.43,50.11,3661324,MPC
2017-08-21,50.07,50.1,49.45,49.45,3561064,MPC
2017-08-22,49.71,49.96,49.3,49.67,3257469,MPC
2017-08-23,49.43,50.38,49.33,50.17,4527197,MPC
2017-08-24,50.26,51.54,50.19,51.13,4070142,MPC
2017-08-25,51.47,52.2,51.36,51.72,3101428,MPC
2017-08-28,52.33,52.97,52.03,52.52,5812351,MPC
2017-08-29,52.17,52.52,51.12,51.43,5375924,MPC
2017-08-30,51.53,52.54,51.37,52.33,4249938,MPC
2017-08-31,52.55,52.86,52.0,52.45,4895517,MPC
2017-09-01,52.55,54.32,52.5,54.28,3976632,MPC
2017-09-05,53.58,53.655,50.52,51.79,8375702,MPC
2017-09-06,51.64,52.565,51.49,52.37,6461881,MPC
2017-09-07,52.63,53.1,52.34,52.63,3902701,MPC
2017-09-08,52.66,53.705,52.52,53.42,4656368,MPC
2017-09-11,53.48,53.84,52.59,53.75,4580145,MPC
2017-09-12,53.95,54.48,53.58,53.77,3426014,MPC
2017-09-13,54.0,54.08,52.705,53.21,4395933,MPC
2017-09-14,66.04,66.12,64.68,64.75,4367540,MPC
2017-09-15,52.36,53.12,52.26,52.96,9062782,MPC
2017-09-18,53.06,53.73,52.93,53.58,4521981,MPC
2017-09-19,53.75,54.335,53.38,54.2,4522542,MPC
2017-09-20,54.38,54.7,54.03,54.43,4221689,MPC
2017-09-21,54.43,54.8917,54.26,54.37,4038035,MPC
2017-09-22,54.24,55.015,54.13,54.73,3681410,MPC
2017-09-25,55.0,55.81,54.98,55.53,4594587,MPC
2017-09-26,55.36,55.65,55.07,55.38,4032771,MPC
2017-09-27,54.61,55.78,54.61,55.24,3857900,MPC
2017-09-28,55.26,55.7772,55.15,55.47,3762903,MPC
2017-09-29,55.46,56.545,55.285,56.08,3723894,MPC
2017-10-02,55.94,56.27,55.53,55.89,2712497,MPC
2017-10-03,55.53,56.31,55.25,56.14,3199927,MPC
2017-10-04,56.16,56.695,55.9,56.31,2804565,MPC
