date,open,high,low,close,volume,Name
2016-03-01,84.12,86.53,83.37,86.13,11614709,CVX
2016-03-02,85.4,87.18,84.4,87.14,9637588,CVX
2016-03-03,87.0,87.57,86.05,87.53,8526088,CVX
2016-03-04,87.42,88.62,86.7,87.93,9328586,CVX
2016-03-07,87.94,90.76,87.55,90.67,12784315,CVX
2016-03-08,90.38,91.08,88.33,88.74,10508379,CVX
2016-03-09,89.7,94.64,89.47,92.82,19323119,CVX
2016-03-10,92.79,93.95,92.02,93.94,12090872,CVX
2016-03-11,94.95,96.14,93.376,94.58,14098765,CVX
2016-03-14,93.57,94.83,93.0938,94.26,6905849,CVX
2016-03-15,93.15,94.4,92.25,94.27,7006274,CVX
2016-03-16,94.72,96.14,93.72,95.4,9969157,CVX
2016-03-17,96.25,97.74,95.29,96.89,10678600,CVX
2016-03-18,97.85,97.91,95.86,97.69,14436252,CVX
2016-03-21,97.02,97.54,95.91,96.44,8040053,CVX
2016-03-22,95.75,96.91,95.32,95.5,7567117,CVX
2016-03-23,94.72,94.81,93.04,93.59,10302848,CVX
2016-03-24,92.54,94.94,92.25,94.85,8159102,CVX
2016-03-28,94.9,95.08,94.0,94.68,5054040,CVX
2016-03-29,93.79,95.39,92.94,95.32,6616592,CVX
2016-03-30,96.35,96.69,95.16,95.25,6182944,CVX
2016-03-31,95.19,96.2,94.95,95.4,5943864,CVX
2016-04-01,93.69,94.78,93.32,94.26,7555891,CVX
2016-04-04,94.44,94.48,93.035,93.43,6552034,CVX
2016-04-05,93.0,93.35,92.43,92.67,6661963,CVX
2016-04-06,93.15,95.0,92.82,94.84,6836439,CVX
2016-04-07,94.37,95.03,94.08,94.79,6817715,CVX
2016-04-08,96.25,96.87,95.764,96.33,7108491,CVX
2016-04-11,96.87,97.3,95.15,95.24,6644156,CVX
2016-04-12,95.69,97.94,95.43,97.51,8783354,CVX
2016-04-13,97.8,97.91,97.03,97.6,6406752,CVX
2016-04-14,97.65,98.27,97.36,97.98,6162187,CVX
2016-04-15,97.71,97.8,96.96,97.23,6551643,CVX
2016-04-18,95.76,98.76,95.52,98.7,7770171,CVX
2016-04-19,99.0,100.53,98.16,100.5,10584822,CVX
2016-04-20,100.08,102.5397,99.84,101.69,10150459,CVX
2016-04-21,101.64,102.8,101.11,101.4,8278558,CVX
2016-04-22,101.74,102.5,101.5,102.01,5753998,CVX
2016-04-25,101.47,101.77,100.83,101.51,6612117,CVX
2016-04-26,102.05,102.98,101.71,102.29,5650728,CVX
2016-04-27,102.9,103.94,102.38,103.85,8383591,CVX
2016-04-28,103.13,104.26,102.05,102.4,7597951,CVX
2016-04-29,101.14,102.63,100.61,102.18,8826940,CVX
2016-05-02,101.83,103.85,101.8,103.31,6844501,CVX
2016-05-03,102.26,102.35,101.05,101.32,7033636,CVX
2016-05-04,101.06,102.3,100.39,100.59,7444084,CVX
2016-05-05,101.85,102.6,100.86,101.42,6474298,CVX
2016-05-06,100.84,102.7,100.84,101.86,5966814,CVX
2016-05-09,101.62,101.7999,99.08,100.35,9342060,CVX
2016-05-10,100.64,101.29,100.41,101.27,6698137,CVX
2016-05-11,101.24,101.74,100.1472,101.14,6850683,CVX
2016-05-12,102.15,102.42,101.08,102.12,6532437,CVX
2016-05-13,101.63,102.04,100.36,100.74,5665215,CVX
2016-05-16,101.87,102.599,101.4,102.3,6779399,CVX
2016-05-17,101.07,102.18,100.34,100.75,7027994,CVX
2016-05-18,100.9,101.27,99.44,100.06,5927460,CVX
2016-05-19,99.26,100.08,98.52,99.85,6241093,CVX
2016-05-20,100.3,100.4,99.49,99.79,4707091,CVX
2016-05-23,99.18,100.13,99.07,99.38,4231209,CVX
2016-05-24,99.94,100.759,99.62,100.19,4383285,CVX
2016-05-25,100.82,101.98,100.82,101.77,5432669,CVX
