date,open,high,low,close,volume,Name
2017-01-11,58.88,58.99,58.33,58.5,2322039,XLNX
2017-01-12,58.34,58.48,57.6,58.03,1844904,XLNX
2017-01-13,58.04,58.62,57.78,58.51,1332552,XLNX
2017-01-17,58.33,58.63,57.58,57.73,1996539,XLNX
2017-01-18,57.5,58.28,57.03,58.14,2254335,XLNX
2017-01-19,57.85,58.51,57.85,57.98,2750706,XLNX
2017-01-20,58.09,58.64,57.6875,58.03,2663757,XLNX
2017-01-23,58.0,58.284,57.5,57.96,2538271,XLNX
2017-01-24,58.14,58.99,58.1,58.915,2785527,XLNX
2017-01-25,59.8,60.24,59.07,59.56,3856290,XLNX
2017-01-26,60.75,60.77,56.85,57.37,7146898,XLNX
2017-01-27,57.58,58.49,57.46,58.49,4526132,XLNX
2017-01-30,58.35,59.19,57.8,59.1,3911805,XLNX
2017-01-31,58.85,58.87,57.63,58.2,3694854,XLNX
2017-02-01,58.19,58.55,57.28,57.39,3148354,XLNX
2017-02-02,57.08,58.19,56.6,58.14,2401828,XLNX
2017-02-03,58.26,58.485,58.01,58.22,1337414,XLNX
2017-02-06,57.79,58.35,57.75,58.23,1358892,XLNX
2017-02-07,58.34,58.4698,58.0,58.09,1216701,XLNX
2017-02-08,58.1,58.63,57.91,58.23,1357185,XLNX
2017-02-09,58.17,58.43,57.85,57.94,1500369,XLNX
2017-02-10,58.04,58.31,57.24,58.01,5044370,XLNX
2017-02-13,58.26,59.7,58.155,59.51,3862253,XLNX
2017-02-14,59.42,59.445,58.58,58.75,2394576,XLNX
2017-02-15,58.77,59.43,58.6,58.92,2528666,XLNX
2017-02-16,59.05,59.65,58.91,59.61,2231739,XLNX
2017-02-17,59.39,60.07,58.85,60.06,2490596,XLNX
2017-02-21,60.0,60.51,59.76,60.27,2233278,XLNX
2017-02-22,60.39,60.48,59.48,59.81,2241532,XLNX
2017-02-23,59.7,59.7,58.72,58.94,2212546,XLNX
2017-02-24,58.61,59.0,58.11,58.99,2612307,XLNX
2017-02-27,59.0,59.09,58.36,58.98,1805683,XLNX
2017-02-28,58.92,59.42,58.63,58.82,2562918,XLNX
2017-03-01,59.22,59.74,58.79,59.68,1803094,XLNX
2017-03-02,59.5,59.841,59.09,59.35,1933849,XLNX
2017-03-03,59.26,59.27,58.39,58.74,2340408,XLNX
2017-03-06,58.81,58.93,58.4,58.81,1721280,XLNX
2017-03-07,58.7,59.355,58.57,58.75,1872119,XLNX
2017-03-08,58.98,59.36,58.82,58.9,2187212,XLNX
2017-03-09,58.9,59.08,58.54,58.9,1823572,XLNX
2017-03-10,59.34,59.77,59.12,59.55,1873385,XLNX
2017-03-13,59.7,60.03,59.34,59.99,1847065,XLNX
2017-03-14,59.84,59.98,58.922,59.72,1367612,XLNX
2017-03-15,59.91,60.36,59.77,60.32,1572932,XLNX
2017-03-16,60.44,60.81,59.75,60.05,1775168,XLNX
2017-03-17,60.55,60.55,59.83,60.08,3354222,XLNX
2017-03-20,60.07,60.64,59.83,60.32,1671887,XLNX
2017-03-21,60.56,60.67,58.8144,58.89,2443975,XLNX
2017-03-22,58.94,59.3,58.66,59.07,1364394,XLNX
2017-03-23,58.92,59.24,58.56,58.84,2585880,XLNX
2017-03-24,59.32,59.52,58.6,58.63,1389549,XLNX
2017-03-27,58.19,58.41,57.79,58.2,1884577,XLNX
2017-03-28,58.17,58.29,57.82,57.97,1908164,XLNX
2017-03-29,57.96,58.24,57.81,58.02,2130874,XLNX
2017-03-30,57.85,58.22,57.81,57.88,1648575,XLNX
2017-03-31,57.8,57.97,57.2,57.89,6222766,XLNX
2017-04-03,57.93,58.26,56.791,57.18,2510480,XLNX
2017-04-04,56.97,57.33,56.935,57.13,2424095,XLNX
2017-04-05,57.23,57.48,56.57,56.65,2373670,XLNX
2017-04-06,56.64,56.64,56.13,56.34,3203754,XLNX
2017-04-07,56.45,57.12,56.31,56.48,2726174,XLNX
