date,open,high,low,close,volume,Name
2018-01-02,43.79,43.82,43.2,43.45,669670,AIV
2018-01-03,43.47,43.6,43.1,43.51,696601,AIV
2018-01-04,43.34,43.42,42.68,42.82,759696,AIV
2018-01-05,42.71,42.85,42.25,42.56,999356,AIV
2018-01-08,42.61,42.91,42.49,42.89,821972,AIV
2018-01-09,42.78,42.9,41.96,41.98,1002927,AIV
2018-01-10,41.76,41.95,41.16,41.46,942155,AIV
2018-01-11,41.49,41.67,40.87,40.95,1040732,AIV
2018-01-12,40.84,41.03,40.38,40.62,862134,AIV
2018-01-16,40.76,41.44,40.69,40.71,794762,AIV
2018-01-17,40.94,41.28,40.68,40.96,1210225,AIV
2018-01-18,40.7,40.95,40.39,40.58,1301549,AIV
2018-01-19,40.65,40.71,40.36,40.6,959957,AIV
2018-01-22,41.0,41.43,40.81,41.39,1158416,AIV
2018-01-23,41.58,42.35,41.495,42.34,1052133,AIV
2018-01-24,42.3,42.52,41.99,42.09,817998,AIV
2018-01-25,42.03,42.33,41.8412,42.27,788417,AIV
2018-01-26,42.38,42.48,41.79,42.1,998918,AIV
2018-01-29,41.9,41.94,41.37,41.45,1301620,AIV
2018-01-30,41.0,41.48,40.93,40.95,1081624,AIV
2018-01-31,40.95,41.88,40.9,41.84,1100604,AIV
2018-02-01,41.91,42.14,40.78,40.8,1483949,AIV
2018-02-02,40.43,40.92,39.5521,40.55,1829187,AIV
2018-02-05,40.41,40.91,39.66,39.67,1860221,AIV
2018-02-06,39.3,39.8899,38.85,39.62,2300025,AIV
2018-02-07,39.56,40.28,39.21,39.21,1042133,AIV
2013-02-08,38.55,38.74,38.09,38.56,651874,AIZ
2013-02-11,38.5,38.79,38.36,38.48,452892,AIZ
2013-02-12,39.15,41.35,39.05,41.05,2462236,AIZ
2013-02-13,41.06,41.39,40.83,41.39,1101830,AIZ
2013-02-14,41.15,42.18,41.06,42.01,1435436,AIZ
2013-02-15,41.92,42.13,41.57,41.84,1198038,AIZ
2013-02-19,41.81,42.38,41.67,42.21,1372301,AIZ
2013-02-20,42.03,42.05,41.26,41.29,1058179,AIZ
2013-02-21,41.19,41.19,40.72,41.01,1011224,AIZ
2013-02-22,41.17,41.79,41.17,41.64,844821,AIZ
2013-02-25,41.83,41.83,40.47,40.47,851874,AIZ
2013-02-26,40.68,41.01,40.17,40.65,897490,AIZ
2013-02-27,40.63,41.13,40.24,41.04,867138,AIZ
2013-02-28,40.97,42.27,40.78,41.99,1367919,AIZ
2013-03-01,41.74,41.9,41.32,41.82,893629,AIZ
2013-03-04,41.63,41.93,41.29,41.92,759899,AIZ
2013-03-05,42.13,42.76,42.0,42.6,985890,AIZ
2013-03-06,42.85,43.11,42.125,42.34,1126853,AIZ
2013-03-07,42.37,42.62,42.16,42.58,602633,AIZ
2013-03-08,42.78,42.94,42.595,42.84,437020,AIZ
2013-03-11,42.71,43.65,42.71,43.57,558941,AIZ
2013-03-12,43.62,43.9,43.41,43.82,652740,AIZ
2013-03-13,43.83,44.04,43.68,43.72,837634,AIZ
2013-03-14,43.79,44.47,43.7248,44.21,440947,AIZ
2013-03-15,44.08,44.45,43.94,44.04,1121987,AIZ
2013-03-18,43.55,44.33,43.55,43.97,597307,AIZ
2013-03-19,44.07,44.52,43.92,44.38,608853,AIZ
2013-03-20,44.66,44.79,44.34,44.54,498474,AIZ
2013-03-21,44.37,44.685,43.07,43.85,1575660,AIZ
2013-03-22,44.09,44.2,43.58,44.02,1342055,AIZ
2013-03-25,44.3,44.4,43.95,44.0,1121221,AIZ
2013-03-26,42.9,44.52,42.9,44.06,2193614,AIZ
2013-03-27,43.86,44.54,43.72,44.4,1013384,AIZ
2013-03-28,44.37,45.05,44.23,45.01,792351,AIZ
2013-04-01,45.01,45.11,44.79,44.98,506175,AIZ
