date,open,high,low,close,volume,Name
2014-10-02,14.38,14.52,14.29,14.47,3771278,PBCT
2014-10-03,14.43,14.58,14.43,14.46,3801076,PBCT
2014-10-06,14.51,14.6,14.31,14.33,3238693,PBCT
2014-10-07,14.29,14.34,14.1,14.11,3626412,PBCT
2014-10-08,14.12,14.34,14.07,14.32,4075267,PBCT
2014-10-09,14.33,14.37,14.03,14.04,4159546,PBCT
2014-10-10,14.09,14.28,14.07,14.11,5042191,PBCT
2014-10-13,14.16,14.4225,14.15,14.29,4890983,PBCT
2014-10-14,14.37,14.66,14.31,14.4,5497730,PBCT
2014-10-15,14.24,14.61,13.871,14.05,6862724,PBCT
2014-10-16,13.86,14.17,13.84,14.13,9640961,PBCT
2014-10-17,14.0,14.08,13.71,13.82,8941191,PBCT
2014-10-20,13.61,14.0,13.61,13.99,4296878,PBCT
2014-10-21,14.04,14.23,14.0,14.21,3044344,PBCT
2014-10-22,14.23,14.41,14.14,14.16,3889824,PBCT
2014-10-23,14.29,14.34,14.17,14.19,2712756,PBCT
2014-10-24,14.16,14.35,14.16,14.34,3235347,PBCT
2014-10-27,14.34,14.42,14.3,14.42,2638524,PBCT
2014-10-28,14.5,14.5098,14.01,14.46,12048886,PBCT
2014-10-29,14.29,14.42,14.24,14.41,3558068,PBCT
2014-10-30,14.42,14.48,14.28,14.42,2689433,PBCT
2014-10-31,14.53,14.63,14.5,14.62,2377402,PBCT
2014-11-03,14.66,14.7,14.5,14.53,3163825,PBCT
2014-11-04,14.57,14.57,14.36,14.49,2192951,PBCT
2014-11-05,14.57,14.6,14.45,14.59,2103618,PBCT
2014-11-06,14.58,14.74,14.56,14.71,2972861,PBCT
2014-11-07,14.65,14.86,14.6001,14.815,3475231,PBCT
2014-11-10,14.76,14.9,14.76,14.88,2034676,PBCT
2014-11-11,14.89,14.92,14.78,14.85,1991912,PBCT
2014-11-12,14.82,14.89,14.75,14.865,1699534,PBCT
2014-11-13,14.485,14.93,14.47,14.795,2006549,PBCT
2014-11-14,14.81,14.9,14.745,14.78,1880611,PBCT
2014-11-17,14.8,14.85,14.72,14.83,2009306,PBCT
2014-11-18,14.87,14.91,14.78,14.805,1400707,PBCT
2014-11-19,14.78,14.78,14.65,14.71,1606459,PBCT
2014-11-20,14.63,14.83,14.6,14.825,1512565,PBCT
2014-11-21,14.93,14.96,14.71,14.79,3528421,PBCT
2014-11-24,14.81,14.89,14.73,14.85,1573389,PBCT
2014-11-25,14.86,14.9,14.75,14.9,1998258,PBCT
2014-11-26,14.9,14.9,14.78,14.88,1141892,PBCT
2014-11-28,14.91,14.93,14.75,14.78,874843,PBCT
2014-12-01,14.71,14.76,14.56,14.68,2494942,PBCT
2014-12-02,14.86,14.87,14.63,14.68,2109698,PBCT
2014-12-03,14.65,14.795,14.6,14.77,1414142,PBCT
2014-12-04,14.74,14.77,14.65,14.715,1915788,PBCT
2014-12-05,14.77,14.95,14.72,14.915,2167712,PBCT
2014-12-08,14.91,15.0,14.79,14.89,2069011,PBCT
2014-12-09,14.8,14.95,14.75,14.89,2457938,PBCT
2014-12-10,14.87,14.91,14.57,14.58,2685741,PBCT
2014-12-11,14.63,14.755,14.59,14.7,2470973,PBCT
2014-12-12,14.66,14.73,14.525,14.57,3055165,PBCT
2014-12-15,14.6,14.68,14.46,14.49,3750256,PBCT
2014-12-16,14.48,14.64,14.37,14.51,3129932,PBCT
2014-12-17,14.58,14.88,14.55,14.83,3668241,PBCT
2014-12-18,14.94,14.98,14.75,14.92,4364045,PBCT
2014-12-19,14.92,15.23,14.92,15.155,7617438,PBCT
2014-12-22,15.14,15.19,14.94,15.16,3311158,PBCT
2014-12-23,15.19,15.35,15.16,15.295,1717254,PBCT
2014-12-24,15.32,15.35,15.17,15.23,1116802,PBCT
2014-12-26,15.27,15.36,15.24,15.25,977480,PBCT
2014-12-29,15.22,15.5,15.22,15.39,2486569,PBCT
