date,open,high,low,close,volume,Name
2014-07-16,60.94,61.09,59.94,60.85,16025723,CBS
2014-07-17,60.39,63.14,60.36,61.63,31086827,CBS
2014-07-18,61.6,61.68,60.6,61.5,23209549,CBS
2014-07-21,61.38,61.43,60.405,60.43,10389503,CBS
2014-07-22,60.59,60.76,59.2458,59.4,13347038,CBS
2014-07-23,59.69,59.69,58.88,58.97,15471490,CBS
2014-07-24,58.99,59.15,58.47,58.51,14122360,CBS
2014-07-25,58.19,58.47,57.43,57.73,13274354,CBS
2014-07-28,57.75,57.97,57.37,57.71,6626542,CBS
2014-07-29,57.71,58.05,57.44,57.48,8277360,CBS
2014-07-30,57.88,58.23,57.51,57.71,7126052,CBS
2014-07-31,57.3,57.71,56.81,56.83,6108282,CBS
2014-08-01,56.47,57.43,56.45,57.03,6156713,CBS
2014-08-04,57.2,58.005,57.05,57.68,6508845,CBS
2014-08-05,57.3,57.64,56.73,56.99,5131610,CBS
2014-08-06,57.6,58.0,56.96,57.65,7642137,CBS
2014-08-07,58.06,58.19,56.74,56.9,6722014,CBS
2014-08-08,58.0,59.5,57.88,59.23,11749855,CBS
2014-08-11,59.74,60.4,59.33,60.18,7528631,CBS
2014-08-12,59.88,60.29,58.82,58.91,6640332,CBS
2014-08-13,59.17,59.42,58.76,59.34,4970658,CBS
2014-08-14,59.29,59.63,59.1407,59.46,4332417,CBS
2014-08-15,59.74,60.25,59.33,59.99,5842653,CBS
2014-08-18,60.55,60.73,60.11,60.23,5928201,CBS
2014-08-19,60.48,60.94,60.15,60.74,3628436,CBS
2014-08-20,60.47,60.72,60.19,60.43,3844521,CBS
2014-08-21,60.55,60.6,60.16,60.36,4268890,CBS
2014-08-22,60.24,60.83,60.24,60.5,3230339,CBS
2014-08-25,60.77,61.37,60.3675,60.63,4519816,CBS
2014-08-26,60.56,60.7,59.93,60.02,4705105,CBS
2014-08-27,60.21,60.58,60.1,60.42,3252903,CBS
2014-08-28,60.04,60.37,59.55,59.55,5041056,CBS
2014-08-29,59.68,59.74,59.13,59.29,4831406,CBS
2014-09-02,59.3,59.65,58.66,58.83,6484837,CBS
2014-09-03,59.1,59.19,58.19,58.53,5907667,CBS
2014-09-04,59.02,59.7,58.9,59.43,7603930,CBS
2014-09-05,59.48,59.57,58.56,59.4,7013720,CBS
2014-09-08,59.15,59.24,58.76,59.06,4050094,CBS
2014-09-09,58.83,58.94,57.79,57.86,7183501,CBS
2014-09-10,58.0,58.16,57.1,57.64,5972778,CBS
2014-09-11,57.4,58.67,57.32,58.13,4797707,CBS
2014-09-12,57.41,57.42,56.31,57.26,11473448,CBS
2014-09-15,57.27,57.275,56.7,56.74,6361063,CBS
2014-09-16,56.71,57.34,56.32,56.9,8350297,CBS
2014-09-17,57.05,57.21,56.56,56.84,5540338,CBS
2014-09-18,57.1,57.13,56.06,56.5,9888064,CBS
2014-09-19,56.88,56.88,55.62,55.91,10796105,CBS
2014-09-22,55.68,55.829,54.43,54.62,11982313,CBS
2014-09-23,54.91,55.44,54.32,55.03,10495998,CBS
2014-09-24,55.01,55.1,54.18,54.85,9998651,CBS
2014-09-25,54.78,54.93,53.78,53.84,7944275,CBS
2014-09-26,53.83,54.81,53.78,54.56,6369821,CBS
2014-09-29,53.92,54.84,53.87,54.32,8208429,CBS
2014-09-30,54.42,54.47,53.49,53.5,10308764,CBS
2014-10-01,53.5,53.58,52.775,52.81,12324486,CBS
2014-10-02,52.42,52.54,50.52,52.34,17811732,CBS
2014-10-03,52.69,53.58,52.28,53.08,10696632,CBS
2014-10-06,53.22,53.5,52.62,52.77,3514618,CBS
2014-10-07,52.31,52.69,52.07,52.16,5835449,CBS
2014-10-08,52.15,52.73,51.47,52.59,6185377,CBS
2014-10-09,52.3,52.34,50.7,50.72,10588838,CBS
