date,open,high,low,close,volume,Name
2014-12-18,39.86,40.48,39.52,40.46,4791188,IVZ
2014-12-19,40.47,40.69,40.03,40.17,4922736,IVZ
2014-12-22,39.46,40.34,39.45,40.25,2535004,IVZ
2014-12-23,40.51,40.9,40.47,40.53,2329693,IVZ
2014-12-24,40.6,40.65,40.37,40.37,878556,IVZ
2014-12-26,40.64,40.76,40.28,40.32,1549954,IVZ
2014-12-29,40.24,40.7,40.15,40.35,2062916,IVZ
2014-12-30,40.3,40.3,39.95,39.96,1899887,IVZ
2014-12-31,40.11,40.13,39.475,39.52,1752381,IVZ
2015-01-02,39.72,39.815,38.865,39.14,2899023,IVZ
2015-01-05,38.77,38.89,37.94,38.0,4067588,IVZ
2015-01-06,37.6,37.99,36.9,37.21,5081128,IVZ
2015-01-07,37.66,37.96,37.41,37.7,2547614,IVZ
2015-01-08,38.16,38.71,38.02,38.36,2892108,IVZ
2015-01-09,38.38,38.4499,37.635,37.65,2609958,IVZ
2015-01-12,37.64,37.64,36.95,37.43,2286496,IVZ
2015-01-13,37.79,38.26,37.025,37.33,4254959,IVZ
2015-01-14,36.75,36.88,36.22,36.55,4716632,IVZ
2015-01-15,36.6,36.8,35.91,35.93,4341148,IVZ
2015-01-16,35.66,36.35,35.45,36.34,3427837,IVZ
2015-01-20,36.47,36.53,35.88,35.98,3097408,IVZ
2015-01-21,35.91,36.4399,35.42,36.31,4313837,IVZ
2015-01-22,36.58,37.49,36.03,37.32,5032909,IVZ
2015-01-23,37.27,37.33,36.96,37.03,4714498,IVZ
2015-01-26,37.25,37.4721,36.83,37.4,2895112,IVZ
2015-01-27,36.87,37.4,36.74,37.13,3463269,IVZ
2015-01-28,37.43,37.43,36.33,36.34,4190477,IVZ
2015-01-29,37.28,37.86,36.63,37.77,6845390,IVZ
2015-01-30,37.17,37.57,36.43,36.73,5168426,IVZ
2015-02-02,36.83,37.44,36.49,37.42,3529549,IVZ
2015-02-03,37.77,38.7,37.66,38.67,4752557,IVZ
2015-02-04,38.52,38.84,38.37,38.46,2869468,IVZ
2015-02-05,38.64,39.16,38.58,38.93,2835631,IVZ
2015-02-06,39.28,39.58,38.74,38.85,3501761,IVZ
2015-02-09,38.58,38.93,38.46,38.75,1885957,IVZ
2015-02-10,39.16,39.415,38.702,39.37,2182405,IVZ
2015-02-11,39.38,39.535,39.05,39.37,1827408,IVZ
2015-02-12,39.78,39.79,39.4099,39.58,2405480,IVZ
2015-02-13,39.6,39.79,39.43,39.52,1956101,IVZ
2015-02-17,39.44,39.73,39.2801,39.51,1925280,IVZ
2015-02-18,39.5,39.6,39.065,39.18,2029764,IVZ
2015-02-19,39.06,39.34,38.92,39.18,2904632,IVZ
2015-02-20,38.96,40.14,38.96,40.03,4124516,IVZ
2015-02-23,39.97,40.01,39.58,39.74,2056921,IVZ
2015-02-24,39.65,40.299,39.65,40.2,2787279,IVZ
2015-02-25,40.1,40.28,39.97,40.19,1996629,IVZ
2015-02-26,40.12,40.73,40.05,40.33,3675103,IVZ
2015-02-27,40.35,40.4,40.08,40.27,3683783,IVZ
2015-03-02,39.93,40.53,39.85,40.46,3099793,IVZ
2015-03-03,40.35,40.72,40.02,40.27,2032303,IVZ
2015-03-04,40.13,40.36,39.81,40.34,2115870,IVZ
2015-03-05,40.39,40.72,40.24,40.61,2321172,IVZ
2015-03-06,40.62,41.19,40.06,40.14,3396717,IVZ
2015-03-09,40.2,40.59,40.12,40.4,2458720,IVZ
2015-03-10,39.93,39.98,39.44,39.45,2932430,IVZ
2015-03-11,39.61,39.98,39.61,39.79,2191622,IVZ
2015-03-12,40.04,40.61,39.94,40.59,2250349,IVZ
2015-03-13,40.52,40.58,39.82,40.37,3280734,IVZ
2015-03-16,40.68,41.52,40.68,41.37,3636116,IVZ
2015-03-17,41.06,41.215,40.84,41.03,2335163,IVZ
2015-03-18,40.99,41.93,40.84,41.78,3174475,IVZ
