date,open,high,low,close,volume,Name
2016-01-07,243.63,249.09,240.56,241.57,880787,SHW
2016-01-08,243.4,244.77,241.03,241.77,1197588,SHW
2016-01-11,242.5,243.895,239.54,241.97,724938,SHW
2016-01-12,243.85,246.92,243.06,246.42,1018329,SHW
2016-01-13,247.83,247.83,240.43,241.16,586043,SHW
2016-01-14,243.66,246.51,241.02,243.24,834580,SHW
2016-01-15,238.48,243.53,237.26,242.1,883531,SHW
2016-01-19,243.49,243.96,236.04,239.35,1027142,SHW
2016-01-20,240.0,245.77,234.9601,245.37,2186800,SHW
2016-01-21,245.19,249.88,239.89,245.97,1631501,SHW
2016-01-22,248.43,254.1,247.07,250.01,962929,SHW
2016-01-25,248.4,249.68,243.94,244.14,865553,SHW
2016-01-26,245.81,250.4,244.58,249.42,732537,SHW
2016-01-27,249.42,255.09,247.28,252.25,1417245,SHW
2016-01-28,243.35,258.27,243.35,249.66,1993817,SHW
2016-01-29,250.46,259.56,250.46,255.67,1347453,SHW
2016-02-01,249.99,256.84,245.81,254.85,779345,SHW
2016-02-02,253.36,255.1,248.11,248.95,646234,SHW
2016-02-03,248.62,256.89,245.54,256.86,791177,SHW
2016-02-04,256.65,260.61,253.88,260.26,825187,SHW
2016-02-05,259.55,260.82,253.42,256.12,1060362,SHW
2016-02-08,253.28,255.23,240.9,246.63,999085,SHW
2016-02-09,246.19,254.26,245.77,252.43,817443,SHW
2016-02-10,254.0,258.32,251.97,252.71,643402,SHW
2016-02-11,247.76,250.1,244.72,247.88,732410,SHW
2016-02-12,250.88,256.98,248.74,256.65,667100,SHW
2016-02-16,259.06,260.37,254.66,258.94,991844,SHW
2016-02-17,261.77,263.57,257.6003,259.15,689245,SHW
2016-02-18,259.07,259.4,254.35,254.78,673858,SHW
2016-02-19,254.46,256.61,252.77,255.51,581537,SHW
2016-02-22,257.68,259.74,256.79,257.8,584757,SHW
2016-02-23,258.19,259.61,253.52,254.71,562236,SHW
2016-02-24,252.77,259.92,251.78,259.71,633526,SHW
2016-02-25,260.36,265.61,257.49,265.46,807956,SHW
2016-02-26,266.88,277.4,266.0,273.03,1584291,SHW
2016-02-29,272.4,276.81,270.18,270.5,1196775,SHW
2016-03-01,271.94,283.97,271.94,281.16,1133188,SHW
2016-03-02,278.35,279.84,272.637,273.69,906952,SHW
2016-03-03,276.17,277.295,270.355,271.99,915045,SHW
2016-03-04,273.2,277.6,270.33,276.81,716960,SHW
2016-03-07,275.15,278.33,273.525,276.28,628022,SHW
2016-03-08,273.91,278.75,272.25,276.19,810331,SHW
2016-03-09,277.11,279.0,273.89,275.21,769709,SHW
2016-03-10,278.43,283.7,276.52,279.6,896942,SHW
2016-03-11,282.96,286.97,282.25,284.83,1045865,SHW
2016-03-14,284.27,286.13,283.04,283.69,625457,SHW
2016-03-15,281.62,284.88,281.03,282.74,570125,SHW
2016-03-16,284.32,287.2,282.74,287.01,679825,SHW
2016-03-17,286.02,287.89,284.36,287.09,824482,SHW
2016-03-18,287.39,288.99,285.51,288.69,912559,SHW
2016-03-21,287.34,288.29,270.54,273.29,4525894,SHW
2016-03-22,273.14,289.9,272.96,282.0,1790039,SHW
2016-03-23,281.73,285.38,280.0,282.99,1188140,SHW
2016-03-24,281.66,283.19,279.85,281.35,624190,SHW
2016-03-28,283.02,284.93,281.74,283.93,526805,SHW
2016-03-29,282.44,286.11,281.4355,285.6,658393,SHW
2016-03-30,287.15,287.35,282.58,284.43,607863,SHW
2016-03-31,283.99,285.49,281.63,284.67,720533,SHW
2016-04-01,282.71,288.11,281.55,287.65,654651,SHW
2016-04-04,288.02,289.34,283.58,287.13,456301,SHW
2016-04-05,283.83,289.43,283.82,287.24,607691,SHW
