date,open,high,low,close,volume,Name
2017-09-20,73.03,73.38,72.51,73.18,3255614,VLO
2017-09-21,73.09,73.87,72.84,73.36,3106129,VLO
2017-09-22,73.25,74.36,73.15,74.29,3263922,VLO
2017-09-25,74.63,75.26,74.35,75.12,3461014,VLO
2017-09-26,75.02,75.75,74.81,74.96,3287925,VLO
2017-09-27,74.89,75.88,74.41,75.47,4515981,VLO
2017-09-28,75.81,76.92,75.55,76.74,6079426,VLO
2017-09-29,76.76,77.7714,76.62,76.93,4442166,VLO
2017-10-02,76.73,77.4,76.41,77.05,3141303,VLO
2017-10-03,76.88,77.66,76.761,77.57,3194729,VLO
2017-10-04,77.39,77.82,76.94,77.69,2669910,VLO
2017-10-05,77.9,78.64,76.49,77.27,4923445,VLO
2017-10-06,76.37,77.23,76.27,77.23,4672372,VLO
2017-10-09,77.27,77.44,76.77,77.13,2925600,VLO
2017-10-10,77.55,77.6099,77.0,77.37,2659594,VLO
2017-10-11,77.53,77.92,77.091,77.92,2277477,VLO
2017-10-12,77.4,78.05,77.1,77.91,2532542,VLO
2017-10-13,78.15,78.31,77.67,78.08,2161725,VLO
2017-10-16,77.65,77.83,77.23,77.42,2405385,VLO
2017-10-17,77.59,77.86,77.27,77.62,2358413,VLO
2017-10-18,77.6,77.92,76.98,77.62,2399587,VLO
2017-10-19,77.21,77.89,76.631,77.63,2329909,VLO
2017-10-20,78.44,78.44,77.39,77.54,4149907,VLO
2017-10-23,77.85,77.9,77.37,77.4,4820087,VLO
2017-10-24,77.4,78.1,77.15,77.69,3241724,VLO
2017-10-25,77.7,77.87,76.95,77.78,4397323,VLO
2017-10-26,77.38,77.66,75.8375,76.29,5371277,VLO
2017-10-27,76.13,77.82,75.95,77.75,6118616,VLO
2017-10-30,77.72,78.58,77.72,78.4,4427085,VLO
2017-10-31,78.3,79.135,77.78,78.89,3230961,VLO
2017-11-01,79.32,80.93,79.07,80.71,4097841,VLO
2017-11-02,80.74,82.19,80.74,81.59,4972901,VLO
2017-11-03,81.2,81.75,80.625,80.88,3390483,VLO
2017-11-06,80.9,81.79,80.271,81.45,3326225,VLO
2017-11-07,81.53,81.88,81.31,81.83,2603267,VLO
2017-11-08,81.61,81.69,80.63,81.67,2976068,VLO
2017-11-09,81.0,81.34,80.03,81.28,3485360,VLO
2017-11-10,80.96,81.45,80.71,81.37,2473887,VLO
2017-11-13,81.24,81.52,80.605,80.67,2568506,VLO
2017-11-14,80.55,81.5943,80.49,81.37,3108694,VLO
2017-11-15,80.89,81.69,80.0,81.48,3121972,VLO
2017-11-16,81.31,82.61,81.21,82.12,4322565,VLO
2017-11-17,81.85,82.92,81.75,82.88,2897431,VLO
2017-11-20,82.26,82.26,81.48,82.09,3163574,VLO
2017-11-21,82.24,84.0,82.15,83.8,3528007,VLO
2017-11-22,83.91,83.91,82.31,82.35,3271714,VLO
2017-11-24,82.68,82.85,82.06,82.25,1623414,VLO
2017-11-27,82.22,82.35,81.59,82.12,3073467,VLO
2017-11-28,82.33,83.47,81.84,83.24,3015255,VLO
2017-11-29,83.19,83.65,82.5,83.34,2752868,VLO
2017-11-30,83.83,85.86,83.36,85.62,5521846,VLO
2017-12-01,85.37,85.7796,82.52,84.17,4123184,VLO
2017-12-04,84.56,85.43,83.5,83.63,4049389,VLO
2017-12-05,83.91,86.42,83.91,85.78,4197347,VLO
2017-12-06,85.48,85.97,84.565,84.97,2975920,VLO
2017-12-07,84.79,85.68,84.65,85.59,2128948,VLO
2017-12-08,86.27,87.73,85.96,87.6,3533297,VLO
2017-12-11,87.38,88.115,86.87,87.2,2853831,VLO
2017-12-12,87.4,87.695,86.8,86.94,2515284,VLO
2017-12-13,86.77,88.1,86.6,87.45,3111953,VLO
2017-12-14,87.77,88.43,87.43,87.48,3635764,VLO
