date,open,high,low,close,volume,Name
2016-10-26,106.21,109.42,104.97,105.35,1699440,SRE
2016-10-27,104.81,105.23,103.36,104.57,1258253,SRE
2016-10-28,104.81,105.84,104.15,105.1,682891,SRE
2016-10-31,105.67,107.64,105.46,107.1,1202645,SRE
2016-11-01,107.1,107.1,104.54,104.85,1056815,SRE
2016-11-02,104.85,105.22,99.07,99.36,4334554,SRE
2016-11-03,99.08,101.3,98.685,100.98,1402763,SRE
2016-11-04,101.47,103.43,101.47,102.1,1944139,SRE
2016-11-07,102.74,104.11,101.93,104.07,1421783,SRE
2016-11-08,104.1,104.94,103.72,104.38,710819,SRE
2016-11-09,102.69,102.69,98.031,99.67,3926778,SRE
2016-11-10,98.74,99.04,96.56,97.24,2393577,SRE
2016-11-11,97.22,97.99,95.4,95.69,1783387,SRE
2016-11-14,95.77,95.77,92.95,94.74,3650276,SRE
2016-11-15,95.33,97.56,94.85,97.05,1916591,SRE
2016-11-16,97.28,98.35,96.53,98.31,1852507,SRE
2016-11-17,98.04,99.73,98.04,99.53,1709514,SRE
2016-11-18,99.46,100.65,99.28,99.82,1974404,SRE
2016-11-21,100.25,100.32,98.86,99.71,1281888,SRE
2016-11-22,99.95,100.76,99.6582,100.19,989006,SRE
2016-11-23,100.0,100.34,98.12,98.68,1327305,SRE
2016-11-25,98.99,99.96,98.83,99.46,428125,SRE
2016-11-28,99.65,101.78,99.65,101.25,1832205,SRE
2016-11-29,100.86,102.37,100.14,101.27,1216034,SRE
2016-11-30,101.27,101.64,99.6,99.8,1489915,SRE
2016-12-01,99.18,99.78,98.61,99.35,845124,SRE
2016-12-02,99.86,101.53,99.55,99.9,725800,SRE
2016-12-05,99.39,99.51,98.12,98.91,940489,SRE
2016-12-06,99.42,99.87,98.59,98.66,1278601,SRE
2016-12-07,98.89,99.65,98.72,99.52,1234029,SRE
2016-12-08,99.02,99.76,98.49,99.58,815112,SRE
2016-12-09,99.71,101.05,99.525,100.71,1115904,SRE
2016-12-12,100.31,103.13,100.205,102.99,1164118,SRE
2016-12-13,103.42,104.7,103.2812,103.97,1055968,SRE
2016-12-14,104.08,104.63,100.49,100.65,1013807,SRE
2016-12-15,100.27,101.16,99.48,100.77,838130,SRE
2016-12-16,100.82,102.34,100.725,102.14,2228632,SRE
2016-12-19,102.96,103.97,102.02,103.52,1285076,SRE
2016-12-20,103.26,103.81,102.91,103.1,788736,SRE
2016-12-21,103.01,103.48,101.83,101.84,1100767,SRE
2016-12-22,102.13,102.555,101.6,102.13,913844,SRE
2016-12-23,102.2,102.52,101.35,101.67,475593,SRE
2016-12-27,100.78,101.43,100.33,101.23,466757,SRE
2016-12-28,101.43,101.43,99.77,99.92,479040,SRE
2016-12-29,100.43,101.5,100.126,100.99,763801,SRE
2016-12-30,100.95,101.27,100.35,100.64,939947,SRE
2017-01-03,100.93,101.26,99.85,101.13,1113877,SRE
2017-01-04,101.39,103.14,101.17,102.0,1389056,SRE
2017-01-05,102.0,102.26,100.12,101.76,2008573,SRE
2017-01-06,101.45,103.16,101.21,102.92,934812,SRE
2017-01-09,102.93,103.63,101.28,101.38,1005383,SRE
2017-01-10,101.04,101.7,100.09,101.06,929748,SRE
2017-01-11,100.92,102.52,100.8,102.13,1469994,SRE
2017-01-12,102.14,102.9,101.28,101.84,806865,SRE
2017-01-13,101.59,102.33,101.17,101.77,635987,SRE
2017-01-17,101.99,103.48,101.68,103.4,772175,SRE
2017-01-18,103.5,104.25,103.41,103.78,1015435,SRE
2017-01-19,103.62,103.62,101.77,102.08,740200,SRE
2017-01-20,102.22,102.95,101.6,102.44,789851,SRE
2017-01-23,102.62,103.48,101.98,102.2,1207715,SRE
2017-01-24,102.1,102.89,101.87,102.67,1228929,SRE
