date,open,high,low,close,volume,Name
2014-03-27,53.01,53.65,53.01,53.63,2119016,ED
2014-03-28,53.62,53.7291,53.03,53.17,2178331,ED
2014-03-31,53.43,53.78,53.15,53.65,2414531,ED
2014-04-01,53.57,53.61,52.87,53.11,2421278,ED
2014-04-02,53.47,53.65,52.9,53.58,2359801,ED
2014-04-03,53.69,54.08,53.56,53.66,2754653,ED
2014-04-04,53.75,54.72,53.75,54.36,2977222,ED
2014-04-07,54.36,55.42,54.36,54.75,3089945,ED
2014-04-08,54.82,55.59,54.41,55.55,3385692,ED
2014-04-09,55.5,55.61,54.6,55.26,2790093,ED
2014-04-10,55.41,55.82,55.12,55.4,2329350,ED
2014-04-11,55.41,55.8,55.28,55.6,2113111,ED
2014-04-14,55.74,55.97,55.36,55.86,1864598,ED
2014-04-15,55.89,57.32,55.89,57.19,3953561,ED
2014-04-16,57.28,57.6,56.81,57.59,2593145,ED
2014-04-17,57.48,57.6,56.32,56.5,2691654,ED
2014-04-21,56.55,57.15,56.47,56.85,2045551,ED
2014-04-22,56.76,56.93,56.5,56.85,1720121,ED
2014-04-23,56.96,57.33,56.64,56.67,1585402,ED
2014-04-24,56.74,57.12,56.24,56.96,1373769,ED
2014-04-25,56.96,57.76,56.5,57.74,1979199,ED
2014-04-28,57.65,58.28,57.53,58.26,2233735,ED
2014-04-29,58.37,58.57,57.88,58.01,2335531,ED
2014-04-30,58.07,58.48,58.0,58.03,1691027,ED
2014-05-01,58.1,58.365,57.65,58.08,2488340,ED
2014-05-02,57.6,57.97,56.35,56.82,2715755,ED
2014-05-05,56.8,57.225,56.55,57.03,2177438,ED
2014-05-06,57.04,57.45,56.99,57.03,1672590,ED
2014-05-07,57.16,57.89,57.13,57.8,1909446,ED
2014-05-08,58.29,58.33,57.125,57.41,4341335,ED
2014-05-09,57.68,57.99,56.11,56.2,4227915,ED
2014-05-12,55.59,55.76,54.7,54.91,4281313,ED
2014-05-13,55.13,55.34,54.45,54.87,2468222,ED
2014-05-14,55.0,55.59,54.815,55.25,2006078,ED
2014-05-15,55.22,55.57,54.76,54.96,2820079,ED
2014-05-16,55.0,55.19,54.665,55.18,2436398,ED
2014-05-19,55.11,55.16,54.135,54.3,2991599,ED
2014-05-20,54.3,54.64,53.61,54.08,3156907,ED
2014-05-21,54.19,54.26,53.69,53.86,1822978,ED
2014-05-22,53.94,54.31,53.89,54.17,1383270,ED
2014-05-23,54.2,54.5,54.055,54.13,1440255,ED
2014-05-27,54.45,54.67,54.2,54.4,1571929,ED
2014-05-28,54.5,54.63,54.3,54.52,1826793,ED
2014-05-29,54.69,54.75,54.3,54.65,1639758,ED
2014-05-30,54.65,55.05,54.54,55.01,1992356,ED
2014-06-02,55.0,55.22,54.81,55.0,1468860,ED
2014-06-03,54.97,55.19,54.84,55.0,1437930,ED
2014-06-04,54.91,55.24,54.66,55.22,1824620,ED
2014-06-05,55.15,55.76,54.98,55.73,1776916,ED
2014-06-06,55.67,55.81,55.16,55.23,1609972,ED
2014-06-09,55.14,55.27,54.74,54.9,1732137,ED
2014-06-10,54.79,55.35,54.79,55.09,1819556,ED
2014-06-11,55.05,55.14,54.59,54.7,1610881,ED
2014-06-12,54.65,55.11,54.12,54.99,1754735,ED
2014-06-13,54.86,55.34,54.67,55.22,1376555,ED
2014-06-16,55.37,56.01,55.25,55.59,2596933,ED
2014-06-17,55.56,55.65,55.2,55.52,1655728,ED
2014-06-18,55.54,56.5,55.3603,56.48,2737187,ED
2014-06-19,56.49,57.1,56.46,56.97,2678301,ED
2014-06-20,57.12,57.2,56.7,56.74,2726571,ED
2014-06-23,56.85,57.04,56.36,56.66,1407724,ED
