date,open,high,low,close,volume,Name
2017-01-24,78.39,79.1,78.24,79.03,953891,GPN
2017-01-25,79.28,79.54,77.965,78.28,1260327,GPN
2017-01-26,77.7,78.032,76.71,76.8,1292707,GPN
2017-01-27,77.58,77.98,76.86,77.44,1222922,GPN
2017-01-30,77.1,77.89,75.88,77.81,1287628,GPN
2017-01-31,77.71,77.71,76.65,77.28,790482,GPN
2017-02-01,77.59,77.85,76.44,77.05,1188644,GPN
2017-02-02,76.63,77.0999,76.03,76.72,1062590,GPN
2017-02-03,77.29,79.29,77.14,78.6,2023552,GPN
2017-02-06,78.05,78.4986,77.62,78.18,931449,GPN
2017-02-07,78.13,79.38,77.85,78.7,1376188,GPN
2017-02-08,78.54,79.78,78.06,79.07,1002529,GPN
2017-02-09,79.0,79.33,78.11,78.62,1103478,GPN
2017-02-10,78.47,78.99,78.25,78.47,947608,GPN
2017-02-13,78.83,78.905,78.22,78.22,767731,GPN
2017-02-14,78.15,79.3,77.97,79.21,858097,GPN
2017-02-15,78.8,79.03,78.35,78.96,647138,GPN
2017-02-16,78.9,79.03,77.51,77.67,821990,GPN
2017-02-17,77.6,77.97,76.88,77.95,1752237,GPN
2017-02-21,78.03,79.075,78.03,78.85,903326,GPN
2017-02-22,78.78,79.3,78.29,78.7,920934,GPN
2017-02-23,79.09,79.09,77.6,78.21,1291531,GPN
2017-02-24,77.98,78.97,77.38,78.97,1145785,GPN
2017-02-27,79.21,80.0,79.13,79.9,1463900,GPN
2017-02-28,79.6,80.42,79.15,79.69,1982851,GPN
2017-03-01,80.42,81.0,79.32,79.45,2212690,GPN
2017-03-02,79.22,79.27,78.07,78.27,1257690,GPN
2017-03-03,78.33,80.96,78.2617,80.61,2220672,GPN
2017-03-06,80.36,80.51,79.18,80.21,1364222,GPN
2017-03-07,80.08,81.56,79.91,80.89,1773814,GPN
2017-03-08,80.9,81.26,80.23,80.27,1165037,GPN
2017-03-09,80.29,80.65,79.19,79.67,937054,GPN
2017-03-10,79.75,80.275,78.79,79.14,1306907,GPN
2017-03-13,79.05,79.78,78.88,79.67,734283,GPN
2017-03-14,79.63,80.0,78.8,79.07,597419,GPN
2017-03-15,79.33,79.33,78.15,78.73,1400705,GPN
2017-03-16,78.84,79.71,78.54,79.7,1018911,GPN
2017-03-17,79.93,80.27,79.62,80.03,1107413,GPN
2017-03-20,80.03,80.03,79.25,79.38,867511,GPN
2017-03-21,79.78,79.83,78.17,78.25,997057,GPN
2017-03-22,78.29,79.33,78.21,79.07,597743,GPN
2017-03-23,78.82,79.84,78.59,78.94,1014489,GPN
2017-03-24,79.26,79.47,78.27,78.42,1567884,GPN
2017-03-27,77.71,78.39,77.31,78.12,1366311,GPN
2017-03-28,78.11,79.11,77.68,78.75,1079754,GPN
2017-03-29,78.75,79.19,78.47,78.83,859119,GPN
2017-03-30,80.06,81.63,79.31,80.7,2143327,GPN
2017-03-31,80.1,81.1,80.09,80.68,1357944,GPN
2017-04-03,80.86,80.93,79.09,79.33,1404429,GPN
2017-04-04,78.95,79.32,78.01,78.35,1299958,GPN
2017-04-05,78.41,78.9,77.56,77.75,864396,GPN
2017-04-06,77.67,78.4,77.49,78.09,687226,GPN
2017-04-07,77.99,78.47,77.73,77.93,626892,GPN
2017-04-10,77.8,78.34,77.46,77.5,756557,GPN
2017-04-11,77.5,77.69,76.6,77.69,926164,GPN
2017-04-12,77.76,77.97,76.47,77.51,703838,GPN
2017-04-13,77.19,78.38,77.03,77.54,1064969,GPN
2017-04-17,77.64,78.6,77.64,78.58,700130,GPN
2017-04-18,78.21,79.07,78.17,79.0,692829,GPN
2017-04-19,78.97,79.53,78.77,78.95,832972,GPN
2017-04-20,79.26,81.08,78.81,80.99,1658138,GPN
