date,open,high,low,close,volume,Name
2015-06-10,175.02,177.99,174.72,176.35,1374177,SPG
2015-06-11,177.05,177.73,176.2,177.25,926392,SPG
2015-06-12,176.87,178.035,176.43,176.87,1064368,SPG
2015-06-15,176.37,176.8,175.01,175.8,1486062,SPG
2015-06-16,175.93,178.03,175.85,177.26,1113064,SPG
2015-06-17,177.32,179.97,176.59,179.57,1305404,SPG
2015-06-18,180.0,182.83,179.6,181.89,1038980,SPG
2015-06-19,181.63,183.39,179.47,179.48,2610033,SPG
2015-06-22,179.91,180.7705,176.42,176.53,1562499,SPG
2015-06-23,176.87,176.97,174.5,175.24,898105,SPG
2015-06-24,175.54,176.49,173.85,173.9,1502127,SPG
2015-06-25,174.04,174.43,172.33,172.36,1390171,SPG
2015-06-26,172.67,174.42,171.7,173.91,2714717,SPG
2015-06-29,173.71,175.39,170.99,171.0,1223328,SPG
2015-06-30,172.33,174.8,171.33,173.02,2167273,SPG
2015-07-01,171.87,174.8,171.87,174.76,1638646,SPG
2015-07-02,176.02,179.11,174.42,174.72,1046761,SPG
2015-07-06,173.86,175.85,173.86,175.78,1242120,SPG
2015-07-07,176.45,179.11,176.3,178.72,1520621,SPG
2015-07-08,177.28,178.6,176.9,178.34,1201668,SPG
2015-07-09,179.16,179.92,177.47,178.12,1364396,SPG
2015-07-10,179.19,180.39,178.31,178.84,1044360,SPG
2015-07-13,180.04,181.38,178.28,179.31,1022692,SPG
2015-07-14,179.53,180.54,178.3801,179.99,856552,SPG
2015-07-15,179.66,181.63,178.47,181.41,1234608,SPG
2015-07-16,182.22,183.9,181.94,183.43,1141100,SPG
2015-07-17,182.82,183.38,182.05,183.06,1020543,SPG
2015-07-20,183.28,183.45,181.69,182.93,666032,SPG
2015-07-21,183.03,183.32,181.62,181.76,889664,SPG
2015-07-22,181.99,183.1,181.66,182.38,1143351,SPG
2015-07-23,182.23,182.4,179.35,181.38,1143793,SPG
2015-07-24,183.51,200.23,182.07,184.65,1299356,SPG
2015-07-27,184.76,186.94,184.57,185.77,1591176,SPG
2015-07-28,186.33,187.46,185.4,186.36,1133528,SPG
2015-07-29,186.49,187.06,185.27,186.47,890892,SPG
2015-07-30,185.79,187.0,184.62,186.14,647057,SPG
2015-07-31,188.085,189.05,186.64,187.22,1467068,SPG
2015-08-03,187.15,188.72,186.78,188.39,771704,SPG
2015-08-04,188.61,190.47,187.77,188.55,1283712,SPG
2015-08-05,189.21,189.8,188.1,188.7,1377345,SPG
2015-08-06,188.49,190.29,186.96,189.9,1390530,SPG
2015-08-07,189.98,192.21,188.44,191.69,1002300,SPG
2015-08-10,192.75,193.2,188.41,189.16,1619113,SPG
2015-08-11,189.16,192.31,188.63,191.55,1362526,SPG
2015-08-12,191.17,192.17,189.79,192.02,1132757,SPG
2015-08-13,189.07,192.03,188.69,190.75,792355,SPG
2015-08-14,190.69,192.83,189.32,191.68,683791,SPG
2015-08-17,191.82,193.68,190.5,193.54,868350,SPG
2015-08-18,193.1,195.17,192.775,194.78,1215869,SPG
2015-08-19,193.64,194.35,192.07,193.19,928013,SPG
2015-08-20,192.39,193.86,191.0,192.21,1337675,SPG
2015-08-21,192.24,193.54,189.95,189.97,1993838,SPG
2015-08-24,183.77,188.65,181.4,182.07,2744784,SPG
2015-08-25,191.69,191.69,176.88,177.09,2181269,SPG
2015-08-26,180.0,182.49,177.91,181.97,1988065,SPG
2015-08-27,183.49,186.92,181.45,185.73,1467894,SPG
2015-08-28,185.27,185.39,182.0,184.32,1447860,SPG
2015-08-31,184.17,186.21,179.01,179.32,3230489,SPG
2015-09-01,176.64,177.9099,173.09,175.01,1821774,SPG
2015-09-02,177.14,178.58,175.58,177.13,1113565,SPG
2015-09-03,177.78,179.15,177.07,177.92,1126613,SPG
