date,open,high,low,close,volume,Name
2016-02-18,46.46,47.05,44.62,44.71,8324758,MYL
2016-02-19,43.8,45.98,43.8,45.34,5046761,MYL
2016-02-22,46.35,46.9,45.63,46.81,5244846,MYL
2016-02-23,46.7,47.97,46.54,46.71,6558874,MYL
2016-02-24,45.7,46.78,44.86,46.6,4786879,MYL
2016-02-25,46.98,47.43,46.18,47.42,3552965,MYL
2016-02-26,47.07,47.77,46.83,47.14,3078750,MYL
2016-02-29,47.0,47.04,45.04,45.07,5230767,MYL
2016-03-01,46.46,46.79,45.19,46.06,6181767,MYL
2016-03-02,45.95,46.17,44.87,46.12,4288503,MYL
2016-03-03,45.82,46.12,45.17,45.73,4107785,MYL
2016-03-04,46.0,46.02,44.3,44.78,5902712,MYL
2016-03-07,44.89,47.02,44.62,46.14,5425129,MYL
2016-03-08,45.95,46.0,44.56,44.75,4683362,MYL
2016-03-09,44.98,46.59,44.64,46.55,5809233,MYL
2016-03-10,47.22,48.7096,46.66,47.29,7332726,MYL
2016-03-11,47.0,48.61,46.954,48.6,5169589,MYL
2016-03-14,48.4,48.43,46.36,47.87,4389890,MYL
2016-03-15,47.18,47.3,45.34,45.92,6865883,MYL
2016-03-16,45.64,47.18,45.61,46.4,5004951,MYL
2016-03-17,46.08,46.2,43.65,44.22,7655139,MYL
2016-03-18,44.62,45.28,43.8401,45.05,6555754,MYL
2016-03-21,45.13,46.13,45.1,45.46,3992582,MYL
2016-03-22,45.29,46.38,45.25,46.21,5709968,MYL
2016-03-23,46.22,46.45,45.37,45.41,2217563,MYL
2016-03-24,45.0,46.13,44.47,45.88,2573576,MYL
2016-03-28,45.98,46.07,44.82,45.2,3590415,MYL
2016-03-29,45.07,47.2,44.76,47.01,3091216,MYL
2016-03-30,46.91,47.2,45.95,46.4,2240871,MYL
2016-03-31,46.21,46.68,45.57,46.35,3312658,MYL
2016-04-01,46.22,47.66,45.73,47.5,3556846,MYL
2016-04-04,47.49,48.46,47.06,47.23,3693783,MYL
2016-04-05,46.25,46.55,45.6,45.92,5763083,MYL
2016-04-06,45.92,48.39,45.77,48.34,5661936,MYL
2016-04-07,47.95,48.81,47.6579,48.07,3773043,MYL
2016-04-08,48.91,48.91,46.63,47.0,4405759,MYL
2016-04-11,47.32,47.47,45.21,45.56,5767946,MYL
2016-04-12,45.61,46.9399,45.61,46.25,8074991,MYL
2016-04-13,46.71,47.61,46.15,47.22,4064797,MYL
2016-04-14,47.33,47.995,46.78,47.59,6559827,MYL
2016-04-15,47.16,47.6,46.64,46.89,7538323,MYL
2016-04-18,46.95,47.93,46.64,47.6,2577860,MYL
2016-04-19,47.77,48.96,47.65,47.77,3111185,MYL
2016-04-20,48.09,48.43,47.5,47.93,2619341,MYL
2016-04-21,48.04,49.1999,48.01,48.8,3505765,MYL
2016-04-22,48.75,49.42,47.82,48.29,2749058,MYL
2016-04-25,46.85,47.0,44.98,45.02,8933997,MYL
2016-04-26,45.5,45.5,43.8,44.99,6889679,MYL
2016-04-27,44.85,45.13,44.25,44.48,6421545,MYL
2016-04-28,43.88,43.88,42.455,42.6,8658284,MYL
2016-04-29,42.37,42.73,41.31,41.71,7688093,MYL
2016-05-02,42.1,42.76,41.51,42.71,5999549,MYL
2016-05-03,43.37,44.56,41.85,43.69,11911918,MYL
2016-05-04,43.4,43.5,41.58,41.94,5547625,MYL
2016-05-05,41.84,42.029,40.76,41.4,9059233,MYL
2016-05-06,40.31,41.22,38.46,39.65,11473521,MYL
2016-05-09,40.52,41.095,40.1601,40.77,5440596,MYL
2016-05-10,40.88,41.37,40.56,40.81,4606599,MYL
2016-05-11,40.71,40.75,39.57,39.64,3858274,MYL
2016-05-12,39.65,39.8899,38.01,38.62,7383699,MYL
2016-05-13,38.38,39.324,38.05,39.16,5623316,MYL
