date,open,high,low,close,volume,Name
2014-01-24,33.51,33.53,32.97,33.0,4796426,MRO
2014-01-27,33.0,33.1625,32.65,32.92,3429224,MRO
2014-01-28,32.97,33.44,32.94,33.36,3856862,MRO
2014-01-29,33.16,33.39,32.93,33.04,4636062,MRO
2014-01-30,33.18,33.36,32.92,33.04,2969418,MRO
2014-01-31,32.68,32.88,32.4,32.79,6718393,MRO
2014-02-03,32.78,32.85,31.97,32.06,8982979,MRO
2014-02-04,32.23,32.41,31.875,32.34,10932959,MRO
2014-02-05,32.35,32.42,31.59,32.1,6537213,MRO
2014-02-06,31.68,32.95,31.57,31.81,9408513,MRO
2014-02-07,31.9,32.83,31.68,32.6,8263961,MRO
2014-02-10,32.49,32.49,32.05,32.27,5871382,MRO
2014-02-11,32.35,32.9,32.3,32.7,6144524,MRO
2014-02-12,32.95,33.35,32.85,33.29,5216350,MRO
2014-02-13,33.02,33.42,32.72,33.27,6756007,MRO
2014-02-14,33.03,33.43,32.87,33.22,6103249,MRO
2014-02-18,33.28,33.6,33.11,33.54,7382423,MRO
2014-02-19,33.38,34.05,33.3,33.34,6145067,MRO
2014-02-20,33.34,33.695,33.27,33.48,4224744,MRO
2014-02-21,33.575,33.58,33.24,33.26,7255077,MRO
2014-02-24,33.49,34.33,33.48,33.89,6836305,MRO
2014-02-25,33.93,34.175,33.75,34.03,5396215,MRO
2014-02-26,33.95,34.04,33.66,33.77,4798553,MRO
2014-02-27,33.23,33.8,33.05,33.32,6228162,MRO
2014-02-28,33.4,33.8,33.23,33.5,8611326,MRO
2014-03-03,33.38,33.9699,33.25,33.54,5809596,MRO
2014-03-04,33.76,34.1,33.52,33.87,5220712,MRO
2014-03-05,33.89,34.0,33.54,33.61,4804320,MRO
2014-03-06,33.71,34.185,33.57,33.82,7479120,MRO
2014-03-07,34.04,34.32,33.9,34.24,5256680,MRO
2014-03-10,34.15,34.32,34.0,34.3,4341819,MRO
2014-03-11,34.34,34.4,33.63,33.93,4647834,MRO
2014-03-12,33.66,33.72,33.29,33.46,4875701,MRO
2014-03-13,33.55,33.61,32.76,32.87,6292286,MRO
2014-03-14,32.71,33.105,32.62,33.08,7438992,MRO
2014-03-17,33.08,33.38,32.97,33.18,3528395,MRO
2014-03-18,33.24,33.74,33.13,33.65,5949916,MRO
2014-03-19,33.67,33.81,33.19,33.29,5181360,MRO
2014-03-20,33.34,33.85,33.12,33.82,4839841,MRO
2014-03-21,34.07,34.57,33.9,34.39,9354445,MRO
2014-03-24,34.34,34.76,34.1,34.23,8145012,MRO
2014-03-25,34.32,34.62,34.16,34.57,4765830,MRO
2014-03-26,34.69,34.9,34.41,34.5,5780386,MRO
2014-03-27,34.5,34.83,34.36,34.49,5565123,MRO
2014-03-28,34.66,35.26,34.59,35.22,6256587,MRO
2014-03-31,35.34,35.64,35.28,35.52,6897866,MRO
2014-04-01,35.72,35.72,35.18,35.42,4455214,MRO
2014-04-02,35.33,35.63,35.28,35.38,4943784,MRO
2014-04-03,35.53,35.81,35.4,35.71,4366275,MRO
2014-04-04,35.9,35.99,35.44,35.59,5549838,MRO
2014-04-07,35.41,35.41,34.8,34.9,6872304,MRO
2014-04-08,34.91,35.34,34.79,35.27,8045031,MRO
2014-04-09,35.37,35.65,35.0,35.47,6265855,MRO
2014-04-10,35.51,35.67,35.26,35.4,5292134,MRO
2014-04-11,35.26,35.54,34.915,35.07,5452845,MRO
2014-04-14,35.41,35.635,35.19,35.54,6407363,MRO
2014-04-15,35.54,35.98,35.42,35.9,5315845,MRO
2014-04-16,36.1,36.47,35.9199,36.47,6610910,MRO
2014-04-17,36.5,36.85,36.48,36.73,8062194,MRO
2014-04-21,36.81,36.93,36.38,36.57,5731933,MRO
2014-04-22,36.46,36.61,36.1,36.37,6089967,MRO
