date,open,high,low,close,volume,Name
2014-02-04,55.8,56.785,54.83,56.6,3494926,CERN
2014-02-05,56.25,56.48,51.65,53.21,7120445,CERN
2014-02-06,53.14,53.89,52.95,53.6,2336563,CERN
2014-02-07,54.08,55.8,53.839,55.46,2186548,CERN
2014-02-10,55.31,56.4,54.905,56.1,2105193,CERN
2014-02-11,55.91,57.97,55.88,57.48,2624853,CERN
2014-02-12,57.73,58.14,57.36,57.95,1630723,CERN
2014-02-13,57.62,59.46,57.41,59.28,2531393,CERN
2014-02-14,59.38,60.28,58.92,60.18,1841036,CERN
2014-02-18,60.66,61.43,60.36,60.74,1838234,CERN
2014-02-19,60.44,60.98,59.7,59.89,1976789,CERN
2014-02-20,59.91,60.95,59.48,60.68,1750031,CERN
2014-02-21,60.64,62.25,60.634,62.08,2256207,CERN
2014-02-24,62.43,63.07,62.24,62.45,1831355,CERN
2014-02-25,62.56,62.66,61.87,62.16,1305996,CERN
2014-02-26,62.18,62.89,61.82,62.18,1078734,CERN
2014-02-27,61.96,62.31,61.03,61.21,2017946,CERN
2014-02-28,61.42,62.05,60.67,61.37,1718174,CERN
2014-03-03,60.59,61.03,60.08,60.7,1248745,CERN
2014-03-04,61.45,62.17,61.01,61.86,1407821,CERN
2014-03-05,61.94,61.94,61.0,61.17,1567439,CERN
2014-03-06,61.33,61.67,60.58,60.67,1277673,CERN
2014-03-07,60.5,61.23,60.16,60.37,1628580,CERN
2014-03-10,60.43,61.25,60.03,60.7,1299019,CERN
2014-03-11,60.79,60.86,59.72,59.94,1022521,CERN
2014-03-12,59.54,60.1801,59.27,59.86,1364183,CERN
2014-03-13,60.14,60.14,58.37,58.87,1405286,CERN
2014-03-14,59.28,59.84,58.91,59.27,1258610,CERN
2014-03-17,59.5,60.39,59.475,59.52,1097977,CERN
2014-03-18,59.43,60.42,59.35,60.41,972054,CERN
2014-03-19,60.25,60.375,59.06,59.69,1136060,CERN
2014-03-20,59.44,59.825,59.11,59.67,958006,CERN
2014-03-21,60.3,60.3,58.27,58.29,2452764,CERN
2014-03-24,59.19,59.19,56.92,57.37,1975619,CERN
2014-03-25,57.9,58.69,57.45,57.87,1485217,CERN
2014-03-26,58.06,58.26,56.53,56.58,1942762,CERN
2014-03-27,56.52,56.89,56.02,56.55,1081625,CERN
2014-03-28,56.42,57.3,55.94,56.15,1029669,CERN
2014-03-31,55.89,56.94,55.75,56.25,2078421,CERN
2014-04-01,55.91,56.87,55.91,56.49,2108007,CERN
2014-04-02,56.71,56.74,55.85,56.13,2714528,CERN
2014-04-03,56.36,56.78,55.38,55.45,1904925,CERN
2014-04-04,55.67,55.83,53.57,53.67,2247565,CERN
2014-04-07,53.44,54.12,53.16,53.25,3032233,CERN
2014-04-08,53.66,55.04,52.91,54.3,2645562,CERN
2014-04-09,54.19,55.6,53.78,55.25,2081241,CERN
2014-04-10,55.16,55.32,52.7301,52.87,3159673,CERN
2014-04-11,52.58,52.98,51.9,52.11,2710041,CERN
2014-04-14,52.41,53.1401,51.94,52.87,1657247,CERN
2014-04-15,53.01,54.1,52.91,53.97,3227743,CERN
2014-04-16,54.43,54.76,53.39,53.98,1340456,CERN
2014-04-17,54.09,54.6089,53.66,54.0,1241900,CERN
2014-04-21,54.16,54.29,53.83,54.11,1539304,CERN
2014-04-22,53.99,54.29,53.61,53.71,1792388,CERN
2014-04-23,53.61,53.88,52.88,52.89,2356329,CERN
2014-04-24,53.32,53.91,52.22,52.3,3391175,CERN
2014-04-25,51.67,51.9,49.17,49.51,6410561,CERN
2014-04-28,49.9,50.33,48.39,49.43,5293241,CERN
2014-04-29,49.57,50.731,49.53,50.04,3542553,CERN
2014-04-30,50.43,51.55,50.25,51.3,3296225,CERN
2014-05-01,51.03,51.55,50.71,51.186,2553718,CERN
