date,open,high,low,close,volume,Name
2013-12-02,79.7142,80.6185,78.6885,78.7471,118135885,AAPL
2013-12-03,79.7571,80.9113,79.6685,80.9031,112741734,AAPL
2013-12-04,80.7856,81.3128,80.1171,80.7142,94452666,AAPL
2013-12-05,81.8071,82.1622,80.9156,81.1286,111895315,AAPL
2013-12-06,80.8271,80.9642,79.9385,80.0028,86088352,AAPL
2013-12-09,80.1285,81.3685,80.1285,80.9185,80123533,AAPL
2013-12-10,80.5113,81.1256,80.1713,80.7928,69567610,AAPL
2013-12-11,80.9999,81.5671,79.9556,80.1942,89929693,AAPL
2013-12-12,80.3058,80.7628,80.0042,80.0771,65572318,AAPL
2013-12-13,80.4071,80.4113,79.0956,79.2042,83205283,AAPL
2013-12-16,79.2885,80.3769,79.2871,79.6428,70648452,AAPL
2013-12-17,79.4013,79.9199,79.0535,79.2842,57475649,AAPL
2013-12-18,78.5285,78.7785,76.9714,78.6813,141465807,AAPL
2013-12-19,78.4999,78.5713,77.6757,77.7799,80239369,AAPL
2013-12-20,77.9185,78.8013,77.831,78.4314,109103435,AAPL
2013-12-23,81.1428,81.5313,80.3942,81.4413,125326831,AAPL
2013-12-24,81.4128,81.6971,80.8613,81.0956,41888735,AAPL
2013-12-26,81.1571,81.3571,80.4822,80.5571,51002035,AAPL
2013-12-27,80.5456,80.6299,79.9285,80.0128,56471317,AAPL
2013-12-30,79.6371,80.0128,78.9029,79.2171,63407722,AAPL
2013-12-31,79.1671,80.1828,79.1428,80.1456,55819372,AAPL
2014-01-02,79.3828,79.5756,78.8601,79.0185,58791957,AAPL
2014-01-03,78.9799,79.0999,77.2042,77.2828,98303870,AAPL
2014-01-06,76.7785,78.1142,76.2285,77.7042,103359151,AAPL
2014-01-07,77.7599,77.9942,76.8464,77.1481,79432766,AAPL
2014-01-08,76.9728,77.9371,76.9556,77.6371,64686685,AAPL
2014-01-09,78.1142,78.1228,76.4785,76.6455,69905199,AAPL
2014-01-10,77.1185,77.2571,75.8728,76.1342,76320664,AAPL
2014-01-13,75.7014,77.4999,75.6971,76.5328,94860843,AAPL
2014-01-14,76.8885,78.1042,76.8085,78.0556,83734371,AAPL
2014-01-15,79.0742,80.0285,78.8085,79.6228,98472619,AAPL
2014-01-16,79.2713,79.5499,78.8113,79.1785,57471330,AAPL
2014-01-17,78.7828,78.8671,77.1285,77.2385,108426689,AAPL
2014-01-21,77.2842,78.5813,77.2028,78.4385,82255544,AAPL
2014-01-22,78.702,79.6128,78.2585,78.7871,95219334,AAPL
2014-01-23,78.5628,79.4999,77.8294,79.4542,100978346,AAPL
2014-01-24,79.1428,79.3742,77.8214,78.0099,108384437,AAPL
2014-01-27,78.5813,79.2571,77.9642,78.6428,144219152,AAPL
2014-01-28,72.6799,73.5714,71.7242,72.3571,266833581,AAPL
2014-01-29,71.9928,72.4814,71.2314,71.5356,125942796,AAPL
2014-01-30,71.7914,72.3571,70.9571,71.3974,169762789,AAPL
2014-01-31,70.7399,71.6471,70.5071,71.5142,116336444,AAPL
2014-02-03,71.8014,72.5328,71.3285,71.6471,100620772,AAPL
2014-02-04,72.2642,72.7799,71.8228,72.6842,94273543,AAPL
2014-02-05,72.3656,73.6114,72.3216,73.2271,82322156,AAPL
2014-02-06,72.8656,73.3571,72.5442,73.2156,64497223,AAPL
2014-02-07,74.4828,74.7042,73.9114,74.2399,93638601,AAPL
2014-02-10,74.0942,75.9985,73.9999,75.5699,86451022,AAPL
2014-02-11,75.8014,76.8214,75.6428,76.5656,70672252,AAPL
2014-02-12,76.7071,77.0799,76.1771,76.5599,77127064,AAPL
2014-02-13,76.3799,77.8356,76.3142,77.7756,76960156,AAPL
2014-02-14,77.4956,77.9971,77.3156,77.7128,68468036,AAPL
2014-02-18,77.9999,78.7413,77.9442,77.9985,65306248,AAPL
2014-02-19,77.8214,78.1271,76.3356,76.7671,78554420,AAPL
2014-02-20,76.1414,76.7142,75.5714,75.8785,76529103,AAPL
2014-02-21,76.1132,76.3671,74.9428,75.0356,69757247,AAPL
2014-02-24,74.7356,75.7028,74.6314,75.3642,72364950,AAPL
2014-02-25,75.6256,75.6521,74.4285,74.5799,58247350,AAPL
2014-02-26,74.8014,74.9999,73.6571,73.9071,69131286,AAPL
2014-02-27,73.8771,75.5399,73.7214,75.3814,75557321,AAPL
2014-02-28,75.5828,76.1071,74.5885,75.1771,93074653,AAPL
