date,open,high,low,close,volume,Name
2014-10-13,54.75,54.982,52.7,53.23,5442204,CRM
2014-10-14,53.92,54.29,52.42,52.72,5740202,CRM
2014-10-15,51.95,53.4,51.04,53.09,7010015,CRM
2014-10-16,51.97,54.22,51.69,53.87,5464220,CRM
2014-10-17,54.74,56.28,54.66,55.63,5410344,CRM
2014-10-20,54.75,56.38,54.69,56.03,3805631,CRM
2014-10-21,56.4,57.45,56.03,57.24,4283677,CRM
2014-10-22,56.77,57.19,56.01,56.25,3960507,CRM
2014-10-23,56.83,58.93,56.8,57.88,5139914,CRM
2014-10-24,57.95,59.68,57.8,59.57,4275445,CRM
2014-10-27,59.37,59.37,58.41,59.11,2850873,CRM
2014-10-28,59.97,61.72,59.86,61.53,6107917,CRM
2014-10-29,61.18,61.3,60.36,60.97,3782248,CRM
2014-10-30,60.6,61.87,60.22,61.72,2935120,CRM
2014-10-31,62.99,64.595,62.94,63.99,7418919,CRM
2014-11-03,63.92,64.5,63.43,63.59,3823145,CRM
2014-11-04,63.44,63.96,62.99,63.57,2655085,CRM
2014-11-05,63.97,64.01,61.59,61.91,4971161,CRM
2014-11-06,62.08,63.45,61.88,63.09,3994212,CRM
2014-11-07,63.61,64.64,63.45,63.97,3639478,CRM
2014-11-10,64.05,64.54,63.1297,64.45,2566004,CRM
2014-11-11,64.45,64.741,63.4501,64.06,2029369,CRM
2014-11-12,63.79,63.93,63.255,63.77,2364169,CRM
2014-11-13,64.0,64.22,62.73,63.16,3025381,CRM
2014-11-14,63.19,63.93,62.38,63.91,3150460,CRM
2014-11-17,63.73,64.1,62.45,62.51,3334135,CRM
2014-11-18,62.51,63.32,62.16,62.47,4131074,CRM
2014-11-19,62.18,62.21,60.45,61.02,7256345,CRM
2014-11-20,59.43,59.68,57.81,58.3,15530085,CRM
2014-11-21,58.89,59.58,57.66,58.19,10342822,CRM
2014-11-24,57.29,58.24,56.8,58.09,9220423,CRM
2014-11-25,57.97,59.38,57.94,59.34,5882586,CRM
2014-11-26,59.28,59.42,58.91,59.23,3257398,CRM
2014-11-28,57.93,60.29,57.75,59.87,4468996,CRM
2014-12-01,59.09,59.81,58.96,59.08,4355395,CRM
2014-12-02,59.48,59.73,58.58,59.25,4939429,CRM
2014-12-03,59.42,59.58,58.54,58.88,3062474,CRM
2014-12-04,58.66,59.12,58.54,58.95,3101407,CRM
2014-12-05,58.98,59.1399,58.5601,58.85,2732039,CRM
2014-12-08,58.54,58.73,56.15,56.41,5064504,CRM
2014-12-09,55.04,56.2,53.44,56.14,6131830,CRM
2014-12-10,56.11,56.75,55.06,55.32,5642896,CRM
2014-12-11,55.5,56.34,55.16,55.48,4179344,CRM
2014-12-12,55.31,55.71,54.91,55.07,4484109,CRM
2014-12-15,55.42,56.16,55.11,55.41,4901134,CRM
2014-12-16,54.36,55.67,53.75,53.79,5927765,CRM
2014-12-17,54.19,57.25,54.09,57.0,9257482,CRM
2014-12-18,58.49,59.58,58.31,59.33,11006510,CRM
2014-12-19,59.61,60.48,59.31,59.86,9550170,CRM
2014-12-22,59.93,60.49,59.45,59.86,5297718,CRM
2014-12-23,60.0,60.86,59.88,60.5,3404123,CRM
2014-12-24,60.53,60.88,60.085,60.33,2309527,CRM
2014-12-26,60.46,61.095,59.92,60.8,3454737,CRM
2014-12-29,60.41,60.93,60.02,60.35,2640440,CRM
2014-12-30,60.26,60.82,59.01,59.43,2777106,CRM
2014-12-31,59.39,60.23,59.22,59.31,3240252,CRM
2015-01-02,59.9,60.43,58.51,59.24,2801679,CRM
2015-01-05,58.6,59.235,57.835,58.17,3688208,CRM
2015-01-06,58.18,58.55,56.55,57.2,3182909,CRM
2015-01-07,57.79,57.95,56.6,56.93,4284339,CRM
2015-01-08,57.33,58.78,57.17,58.59,3756594,CRM
