date,open,high,low,close,volume,Name
2016-11-28,120.31,121.22,119.11,120.3,3357961,CELG
2016-11-29,120.91,123.2,120.5,122.13,4450672,CELG
2016-11-30,122.96,122.96,118.33,118.51,5514032,CELG
2016-12-01,119.74,119.94,118.0,118.87,4297427,CELG
2016-12-02,118.62,119.39,117.23,117.63,3866633,CELG
2016-12-05,118.2,118.3,115.92,116.56,5112500,CELG
2016-12-06,117.34,118.53,116.09,117.39,4459478,CELG
2016-12-07,114.88,114.9148,110.05,112.66,10177928,CELG
2016-12-08,112.58,113.31,110.91,113.06,5101587,CELG
2016-12-09,113.68,115.14,112.74,113.47,3587123,CELG
2016-12-12,112.9,113.6,111.52,113.22,3701876,CELG
2016-12-13,113.4,115.87,112.95,115.09,3969328,CELG
2016-12-14,115.0,116.51,114.79,115.83,3380960,CELG
2016-12-15,116.39,118.47,115.7,117.18,4581284,CELG
2016-12-16,117.33,118.75,116.32,116.62,7040540,CELG
2016-12-19,116.7,118.44,115.41,115.73,2971241,CELG
2016-12-20,117.3,118.6,117.0,118.52,3560644,CELG
2016-12-21,118.03,118.4196,115.39,115.85,4451826,CELG
2016-12-22,116.14,117.9499,114.91,117.87,3453548,CELG
2016-12-23,117.95,119.3476,117.54,118.93,2577735,CELG
2016-12-27,119.11,119.95,117.83,117.92,2176239,CELG
2016-12-28,117.86,118.4699,116.94,117.29,1889158,CELG
2016-12-29,117.17,117.66,116.1736,116.93,1665253,CELG
2016-12-30,117.2,117.55,115.12,115.75,2988222,CELG
2017-01-03,116.5,118.76,116.31,118.75,4051809,CELG
2017-01-04,119.24,119.28,117.45,118.55,4014479,CELG
2017-01-05,118.49,119.07,117.56,118.76,3913088,CELG
2017-01-06,119.56,121.0,118.77,119.64,5301916,CELG
2017-01-09,120.05,122.39,117.6,120.21,7734824,CELG
2017-01-10,120.41,121.59,119.58,119.98,4688116,CELG
2017-01-11,120.0,120.81,115.26,117.24,7612374,CELG
2017-01-12,117.11,117.65,115.3105,117.08,3977966,CELG
2017-01-13,117.15,118.7,116.82,117.48,3548478,CELG
2017-01-17,116.36,116.4167,113.15,114.95,5371436,CELG
2017-01-18,115.1,115.26,114.29,115.22,4041063,CELG
2017-01-19,115.07,115.29,113.15,113.62,4701297,CELG
2017-01-20,114.28,114.75,112.42,112.66,5288587,CELG
2017-01-23,112.73,113.359,111.63,112.31,3577137,CELG
2017-01-24,112.75,113.0,111.26,112.45,3251341,CELG
2017-01-25,113.36,114.27,112.86,113.98,5333010,CELG
2017-01-26,114.58,115.0,111.06,111.53,7107318,CELG
2017-01-27,112.01,113.84,111.46,113.62,4069884,CELG
2017-01-30,113.48,114.0,111.9,113.18,4290322,CELG
2017-01-31,112.03,116.32,111.9,116.15,5976809,CELG
2017-02-01,116.11,117.68,115.26,117.41,4674361,CELG
2017-02-02,116.34,117.0,114.68,115.54,4244553,CELG
2017-02-03,116.03,116.32,114.51,115.64,2571146,CELG
2017-02-06,115.69,116.5299,115.04,116.09,3526910,CELG
2017-02-07,116.34,117.36,115.85,116.26,2605288,CELG
2017-02-08,115.71,116.19,114.74,115.35,3285859,CELG
2017-02-09,116.455,116.92,115.025,116.74,3409345,CELG
2017-02-10,116.7,117.0,115.2501,115.61,3102837,CELG
2017-02-13,116.02,116.85,115.7,116.42,2350847,CELG
2017-02-14,116.13,117.21,115.09,117.02,3536621,CELG
2017-02-15,117.13,120.63,117.03,120.47,5229593,CELG
2017-02-16,120.16,120.77,118.25,118.66,3384330,CELG
2017-02-17,119.13,121.19,118.805,121.16,4858957,CELG
2017-02-21,121.39,122.22,119.12,119.44,4641754,CELG
2017-02-22,119.48,120.5,118.84,119.27,3834874,CELG
2017-02-23,119.86,119.95,117.7,119.46,4410062,CELG
2017-02-24,118.5,119.31,117.28,118.23,4485995,CELG
