date,open,high,low,close,volume,Name
2013-05-06,82.54,83.95,82.54,83.54,454290,LLL
2013-05-07,83.66,84.0,83.24,83.86,352624,LLL
2013-05-08,83.85,84.43,83.76,84.42,417722,LLL
2013-05-09,84.42,84.98,83.9,84.08,494476,LLL
2013-05-10,83.99,84.34,83.4,83.78,444589,LLL
2013-05-13,83.74,83.9875,83.52,83.82,326680,LLL
2013-05-14,83.85,84.45,83.74,84.27,514709,LLL
2013-05-15,83.71,85.29,83.28,85.09,587516,LLL
2013-05-16,84.89,85.69,84.64,84.77,384755,LLL
2013-05-17,84.77,85.76,84.77,85.55,661026,LLL
2013-05-20,85.44,86.96,85.21,86.76,571789,LLL
2013-05-21,86.85,87.38,86.46,87.37,659039,LLL
2013-05-22,87.42,87.96,85.67,85.81,860290,LLL
2013-05-23,85.11,86.02,85.0,85.07,521244,LLL
2013-05-24,84.69,85.32,84.5,85.19,290991,LLL
2013-05-28,85.91,86.18,85.22,85.54,420770,LLL
2013-05-29,84.93,85.2,84.13,84.61,466325,LLL
2013-05-30,85.07,87.23,85.07,86.6,481195,LLL
2013-05-31,86.5,86.69,85.07,85.09,564369,LLL
2013-06-03,85.29,86.58,84.93,86.53,622386,LLL
2013-06-04,86.38,86.842,85.26,85.71,506520,LLL
2013-06-05,85.06,85.39,84.33,84.4,445981,LLL
2013-06-06,84.46,85.24,84.05,85.22,400815,LLL
2013-06-07,85.26,86.88,85.26,86.81,306740,LLL
2013-06-10,86.81,86.95,86.22,86.56,344957,LLL
2013-06-11,85.59,86.62,85.5,86.06,338649,LLL
2013-06-12,86.71,87.38,85.91,85.96,419069,LLL
2013-06-13,85.98,86.56,85.6,85.8,754918,LLL
2013-06-14,85.87,86.45,85.5,86.04,318332,LLL
2013-06-17,86.5,87.04,86.1,86.45,335127,LLL
2013-06-18,86.61,87.0,86.38,86.8,421523,LLL
2013-06-19,86.87,86.975,85.28,85.28,363250,LLL
2013-06-20,84.72,85.28,84.07,84.13,486041,LLL
2013-06-21,84.66,84.92,83.78,84.17,554463,LLL
2013-06-24,83.51,83.8,82.6,82.89,517512,LLL
2013-06-25,83.56,83.56,82.6301,83.2,1045548,LLL
2013-06-26,83.88,84.98,83.47,84.64,320274,LLL
2013-06-27,85.22,86.4,84.93,86.03,355079,LLL
2013-06-28,85.99,86.525,85.501,85.74,486586,LLL
2013-07-01,86.58,87.22,86.09,86.74,392989,LLL
2013-07-02,86.4,86.75,84.65,85.06,559932,LLL
2013-07-03,84.5,85.96,84.5,85.6,211621,LLL
2013-07-05,85.92,87.11,85.92,87.09,219769,LLL
2013-07-08,87.44,88.15,86.95,86.98,1159039,LLL
2013-07-09,87.62,88.76,87.0,88.57,669053,LLL
2013-07-10,88.33,89.97,88.29,89.83,796890,LLL
2013-07-11,90.36,90.71,89.92,90.2,560596,LLL
2013-07-12,90.02,90.46,89.18,90.22,794124,LLL
2013-07-15,90.35,90.94,90.05,90.86,413030,LLL
2013-07-16,91.01,91.35,90.22,90.25,755206,LLL
2013-07-17,90.44,91.18,90.44,91.14,485759,LLL
2013-07-18,91.15,92.07,91.02,91.84,380655,LLL
2013-07-19,91.87,92.42,91.68,92.37,523333,LLL
2013-07-22,92.33,92.5,92.04,92.39,425854,LLL
2013-07-23,92.7,93.26,92.1986,93.0,965533,LLL
2013-07-24,93.34,93.7475,92.53,92.59,663337,LLL
2013-07-25,92.5,92.9,91.27,92.04,923461,LLL
2013-07-26,92.0,92.22,91.55,92.15,819575,LLL
2013-07-29,91.4,92.47,90.8,91.95,781922,LLL
2013-07-30,92.5,92.82,91.68,92.54,526390,LLL
2013-07-31,92.84,93.91,92.685,93.15,592967,LLL
