date,open,high,low,close,volume,Name
2015-10-14,55.05,55.7,54.8849,55.46,6410179,COP
2015-10-15,54.36,55.28,53.8,55.23,7832423,COP
2015-10-16,55.69,55.95,54.51,55.23,7316955,COP
2015-10-19,54.49,54.78,53.48,53.69,7980749,COP
2015-10-20,53.9,54.25,53.19,53.54,8553624,COP
2015-10-21,53.41,53.815,52.9,52.97,6333540,COP
2015-10-22,53.33,54.76,53.19,54.58,7372597,COP
2015-10-23,54.3,54.81,53.65,54.61,5907240,COP
2015-10-26,54.56,54.57,52.94,52.95,5565161,COP
2015-10-27,52.01,52.13,50.74,51.69,7990173,COP
2015-10-28,51.75,53.67,51.58,53.34,9325983,COP
2015-10-29,52.19,54.545,51.14,53.62,9326307,COP
2015-10-30,53.93,54.17,52.59,53.35,7544592,COP
2015-11-02,53.0,55.25,52.87,54.94,8140575,COP
2015-11-03,55.3,57.15,55.16,56.73,9126419,COP
2015-11-04,56.73,56.8,55.47,56.34,8720194,COP
2015-11-05,55.88,57.24,55.77,56.28,7232779,COP
2015-11-06,55.77,56.44,55.0,55.77,6562173,COP
2015-11-09,55.63,56.14,54.39,54.64,5615155,COP
2015-11-10,54.48,55.15,54.0,54.65,5186752,COP
2015-11-11,54.52,54.74,53.33,53.44,6977653,COP
2015-11-12,52.45,53.08,51.8,51.97,7391138,COP
2015-11-13,51.89,52.11,51.03,51.83,6390860,COP
2015-11-16,51.9,54.44,51.59,54.37,8294200,COP
2015-11-17,54.15,54.69,53.45,53.9,6222858,COP
2015-11-18,54.44,55.07,53.44,54.48,4918671,COP
2015-11-19,54.19,54.47,53.18,53.56,6315712,COP
2015-11-20,53.62,54.05,52.64,52.93,5729302,COP
2015-11-23,52.79,53.77,52.47,53.28,5609929,COP
2015-11-24,53.46,55.61,53.38,55.32,8209372,COP
2015-11-25,54.99,55.08,54.32,54.38,5144138,COP
2015-11-27,53.83,54.09,53.25,53.48,2785972,COP
2015-11-30,53.51,54.49,53.35,54.05,8738273,COP
2015-12-01,54.46,54.75,53.9,54.61,7704110,COP
2015-12-02,54.21,54.57,52.18,52.55,10649280,COP
2015-12-03,52.81,52.98,51.48,51.61,10673036,COP
2015-12-04,50.84,51.49,50.155,51.19,9393929,COP
2015-12-07,49.73,50.29,48.16,48.99,11541385,COP
2015-12-08,47.65,49.15,46.8818,48.3,8723011,COP
2015-12-09,48.35,49.74,47.75,48.47,9890950,COP
2015-12-10,48.23,49.95,48.01,49.22,11059943,COP
2015-12-11,48.25,48.45,46.81,48.13,14657052,COP
2015-12-14,47.58,50.14,47.4,49.53,14173937,COP
2015-12-15,50.35,51.06,50.14,50.56,10759874,COP
2015-12-16,50.3,50.84,49.12,49.35,11438912,COP
2015-12-17,49.37,49.455,46.92,47.28,12951122,COP
2015-12-18,47.05,47.58,45.76,45.93,16525394,COP
2015-12-21,46.03,46.15,44.56,45.1,10873348,COP
2015-12-22,45.18,46.56,44.91,46.28,10361467,COP
2015-12-23,47.29,49.07,47.27,49.03,9806911,COP
2015-12-24,49.04,49.21,48.06,48.59,3262118,COP
2015-12-28,47.61,47.79,46.94,47.19,8786568,COP
2015-12-29,48.23,48.37,47.2,47.77,6285348,COP
2015-12-30,46.94,47.74,46.54,46.6,6605053,COP
2015-12-31,46.06,47.2,45.88,46.69,6681687,COP
2016-01-04,46.41,47.77,46.08,46.88,8917998,COP
2016-01-05,46.67,47.52,45.99,47.4,7012434,COP
2016-01-06,46.1,46.32,45.04,45.35,10995614,COP
2016-01-07,44.74,45.62,43.92,44.06,10843954,COP
2016-01-08,44.18,44.59,42.865,43.29,9118753,COP
2016-01-11,43.32,43.62,40.6,41.12,17258754,COP
