date,open,high,low,close,volume,Name
2017-09-20,71.64,72.54,70.85,72.21,1107376,LNC
2017-09-21,72.13,72.58,72.0,72.33,1043918,LNC
2017-09-22,71.78,73.2,71.78,72.88,924648,LNC
2017-09-25,72.49,73.21,72.255,72.77,1093266,LNC
2017-09-26,72.84,73.23,72.26,72.94,1069911,LNC
2017-09-27,74.15,74.72,73.75,74.12,1181813,LNC
2017-09-28,74.12,74.12,72.56,73.33,1110008,LNC
2017-09-29,73.3,73.89,73.0268,73.48,1088533,LNC
2017-10-02,73.71,74.38,73.181,74.26,1100393,LNC
2017-10-03,74.3,74.41,73.39,73.77,1072636,LNC
2017-10-04,73.78,74.67,73.78,74.2,910009,LNC
2017-10-05,74.2,75.3,74.04,74.9,960946,LNC
2017-10-06,75.03,76.1,74.25,75.0,1035797,LNC
2017-10-09,75.13,75.28,74.38,74.7,583571,LNC
2017-10-10,74.94,75.56,74.72,75.33,864372,LNC
2017-10-11,75.03,75.49,74.41,75.28,872817,LNC
2017-10-12,75.28,75.49,74.795,74.85,903415,LNC
2017-10-13,74.77,75.71,74.33,74.87,1013550,LNC
2017-10-16,75.06,75.95,75.06,75.45,843596,LNC
2017-10-17,75.62,75.73,74.565,74.75,878110,LNC
2017-10-18,74.99,75.06,74.3,74.55,1284879,LNC
2017-10-19,73.94,75.01,73.64,75.0,802311,LNC
2017-10-20,76.02,76.02,75.42,75.55,1082805,LNC
2017-10-23,75.75,76.32,75.245,75.62,1105581,LNC
2017-10-24,76.05,77.29,75.985,77.21,1337872,LNC
2017-10-25,77.29,77.34,76.03,76.44,1046797,LNC
2017-10-26,76.63,77.36,76.63,76.99,1139086,LNC
2017-10-27,76.78,77.335,76.258,77.33,911673,LNC
2017-10-30,76.62,77.34,76.39,76.4,993032,LNC
2017-10-31,76.25,76.8,75.74,75.78,1466671,LNC
2017-11-01,76.02,76.75,74.66,75.56,1997889,LNC
2017-11-02,76.09,77.455,74.39,76.72,2085841,LNC
2017-11-03,76.03,76.72,75.4,75.64,1187817,LNC
2017-11-06,75.56,76.7,75.52,76.64,846067,LNC
2017-11-07,76.84,77.13,74.9403,75.4,1158171,LNC
2017-11-08,75.19,75.7,74.76,75.33,896502,LNC
2017-11-09,74.72,75.2,73.77,74.33,1058138,LNC
2017-11-10,74.43,75.05,73.32,73.49,1112173,LNC
2017-11-13,73.11,74.14,73.01,73.9,1060482,LNC
2017-11-14,73.26,73.51,72.76,73.44,1150065,LNC
2017-11-15,72.68,74.4,72.54,73.95,1484159,LNC
2017-11-16,74.58,74.97,73.57,74.01,1418682,LNC
2017-11-17,73.47,74.74,73.47,74.28,1100412,LNC
2017-11-20,74.55,74.83,74.0,74.18,1066348,LNC
2017-11-21,74.39,74.39,73.49,73.5,1130206,LNC
2017-11-22,73.56,74.0,73.38,73.59,704327,LNC
2017-11-24,73.95,73.95,73.12,73.14,574158,LNC
2017-11-27,73.21,73.61,72.99,73.26,810035,LNC
2017-11-28,73.48,75.22,73.3,74.83,1636852,LNC
2017-11-29,75.58,77.64,75.23,76.55,1358677,LNC
2017-11-30,77.22,77.95,76.26,76.55,1950179,LNC
2017-12-01,76.7,76.92,74.0,76.51,1434604,LNC
2017-12-04,77.99,78.44,77.33,77.5,1213414,LNC
2017-12-05,77.84,77.84,75.8,75.91,1418434,LNC
2017-12-06,75.64,76.93,75.405,76.5,1227103,LNC
2017-12-07,76.26,77.9699,76.22,77.59,1231184,LNC
2017-12-08,78.08,78.73,77.83,78.54,1530271,LNC
2017-12-11,78.52,78.74,77.05,77.17,1221501,LNC
2017-12-12,77.46,78.21,77.23,77.57,959404,LNC
2017-12-13,77.37,77.56,75.82,75.85,1210698,LNC
2017-12-14,75.99,76.8,75.63,75.7,1014493,LNC
