date,open,high,low,close,volume,Name
2017-06-12,171.15,172.4,166.57,167.81,1999045,PXD
2017-06-13,167.85,169.44,166.52,168.75,1552617,PXD
2017-06-14,167.49,167.57,161.63,164.86,2466684,PXD
2017-06-15,164.18,164.42,156.31,158.02,2999304,PXD
2017-06-16,158.64,159.07,155.83,158.79,2575929,PXD
2017-06-19,158.9,161.13,158.2,158.79,1686934,PXD
2017-06-20,155.71,158.465,153.42,157.88,1999417,PXD
2017-06-21,157.57,160.16,153.595,155.03,1868023,PXD
2017-06-22,155.28,158.25,154.07,154.75,1586276,PXD
2017-06-23,154.72,156.63,154.44,155.93,1836179,PXD
2017-06-26,156.85,156.91,154.1,155.21,1172523,PXD
2017-06-27,156.15,156.9,153.98,154.27,1700064,PXD
2017-06-28,154.49,156.95,153.5,155.66,2257291,PXD
2017-06-29,156.25,159.51,155.72,158.47,2183683,PXD
2017-06-30,159.44,160.87,157.95,159.58,1500920,PXD
2017-07-03,160.4,163.455,158.78,162.77,961532,PXD
2017-07-05,161.5,161.967,158.04,159.41,1305296,PXD
2017-07-06,159.68,160.8,156.42,156.99,1371670,PXD
2017-07-07,155.98,156.58,153.1,156.03,1104083,PXD
2017-07-10,155.57,158.87,155.215,158.47,892815,PXD
2017-07-11,158.48,160.84,156.85,160.38,1447182,PXD
2017-07-12,162.19,163.44,159.375,160.11,1479344,PXD
2017-07-13,159.97,161.96,159.395,160.65,943762,PXD
2017-07-14,160.87,162.45,160.52,160.94,670535,PXD
2017-07-17,160.27,162.96,160.25,162.83,1191914,PXD
2017-07-18,164.0,164.0,159.9,161.5,966165,PXD
2017-07-19,160.99,164.3599,160.99,163.94,1669065,PXD
2017-07-20,164.84,166.29,163.06,163.28,1522108,PXD
2017-07-21,163.07,163.87,159.98,160.21,1359433,PXD
2017-07-24,160.67,162.0,159.87,160.1,1082902,PXD
2017-07-25,162.87,165.0,162.18,162.6,1444931,PXD
2017-07-26,163.44,165.47,162.38,162.6,1082955,PXD
2017-07-27,162.38,163.95,161.5,163.9,1224595,PXD
2017-07-28,163.9,166.06,161.23,161.41,1663133,PXD
2017-07-31,160.78,164.51,160.265,163.1,1450437,PXD
2017-08-01,163.29,164.75,161.89,163.27,1429549,PXD
2017-08-02,148.5,149.34,137.3,145.68,12787202,PXD
2017-08-03,145.72,146.11,134.68,135.12,6881350,PXD
2017-08-04,135.0,135.52,130.38,135.34,7267353,PXD
2017-08-07,134.4,134.96,128.5,129.64,3841951,PXD
2017-08-08,130.38,136.06,129.25,135.38,5585519,PXD
2017-08-09,135.7,137.64,134.85,137.55,3992762,PXD
2017-08-10,137.55,138.19,134.71,135.26,2191116,PXD
2017-08-11,134.6,136.13,133.51,134.02,1500121,PXD
2017-08-14,134.07,134.5,132.59,132.84,1403592,PXD
2017-08-15,133.31,134.23,132.0,133.7,1770898,PXD
2017-08-16,134.15,134.93,130.61,131.63,1488701,PXD
2017-08-17,131.22,132.84,131.14,131.27,1615359,PXD
2017-08-18,131.36,133.2,130.5501,131.95,1270967,PXD
2017-08-21,131.5,132.14,127.84,127.94,2213394,PXD
2017-08-22,128.11,129.73,127.44,128.06,1860990,PXD
2017-08-23,128.12,130.86,127.97,129.71,1284356,PXD
2017-08-24,129.32,129.52,127.68,128.41,970444,PXD
2017-08-25,129.0,129.914,127.56,129.2,1266810,PXD
2017-08-28,128.92,129.13,125.93,128.46,1525722,PXD
2017-08-29,127.08,128.16,125.46,127.96,1677886,PXD
2017-08-30,127.63,130.17,126.5,128.8,1366280,PXD
2017-08-31,129.82,130.69,128.51,129.65,1296672,PXD
2017-09-01,130.0,131.745,128.7,130.64,1204633,PXD
2017-09-05,131.67,133.07,130.12,131.13,1152134,PXD
2017-09-06,132.44,134.1,131.77,133.08,1648713,PXD
