date,open,high,low,close,volume,Name
2016-05-03,33.14,34.02,33.14,33.57,8498726,FE
2016-05-04,33.13,33.77,32.87,33.65,4849402,FE
2016-05-05,33.69,33.9434,33.32,33.51,2972389,FE
2016-05-06,33.44,33.44,32.955,33.09,4061565,FE
2016-05-09,33.19,33.65,33.0701,33.55,3735411,FE
2016-05-10,33.6,34.05,33.57,33.89,3728538,FE
2016-05-11,34.02,34.17,33.75,33.95,3427844,FE
2016-05-12,33.92,34.1899,33.75,33.97,4641085,FE
2016-05-13,33.83,33.97,33.4,33.48,4770013,FE
2016-05-16,33.55,33.62,33.305,33.35,3553405,FE
2016-05-17,33.28,33.39,32.86,32.98,3978857,FE
2016-05-18,32.74,33.04,31.92,32.15,5244401,FE
2016-05-19,31.96,32.365,31.83,32.35,3386279,FE
2016-05-20,32.46,32.46,32.1,32.29,2342745,FE
2016-05-23,32.37,32.4,32.04,32.06,3186307,FE
2016-05-24,32.12,32.36,31.94,32.09,2563285,FE
2016-05-25,31.74,32.26,31.37,32.11,4992940,FE
2016-05-26,32.2,32.49,32.07,32.35,3806932,FE
2016-05-27,32.45,32.61,32.265,32.48,2556113,FE
2016-05-31,32.52,32.86,32.418,32.81,3454903,FE
2016-06-01,32.91,33.2,32.8,33.07,2949846,FE
2016-06-02,32.97,33.38,32.9,33.31,2780256,FE
2016-06-03,33.57,33.86,33.42,33.82,2509532,FE
2016-06-06,33.74,33.94,33.53,33.78,3216597,FE
2016-06-07,33.74,34.22,33.69,34.07,3686456,FE
2016-06-08,34.04,34.21,33.88,34.13,2913690,FE
2016-06-09,34.11,34.29,33.97,34.25,2242463,FE
2016-06-10,34.24,34.35,33.58,33.7,2934914,FE
2016-06-13,33.68,33.86,33.53,33.66,2504667,FE
2016-06-14,33.72,33.79,33.47,33.75,2264416,FE
2016-06-15,33.79,33.88,33.58,33.65,2157819,FE
2016-06-16,33.69,34.07,33.6101,33.99,1999936,FE
2016-06-17,33.98,34.29,33.86,34.29,3059078,FE
2016-06-20,34.3,34.38,33.7,33.74,4193759,FE
2016-06-21,33.74,33.8701,33.22,33.54,4035439,FE
2016-06-22,33.36,33.46,33.02,33.04,4095596,FE
2016-06-23,33.14,33.24,32.84,33.16,4121825,FE
2016-06-24,32.75,33.45,32.68,32.88,4732309,FE
2016-06-27,32.82,33.16,32.6,33.11,3152242,FE
2016-06-28,33.24,33.74,32.87,33.73,4650973,FE
2016-06-29,33.89,34.245,33.8155,34.19,3770524,FE
2016-06-30,34.21,34.92,33.94,34.91,4170027,FE
2016-07-01,35.02,35.29,34.83,35.13,3250150,FE
2016-07-05,35.08,35.23,35.0,35.18,2236698,FE
2016-07-06,35.17,35.69,34.98,35.62,3982635,FE
2016-07-07,35.52,35.58,35.13,35.33,3462559,FE
2016-07-08,35.26,36.04,35.01,36.02,3732555,FE
2016-07-11,35.88,36.15,35.61,36.11,3575869,FE
2016-07-12,35.85,36.45,35.85,36.19,5633236,FE
2016-07-13,36.46,36.49,36.2,36.44,3989282,FE
2016-07-14,36.23,36.4,35.825,35.85,3796199,FE
2016-07-15,35.92,36.21,35.92,36.19,2759329,FE
2016-07-18,36.15,36.33,36.11,36.29,1852147,FE
2016-07-19,36.35,36.35,35.95,36.18,2521554,FE
2016-07-20,36.18,36.25,35.95,35.98,2975943,FE
2016-07-21,35.88,36.01,35.74,35.96,3922435,FE
2016-07-22,35.96,36.585,35.87,36.51,5033971,FE
2016-07-25,36.51,36.6,36.26,36.6,3608449,FE
2016-07-26,36.35,36.45,35.67,35.89,6262000,FE
2016-07-27,35.88,35.98,34.84,35.2,3823834,FE
2016-07-28,35.23,35.51,35.13,35.37,5190792,FE
