date,open,high,low,close,volume,Name
2016-09-27,33.45,34.01,33.16,33.97,832673,UA
2016-09-28,34.05,34.63,33.86,34.37,977311,UA
2016-09-29,34.23,34.68,33.67,33.68,457026,UA
2016-09-30,33.99,34.16,33.6414,33.86,814210,UA
2016-10-03,33.63,34.14,33.48,34.05,814176,UA
2016-10-04,33.91,34.29,33.49,33.7,957928,UA
2016-10-05,33.71,33.99,33.34,33.38,1140184,UA
2016-10-06,33.24,33.26,32.628,32.9,587518,UA
2016-10-07,33.01,33.09,32.67,32.85,485301,UA
2016-10-10,33.4,33.489,33.17,33.27,626684,UA
2016-10-11,33.31,33.85,33.04,33.21,615770,UA
2016-10-12,33.17,33.99,33.1,33.76,720596,UA
2016-10-13,33.23,33.46,32.78,33.39,588463,UA
2016-10-14,33.99,34.2,33.51,33.62,543863,UA
2016-10-17,33.5,33.62,32.69,32.76,387916,UA
2016-10-18,33.17,33.45,32.99,33.31,516782,UA
2016-10-19,33.34,34.16,33.34,34.02,598530,UA
2016-10-20,33.83,33.88,33.29,33.42,925543,UA
2016-10-21,33.15,33.23,32.78,32.96,871124,UA
2016-10-24,33.12,33.4,32.7452,32.9,726299,UA
2016-10-25,28.09,28.74,27.5799,28.37,6816097,UA
2016-10-26,28.28,28.37,27.42,27.46,6656866,UA
2016-10-27,27.64,27.69,25.96,26.49,3365416,UA
2016-10-28,26.64,26.72,25.91,25.91,2192129,UA
2016-10-31,25.89,26.14,25.53,25.86,1483757,UA
2016-11-01,26.01,26.0984,25.02,25.51,1917801,UA
2016-11-02,25.36,26.09,25.1801,25.35,1637801,UA
2016-11-03,25.31,25.7,24.93,25.3,1557521,UA
2016-11-04,25.22,25.65,25.22,25.61,1293341,UA
2016-11-07,25.98,26.15,25.82,25.94,1151279,UA
2016-11-08,25.98,26.12,25.69,26.09,764567,UA
2016-11-09,25.11,26.15,24.63,25.9,1353172,UA
2016-11-10,26.08,26.73,25.61,25.61,860885,UA
2016-11-11,25.64,26.13,25.45,25.61,938829,UA
2016-11-14,25.73,25.85,24.83,24.88,1067024,UA
2016-11-15,25.01,25.57,24.8,25.36,1148414,UA
2016-11-16,25.28,25.42,24.98,25.32,1324180,UA
2016-11-17,25.48,25.49,24.83,25.27,803381,UA
2016-11-18,25.23,25.23,23.565,23.75,1805098,UA
2016-11-21,23.84,24.179,23.8,23.8,1138437,UA
2016-11-22,23.93,24.09,23.51,24.01,1845767,UA
2016-11-23,24.19,24.23,23.7212,23.93,1308733,UA
2016-11-25,24.1,24.24,23.81,24.14,479124,UA
2016-11-28,25.04,26.63,24.76,26.29,7457476,UA
2016-11-29,26.77,26.94,25.64,25.86,3222311,UA
2016-11-30,25.82,26.22,25.66,25.78,2199829,UA
2016-12-01,25.98,26.52,25.14,25.2,1568197,UA
2016-12-02,25.3,25.32,24.58,24.77,1736134,UA
2016-12-05,24.97,25.37,24.9001,25.06,1712967,UA
2016-12-06,25.45,25.52,25.01,25.41,1202357,UA
2016-12-07,26.65,27.28,26.02,27.03,6525630,UA
2016-12-08,28.1,28.85,27.44,28.82,6932695,UA
2016-12-09,29.41,29.53,28.28,28.81,4014148,UA
2016-12-12,28.9,29.06,27.5,27.61,3196694,UA
2016-12-13,27.7,27.98,27.17,27.34,2908443,UA
2016-12-14,27.37,27.4,26.44,26.57,2829072,UA
2016-12-15,26.79,26.79,25.5,25.8,3919217,UA
2016-12-16,25.89,26.16,25.45,25.48,2964252,UA
2016-12-19,25.74,25.8,25.26,25.37,2733023,UA
2016-12-20,25.48,25.92,25.47,25.69,3071387,UA
2016-12-21,25.96,26.11,25.48,26.05,3754527,UA
