date,open,high,low,close,volume,Name
2015-07-22,173.5,180.75,172.98,178.36,3137127,WHR
2015-07-23,176.96,180.5,176.3025,179.43,1940749,WHR
2015-07-24,179.9,180.16,175.83,176.1,1299907,WHR
2015-07-27,174.64,174.95,170.89,171.84,1391481,WHR
2015-07-28,173.41,176.91,173.09,176.72,964313,WHR
2015-07-29,177.01,179.67,176.02,178.75,619806,WHR
2015-07-30,178.27,179.899,176.56,178.12,557734,WHR
2015-07-31,178.75,179.28,177.29,177.73,477493,WHR
2015-08-03,177.67,178.31,174.87,175.97,568109,WHR
2015-08-04,175.98,176.26,174.35,174.88,741656,WHR
2015-08-05,175.77,176.37,172.91,173.84,917925,WHR
2015-08-06,174.53,175.24,169.73,170.52,898084,WHR
2015-08-07,170.85,171.9299,169.6,170.41,659985,WHR
2015-08-10,172.05,176.09,171.002,174.86,652488,WHR
2015-08-11,173.49,174.0,170.58,171.47,674909,WHR
2015-08-12,170.04,172.93,168.665,172.79,857944,WHR
2015-08-13,172.8,176.15,172.8,174.57,910572,WHR
2015-08-14,174.52,177.66,174.24,177.22,713702,WHR
2015-08-17,176.02,179.28,175.3,178.49,603251,WHR
2015-08-18,178.49,183.335,177.56,182.95,1414386,WHR
2015-08-19,182.66,186.82,180.525,184.58,1398358,WHR
2015-08-20,182.73,185.72,181.81,183.1,1063601,WHR
2015-08-21,181.6,182.5,176.51,177.6,1502980,WHR
2015-08-24,168.0,173.55,163.3,167.69,1920550,WHR
2015-08-25,173.15,173.85,166.45,166.46,1195468,WHR
2015-08-26,169.03,169.6399,162.93,168.09,1254066,WHR
2015-08-27,169.85,175.29,168.35,170.65,1470721,WHR
2015-08-28,170.67,171.0,167.4,168.49,1150944,WHR
2015-08-31,168.81,170.9499,167.04,168.1,701294,WHR
2015-09-01,164.61,167.16,159.29,160.2,1446136,WHR
2015-09-02,162.43,166.26,161.05,166.25,1132403,WHR
2015-09-03,167.2,168.494,164.7501,165.34,995856,WHR
2015-09-04,163.78,165.26,162.5,163.87,557537,WHR
2015-09-08,166.45,167.18,164.755,165.67,851198,WHR
2015-09-09,167.59,168.49,164.68,165.07,903277,WHR
2015-09-10,164.81,164.97,160.29,162.13,968018,WHR
2015-09-11,161.65,163.61,161.28,163.04,683817,WHR
2015-09-14,162.69,163.57,160.78,161.55,459076,WHR
2015-09-15,164.1,168.76,163.55,167.46,969324,WHR
2015-09-16,168.23,168.34,164.932,168.08,696500,WHR
2015-09-17,168.1,171.285,167.12,168.46,740406,WHR
2015-09-18,166.16,168.02,163.36,164.1,1050089,WHR
2015-09-21,164.95,165.274,161.28,162.66,668472,WHR
2015-09-22,161.02,161.6,156.28,157.93,1108402,WHR
2015-09-23,158.07,159.7,156.65,157.93,707496,WHR
2015-09-24,156.9,157.43,153.41,156.48,1057216,WHR
2015-09-25,158.3,158.77,153.73,154.95,735755,WHR
2015-09-28,153.08,153.64,146.98,147.19,1159622,WHR
2015-09-29,146.51,148.14,143.75,145.46,1081535,WHR
2015-09-30,146.49,147.75,143.78,147.26,926041,WHR
2015-10-01,147.21,148.68,145.27,148.09,973125,WHR
2015-10-02,146.48,148.84,144.47,148.6,901942,WHR
2015-10-05,149.98,156.64,149.98,156.11,1439901,WHR
2015-10-06,154.92,156.29,151.56,154.24,991025,WHR
2015-10-07,154.97,159.1,154.29,157.7,740490,WHR
2015-10-08,157.09,160.98,156.64,160.23,508116,WHR
2015-10-09,159.83,160.96,156.81,158.65,648912,WHR
2015-10-12,158.98,159.17,157.46,158.87,254151,WHR
2015-10-13,157.0,158.92,155.08,155.22,949970,WHR
2015-10-14,155.28,156.022,150.16,151.51,868236,WHR
2015-10-15,151.75,154.73,149.19,154.65,955123,WHR
