date,open,high,low,close,volume,Name
2016-03-30,75.9,77.0,75.84,76.78,9691857,V
2016-03-31,76.62,76.92,75.95,76.48,7490770,V
2016-04-01,76.25,78.25,75.8,77.59,10183430,V
2016-04-04,77.97,78.3099,77.53,77.83,6905791,V
2016-04-05,77.14,77.47,76.585,76.97,6012003,V
2016-04-06,77.08,78.28,77.0,78.21,6220442,V
2016-04-07,77.71,77.98,77.19,77.58,7542091,V
2016-04-08,78.08,78.62,77.812,78.03,5327470,V
2016-04-11,78.36,78.78,77.77,77.82,5957176,V
2016-04-12,77.72,78.55,77.65,78.52,5963021,V
2016-04-13,79.03,79.93,78.91,79.71,9187302,V
2016-04-14,79.76,80.67,79.31,80.33,11470291,V
2016-04-15,80.25,80.69,79.9,80.08,7186655,V
2016-04-18,80.2,81.55,79.83,81.45,7761240,V
2016-04-19,81.5,81.73,80.37,80.75,8324721,V
2016-04-20,80.88,81.64,80.55,81.15,8521341,V
2016-04-21,81.5,81.67,80.675,80.79,9536936,V
2016-04-22,78.0,79.355,77.28,79.11,18216044,V
2016-04-25,78.69,78.84,77.82,78.14,11184600,V
2016-04-26,78.45,78.7,78.11,78.53,6071828,V
2016-04-27,78.41,79.0,78.17,78.76,6319411,V
2016-04-28,78.35,79.27,77.6,77.68,8322598,V
2016-04-29,77.52,78.01,76.86,77.24,8092698,V
2016-05-02,77.81,78.47,77.16,78.46,7636765,V
2016-05-03,77.43,78.36,76.93,77.19,7666257,V
2016-05-04,76.56,77.38,76.35,77.07,8853996,V
2016-05-05,77.14,77.7,77.01,77.36,6002253,V
2016-05-06,77.23,77.8,76.78,77.72,6172569,V
2016-05-09,77.69,78.36,77.58,78.22,9242313,V
2016-05-10,78.42,79.33,78.41,79.21,6802592,V
2016-05-11,79.14,79.33,77.29,77.3,8432461,V
2016-05-12,77.8,78.19,77.07,77.89,7512769,V
2016-05-13,77.71,78.28,76.83,76.83,7562720,V
2016-05-16,77.02,78.055,76.96,77.8,8597943,V
2016-05-17,77.57,77.92,76.52,76.79,7169929,V
2016-05-18,76.71,77.88,76.4,77.43,6288521,V
2016-05-19,76.87,77.25,76.22,76.88,5552176,V
2016-05-20,77.34,78.04,77.18,77.67,6302077,V
2016-05-23,77.76,77.99,77.14,77.21,5934308,V
2016-05-24,77.66,79.5,77.66,79.38,7582311,V
2016-05-25,79.5,79.67,78.95,79.06,5849768,V
2016-05-26,79.4,79.4,78.87,79.0,4284037,V
2016-05-27,78.84,79.66,78.84,79.66,4374565,V
2016-05-31,79.86,79.87,78.76,78.94,8639598,V
2016-06-01,78.69,79.315,78.57,79.22,4507035,V
2016-06-02,79.27,79.95,78.93,79.95,5627533,V
2016-06-03,79.55,80.2,79.16,79.94,7628027,V
2016-06-06,80.29,80.9,80.17,80.54,7620131,V
2016-06-07,80.7,81.0,80.54,80.6,5515733,V
2016-06-08,80.6,81.71,80.47,81.65,8860853,V
2016-06-09,81.23,81.54,80.9763,81.26,6670927,V
2016-06-10,80.75,80.75,79.84,80.18,7859907,V
2016-06-13,79.0,80.18,78.38,78.4,10424584,V
2016-06-14,78.12,78.75,77.96,78.57,7891725,V
2016-06-15,78.57,78.84,78.05,78.17,7423966,V
2016-06-16,77.89,78.52,77.14,78.35,9650828,V
2016-06-17,78.32,78.33,76.83,76.99,14602150,V
2016-06-20,78.3,78.38,77.32,77.34,9957495,V
2016-06-21,77.81,78.01,77.15,77.33,9200991,V
2016-06-22,77.58,77.76,76.53,76.53,9626738,V
2016-06-23,77.76,78.24,76.87,78.23,13566150,V
