date,open,high,low,close,volume,Name
2015-08-20,98.03,99.31,95.25,95.28,2089994,KSU
2015-08-21,94.57,95.115,92.62,92.79,1713297,KSU
2015-08-24,88.24,92.31,87.49,89.57,3674356,KSU
2015-08-25,92.19,92.19,86.38,86.53,2579912,KSU
2015-08-26,88.7,89.62,87.61,89.46,1858880,KSU
2015-08-27,91.18,94.08,90.46,93.27,2481403,KSU
2015-08-28,93.02,95.33,92.88,94.58,1078524,KSU
2015-08-31,93.83,94.12,92.555,92.74,956110,KSU
2015-09-01,90.54,91.15,89.315,89.74,1167883,KSU
2015-09-02,91.04,91.49,89.8,91.47,1034457,KSU
2015-09-03,91.9,92.36,90.95,91.39,1258090,KSU
2015-09-04,89.94,91.12,89.78,90.34,853612,KSU
2015-09-08,92.08,93.3,92.0,93.13,722861,KSU
2015-09-09,93.65,94.02,91.97,92.13,788039,KSU
2015-09-10,91.86,93.41,91.72,93.13,961620,KSU
2015-09-11,92.6,93.385,91.77,92.56,1037001,KSU
2015-09-14,92.41,93.0,92.06,92.57,942175,KSU
2015-09-15,92.69,94.5,91.99,94.35,1020692,KSU
2015-09-16,94.29,96.36,94.18,95.25,1527070,KSU
2015-09-17,95.34,98.67,95.03,96.66,1818378,KSU
2015-09-18,95.32,96.42,94.15,94.53,1622598,KSU
2015-09-21,95.0,96.515,94.445,94.8,670232,KSU
2015-09-22,93.6,93.66,91.26,91.8,1253166,KSU
2015-09-23,91.84,92.14,90.63,91.51,862503,KSU
2015-09-24,90.5,91.04,89.65,90.3,1312963,KSU
2015-09-25,91.07,91.8,90.2,91.03,2393344,KSU
2015-09-28,90.57,91.35,88.45,88.84,2053404,KSU
2015-09-29,89.0,89.35,87.6,88.15,1181511,KSU
2015-09-30,89.27,90.95,89.27,90.88,1509612,KSU
2015-10-01,91.55,93.22,91.29,93.19,1997714,KSU
2015-10-02,91.59,94.23,91.28,94.17,1067141,KSU
2015-10-05,94.5,95.86,94.39,95.62,1122828,KSU
2015-10-06,95.45,96.32,94.94,95.67,708001,KSU
2015-10-07,96.3,97.91,95.15,96.73,1484466,KSU
2015-10-08,96.51,98.81,96.29,98.46,1137863,KSU
2015-10-09,98.75,100.4,97.49,97.95,1770634,KSU
2015-10-12,97.63,98.19,95.69,97.98,1510275,KSU
2015-10-13,96.72,97.82,96.08,96.17,856650,KSU
2015-10-14,95.8,96.82,94.57,96.37,1821940,KSU
2015-10-15,97.16,98.52,96.46,98.0,1421869,KSU
2015-10-16,95.23,95.23,86.4,87.37,8332271,KSU
2015-10-19,86.75,88.37,85.75,86.67,3682053,KSU
2015-10-20,86.66,88.98,85.8,88.66,2540321,KSU
2015-10-21,88.95,89.245,87.3,87.41,2061534,KSU
2015-10-22,87.51,88.51,85.87,86.15,3720699,KSU
2015-10-23,86.54,86.95,84.32,86.13,3025894,KSU
2015-10-26,85.82,87.16,85.75,85.9,1323543,KSU
2015-10-27,85.21,85.2699,81.54,82.13,3080305,KSU
2015-10-28,83.34,84.16,82.86,83.61,1702328,KSU
2015-10-29,83.48,84.33,83.11,84.11,1338359,KSU
2015-10-30,84.31,84.37,82.64,82.76,1923149,KSU
2015-11-02,82.77,84.92,82.47,84.68,1898897,KSU
2015-11-03,84.83,86.84,84.64,86.58,2444639,KSU
2015-11-04,86.66,87.43,85.82,87.08,2062124,KSU
2015-11-05,87.07,90.44,86.3,88.54,3606868,KSU
2015-11-06,87.99,89.4,87.45,87.65,1815432,KSU
2015-11-09,87.39,91.75,86.02,89.82,3399457,KSU
2015-11-10,89.75,90.45,88.93,89.53,1826033,KSU
2015-11-11,89.93,90.12,88.1,88.82,944920,KSU
2015-11-12,88.03,88.83,87.16,87.72,1271282,KSU
2015-11-13,87.1,88.28,87.05,87.45,1153509,KSU
