date,open,high,low,close,volume,Name
2013-09-10,50.83,51.7199,50.35,51.5,755463,VMC
2013-09-11,51.53,52.495,51.26,52.41,727618,VMC
2013-09-12,52.03,52.4,51.36,51.7,354911,VMC
2013-09-13,51.81,52.74,51.17,52.57,532601,VMC
2013-09-16,53.86,54.37,52.1,52.35,792098,VMC
2013-09-17,52.23,52.72,51.56,51.92,686515,VMC
2013-09-18,51.7,53.41,51.39,53.38,862128,VMC
2013-09-19,53.64,54.17,52.86,52.93,652428,VMC
2013-09-20,52.97,53.39,51.99,51.99,935866,VMC
2013-09-23,51.64,51.9,50.99,51.11,432703,VMC
2013-09-24,51.25,52.18,50.62,51.55,435782,VMC
2013-09-25,51.72,52.87,51.28,52.18,537560,VMC
2013-09-26,52.27,52.71,51.39,52.08,398753,VMC
2013-09-27,51.73,51.73,51.05,51.3,357574,VMC
2013-09-30,50.7,52.36,50.7,51.81,695167,VMC
2013-10-01,51.88,52.78,51.848,52.69,433082,VMC
2013-10-02,52.46,53.72,52.29,53.68,747588,VMC
2013-10-03,53.54,53.9,51.87,52.66,542992,VMC
2013-10-04,52.58,52.88,52.0,52.81,424342,VMC
2013-10-07,52.25,52.78,52.0,52.51,269343,VMC
2013-10-08,52.41,52.96,51.0601,51.36,443992,VMC
2013-10-09,51.4,51.4,50.32,50.75,441758,VMC
2013-10-10,51.46,52.4,51.33,52.35,460546,VMC
2013-10-11,52.11,53.16,51.96,52.83,592552,VMC
2013-10-14,52.24,53.16,51.32,52.93,439573,VMC
2013-10-15,52.65,52.91,51.28,51.58,454337,VMC
2013-10-16,52.05,52.39,51.6,51.77,391500,VMC
2013-10-17,51.63,52.08,51.09,52.0,812593,VMC
2013-10-18,51.99,52.26,51.82,52.08,398305,VMC
2013-10-21,52.03,52.2,51.06,51.9,832445,VMC
2013-10-22,52.22,54.37,52.1,54.14,770174,VMC
2013-10-23,53.71,54.37,53.23,53.53,406810,VMC
2013-10-24,53.73,54.94,53.59,54.85,542148,VMC
2013-10-25,54.73,54.86,54.29,54.84,308370,VMC
2013-10-28,54.64,54.94,54.28,54.83,461885,VMC
2013-10-29,54.95,55.0,54.15,54.46,349837,VMC
2013-10-30,54.43,54.69,53.175,53.99,337015,VMC
2013-10-31,53.86,54.09,53.17,53.55,402807,VMC
2013-11-01,53.7,54.87,52.76,53.67,1040305,VMC
2013-11-04,54.35,60.14,54.07,57.78,3650291,VMC
2013-11-05,57.8,58.44,56.025,56.44,1541030,VMC
2013-11-06,56.65,56.7,55.87,56.18,700650,VMC
2013-11-07,56.63,57.34,55.18,55.35,750284,VMC
2013-11-08,55.26,56.63,54.6001,56.6,672622,VMC
2013-11-11,56.49,56.69,55.81,56.28,364780,VMC
2013-11-12,56.1,56.28,55.435,55.84,582039,VMC
2013-11-13,55.31,56.33,55.23,56.06,620745,VMC
2013-11-14,56.26,56.43,55.45,55.96,534715,VMC
2013-11-15,55.93,56.84,55.85,56.8,639234,VMC
2013-11-18,57.01,57.42,55.1,55.34,639089,VMC
2013-11-19,55.4,56.49,55.27,55.69,611972,VMC
2013-11-20,55.58,55.94,55.2,55.73,644026,VMC
2013-11-21,55.68,56.75,55.68,56.35,999466,VMC
2013-11-22,56.5,57.3,56.32,56.79,896326,VMC
2013-11-25,56.67,57.87,56.6,57.43,824917,VMC
2013-11-26,57.23,57.8,57.1,57.32,494518,VMC
2013-11-27,57.44,57.79,56.94,57.11,340753,VMC
2013-11-29,57.1,57.1,56.28,56.37,341054,VMC
2013-12-02,56.56,56.9199,55.77,56.56,500200,VMC
2013-12-03,56.21,56.57,54.73,55.51,426607,VMC
2013-12-04,54.92,55.41,53.55,54.45,707519,VMC
