date,open,high,low,close,volume,Name
2017-03-17,62.45,62.69,62.18,62.25,1474503,HOG
2017-03-20,62.27,62.59,61.75,61.85,1611868,HOG
2017-03-21,62.04,62.36,60.54,60.57,1336108,HOG
2017-03-22,60.61,60.7,59.85,60.53,1603526,HOG
2017-03-23,60.55,60.91,60.32,60.53,891146,HOG
2017-03-24,60.8,60.81,59.9,60.2,761704,HOG
2017-03-27,60.05,60.33,59.61,60.18,1059899,HOG
2017-03-28,60.08,60.98,60.08,60.69,880695,HOG
2017-03-29,60.64,60.82,60.33,60.6,537961,HOG
2017-03-30,60.45,61.05,60.18,61.01,1044643,HOG
2017-03-31,60.97,61.2,60.45,60.5,2951485,HOG
2017-04-03,61.07,61.85,60.7,61.48,2236937,HOG
2017-04-04,61.16,61.55,60.91,60.99,1661962,HOG
2017-04-05,61.26,61.48,59.99,60.02,1544141,HOG
2017-04-06,60.28,60.98,60.0,60.84,1630201,HOG
2017-04-07,60.57,61.2996,60.46,60.91,1546557,HOG
2017-04-10,60.94,62.95,60.93,61.84,4141779,HOG
2017-04-11,61.88,62.12,61.66,62.05,1985575,HOG
2017-04-12,62.59,62.59,60.84,61.05,3272529,HOG
2017-04-13,60.87,60.87,59.37,59.7,4346261,HOG
2017-04-17,60.11,60.18,59.27,59.4,5002056,HOG
2017-04-18,56.84,58.5,56.37,56.91,8263631,HOG
2017-04-19,57.04,57.065,56.14,56.41,3760442,HOG
2017-04-20,56.74,56.78,56.17,56.47,2733443,HOG
2017-04-21,56.31,56.444,55.68,55.81,2908376,HOG
2017-04-24,56.49,56.97,56.12,56.32,3268400,HOG
2017-04-25,56.57,57.27,56.47,57.21,2773454,HOG
2017-04-26,57.22,58.2118,57.01,57.88,2155702,HOG
2017-04-27,57.79,58.35,57.72,58.03,2026779,HOG
2017-04-28,57.99,58.06,56.56,56.81,2655243,HOG
2017-05-01,57.39,57.64,56.08,56.39,2171061,HOG
2017-05-02,56.5,56.53,55.885,56.11,1508668,HOG
2017-05-03,55.96,56.08,55.09,55.56,1961813,HOG
2017-05-04,55.83,55.87,55.45,55.62,1531413,HOG
2017-05-05,55.7,56.22,55.435,56.19,1729673,HOG
2017-05-08,56.25,56.39,55.21,55.54,1910120,HOG
2017-05-09,55.55,56.45,55.5,56.22,2081011,HOG
2017-05-10,56.05,56.92,55.82,56.75,1316759,HOG
2017-05-11,56.56,56.57,55.44,55.54,1471205,HOG
2017-05-12,55.28,55.54,55.01,55.21,987637,HOG
2017-05-15,55.27,55.49,53.63,54.04,3241192,HOG
2017-05-16,54.03,54.1599,53.75,54.11,1367211,HOG
2017-05-17,53.48,53.69,52.83,52.99,1934603,HOG
2017-05-18,52.8,52.97,52.23,52.76,2146232,HOG
2017-05-19,52.8,53.14,52.39,52.62,2321412,HOG
2017-05-22,52.91,53.49,52.72,52.95,2738353,HOG
2017-05-23,52.87,53.14,52.59,52.84,1382637,HOG
2017-05-24,52.9,53.11,51.96,52.0,2253172,HOG
2017-05-25,52.15,52.49,51.63,51.86,3923603,HOG
2017-05-26,51.8,52.6,51.63,52.32,1797835,HOG
2017-05-30,52.29,53.09,52.12,53.01,1507853,HOG
2017-05-31,53.03,53.06,52.61,53.01,1466483,HOG
2017-06-01,53.38,53.97,53.12,53.31,1450453,HOG
2017-06-02,53.18,53.65,52.9,53.24,988298,HOG
2017-06-05,53.14,53.72,53.08,53.43,1187994,HOG
2017-06-06,52.98,52.98,51.8,52.07,1802510,HOG
2017-06-07,52.3,52.34,51.97,52.13,1492636,HOG
2017-06-08,52.01,53.45,51.61,52.85,1725177,HOG
2017-06-09,52.85,53.31,52.72,53.28,1558895,HOG
2017-06-12,53.36,54.09,53.11,53.23,1479744,HOG
2017-06-13,53.3,53.73,53.15,53.69,824297,HOG
