date,open,high,low,close,volume,Name
2013-06-27,88.37,88.96,87.69,87.78,5277165,PM
2013-06-28,87.5,88.32,86.56,86.62,11125921,PM
2013-07-01,87.11,87.96,87.11,87.53,5338041,PM
2013-07-02,87.39,88.38,87.05,87.56,4775844,PM
2013-07-03,87.08,88.175,86.8,87.75,2071866,PM
2013-07-05,88.12,88.25,86.58,87.51,3039630,PM
2013-07-08,88.01,89.12,87.78,88.57,4374209,PM
2013-07-09,89.28,89.9,88.93,89.18,4291383,PM
2013-07-10,89.22,89.9092,88.22,88.43,5037099,PM
2013-07-11,89.84,91.08,89.66,90.34,5808599,PM
2013-07-12,90.99,91.4,89.04,89.7,4958762,PM
2013-07-15,89.68,90.185,89.21,89.61,3612854,PM
2013-07-16,89.52,90.75,89.31,89.95,4933608,PM
2013-07-17,90.26,90.65,89.71,89.71,4355123,PM
2013-07-18,88.28,90.2,87.65,89.25,6149465,PM
2013-07-19,89.31,89.49,88.45,88.61,5246863,PM
2013-07-22,89.0,90.1,88.57,89.23,4327832,PM
2013-07-23,89.2,89.68,88.58,88.78,4164752,PM
2013-07-24,88.84,88.926,87.89,88.54,5171511,PM
2013-07-25,88.085,89.67,88.085,89.22,3954880,PM
2013-07-26,88.68,88.99,87.72,88.88,3825637,PM
2013-07-29,88.6,89.14,88.35,88.67,3250226,PM
2013-07-30,89.1,89.44,88.67,89.17,3672193,PM
2013-07-31,89.14,89.94,88.825,89.18,5375477,PM
2013-08-01,89.61,89.9,89.37,89.71,5262839,PM
2013-08-02,89.39,89.75,89.105,89.59,3479818,PM
2013-08-05,89.39,89.56,88.71,89.22,2791099,PM
2013-08-06,89.01,89.17,88.56,88.77,4230049,PM
2013-08-07,88.65,88.65,87.88,88.21,4218917,PM
2013-08-08,88.52,89.8,88.41,89.36,4193380,PM
2013-08-09,89.35,89.57,88.43,88.7,3338235,PM
2013-08-12,88.21,88.73,88.0,88.3,2918545,PM
2013-08-13,88.21,88.59,87.58,88.33,3035850,PM
2013-08-14,88.52,88.98,87.81,88.18,2942245,PM
2013-08-15,87.79,88.03,86.95,87.14,3630439,PM
2013-08-16,86.7,87.15,85.6,85.75,4711362,PM
2013-08-19,85.6,85.8,85.06,85.16,4447063,PM
2013-08-20,85.22,85.24,84.18,84.21,5963190,PM
2013-08-21,84.13,84.805,83.67,83.77,7091693,PM
2013-08-22,83.74,84.37,83.74,84.17,4718802,PM
2013-08-23,84.35,85.64,84.27,85.37,4331378,PM
2013-08-26,85.5,85.65,84.41,84.41,3420075,PM
2013-08-27,83.99,84.59,83.53,84.11,5002439,PM
2013-08-28,83.77,83.81,82.9,82.95,6096413,PM
2013-08-29,83.03,84.415,82.86,83.88,4510696,PM
2013-08-30,83.67,84.0,83.15,83.44,4385955,PM
2013-09-03,83.83,84.39,83.16,83.4,4725577,PM
2013-09-04,83.28,84.31,83.2,83.85,3707986,PM
2013-09-05,83.96,84.75,83.69,84.1,4310693,PM
2013-09-06,84.38,84.62,83.56,84.19,3574694,PM
2013-09-09,84.41,84.52,83.73,84.51,3966005,PM
2013-09-10,84.79,84.91,84.04,84.23,4462507,PM
2013-09-11,84.685,86.58,84.61,86.56,5591834,PM
2013-09-12,86.6,86.73,85.98,86.28,4237793,PM
2013-09-13,86.49,87.88,86.49,87.78,4455726,PM
2013-09-16,88.68,89.0799,87.735,87.85,4274231,PM
2013-09-17,87.77,88.35,87.72,88.22,4154273,PM
2013-09-18,88.31,90.22,87.83,89.95,5841498,PM
2013-09-19,90.08,91.25,89.895,90.54,4762346,PM
2013-09-20,90.66,90.9599,90.36,90.47,20797745,PM
2013-09-23,90.12,90.16,89.26,89.75,13825654,PM
