date,open,high,low,close,volume,Name
2015-03-26,20.4,20.48,20.05,20.28,11244599,HST
2015-03-27,20.13,20.285,20.0,20.04,6025066,HST
2015-03-30,20.15,20.41,20.11,20.35,4619286,HST
2015-03-31,20.25,20.45,20.18,20.18,6448817,HST
2015-04-01,20.17,20.33,19.93,20.26,6872787,HST
2015-04-02,20.27,20.58,20.21,20.49,5712264,HST
2015-04-06,20.46,20.6,20.285,20.34,7167866,HST
2015-04-07,20.28,20.29,19.93,20.0,6670597,HST
2015-04-08,20.02,20.24,19.98,20.19,7039707,HST
2015-04-09,20.13,20.13,19.73,19.92,6875251,HST
2015-04-10,20.0,20.08,19.84,19.93,6130726,HST
2015-04-13,20.12,20.385,20.03,20.23,7627507,HST
2015-04-14,20.23,20.37,19.93,19.96,6558847,HST
2015-04-15,20.0,20.07,19.82,19.93,7391795,HST
2015-04-16,19.95,20.29,19.83,20.24,9526870,HST
2015-04-17,20.16,20.72,19.96,20.6,18798543,HST
2015-04-20,20.65,20.7,20.38,20.6,9227580,HST
2015-04-21,20.64,20.76,20.5,20.55,6521279,HST
2015-04-22,20.62,20.73,20.52,20.62,6856946,HST
2015-04-23,20.61,20.8,20.61,20.68,6570085,HST
2015-04-24,20.7,20.83,20.44,20.69,13343358,HST
2015-04-27,20.73,20.89,20.535,20.63,6701592,HST
2015-04-28,20.6,20.63,20.36,20.4,5314088,HST
2015-04-29,20.26,20.66,20.25,20.27,10528979,HST
2015-04-30,20.3,20.62,19.98,20.14,12303213,HST
2015-05-01,20.19,20.47,20.09,20.32,5723360,HST
2015-05-04,20.38,20.535,20.22,20.32,4364754,HST
2015-05-05,20.21,20.26,19.74,19.83,8316302,HST
2015-05-06,19.81,19.85,19.33,19.45,9659471,HST
2015-05-07,19.45,19.9,19.43,19.8,6075406,HST
2015-05-08,20.03,20.53,20.03,20.32,6212881,HST
2015-05-11,20.29,20.48,20.06,20.14,6027212,HST
2015-05-12,19.97,20.195,19.77,20.11,5120051,HST
2015-05-13,20.16,20.4,19.94,19.99,7071679,HST
2015-05-14,20.08,20.44,20.08,20.4,5938654,HST
2015-05-15,20.44,20.71,20.39,20.6,11015829,HST
2015-05-18,20.54,20.74,20.46,20.55,4871552,HST
2015-05-19,20.54,20.66,20.33,20.61,5855541,HST
2015-05-20,20.59,20.675,20.33,20.33,7334616,HST
2015-05-21,20.39,20.64,20.16,20.22,8328112,HST
2015-05-22,20.22,20.26,19.99,20.09,5829015,HST
2015-05-26,20.12,20.17,19.91,20.02,7059060,HST
2015-05-27,20.05,20.24,19.96,20.18,4858051,HST
2015-05-28,20.23,20.23,19.99,20.09,3711839,HST
2015-05-29,20.06,20.17,19.89,19.92,12653645,HST
2015-06-01,19.96,20.37,19.91,20.27,5978124,HST
2015-06-02,20.21,20.28,20.07,20.23,4377342,HST
2015-06-03,20.22,20.36,20.06,20.1,5696083,HST
2015-06-04,20.03,20.12,19.85,19.87,6451810,HST
2015-06-05,19.71,19.8,19.48,19.57,6554264,HST
2015-06-08,19.6,19.66,19.38,19.4,4906123,HST
2015-06-09,19.47,19.65,19.38,19.43,5959147,HST
2015-06-10,19.44,19.8,19.44,19.56,8459781,HST
2015-06-11,19.69,19.83,19.65,19.71,4569362,HST
2015-06-12,20.09,20.3,19.855,19.92,7373834,HST
2015-06-15,19.75,19.89,19.66,19.71,7149339,HST
2015-06-16,19.74,19.95,19.64,19.95,5386915,HST
2015-06-17,19.94,20.135,19.84,20.11,11051364,HST
2015-06-18,20.18,20.59,20.02,20.52,10216653,HST
2015-06-19,20.45,20.52,20.23,20.41,9368546,HST
2015-06-22,20.51,20.69,20.46,20.47,11016367,HST
