date,open,high,low,close,volume,Name
2016-04-19,81.62,81.9,79.2,79.33,2719510,LB
2016-04-20,78.83,79.2,77.31,78.16,5927390,LB
2016-04-21,77.88,78.68,77.02,77.21,2051721,LB
2016-04-22,77.43,77.51,76.45,76.76,2132659,LB
2016-04-25,77.38,78.47,76.76,77.89,2635786,LB
2016-04-26,78.26,78.72,77.71,78.45,1434725,LB
2016-04-27,78.61,78.95,78.27,78.81,1534177,LB
2016-04-28,79.24,80.085,78.76,79.5,2765760,LB
2016-04-29,79.1,79.15,77.5,78.29,2028733,LB
2016-05-02,78.58,80.04,78.3701,79.54,2096067,LB
2016-05-03,79.54,79.54,78.2,79.16,1697876,LB
2016-05-04,78.73,80.2,78.32,80.18,2350229,LB
2016-05-05,72.52,73.37,70.14,70.53,17167360,LB
2016-05-06,70.63,70.63,69.0,69.59,6168425,LB
2016-05-09,69.3,70.86,69.24,70.03,3886547,LB
2016-05-10,69.53,70.03,68.75,69.16,2861584,LB
2016-05-11,68.36,68.94,67.424,67.44,2840943,LB
2016-05-12,67.36,67.86,66.99,67.42,2287842,LB
2016-05-13,67.24,68.025,66.62,66.74,3806401,LB
2016-05-16,66.6,67.24,66.37,66.37,4509416,LB
2016-05-17,66.9,67.66,65.0,65.37,4709246,LB
2016-05-18,64.72,64.9,62.99,63.78,6438820,LB
2016-05-19,60.0,63.32,60.0,60.62,10324185,LB
2016-05-20,61.28,64.09,61.08,63.54,5802114,LB
2016-05-23,63.66,64.0,62.76,63.28,3580766,LB
2016-05-24,64.35,64.61,63.87,64.26,5229884,LB
2016-05-25,64.25,66.47,64.25,66.15,4274480,LB
2016-05-26,66.47,66.59,66.01,66.45,4153120,LB
2016-05-27,66.4,67.93,66.3,67.92,3939802,LB
2016-05-31,67.65,68.68,67.26,68.56,5463575,LB
2016-06-01,67.39,68.75,67.29,68.41,4460573,LB
2016-06-02,69.8,71.45,69.07,71.33,5401277,LB
2016-06-03,71.03,71.46,70.95,71.02,3057788,LB
2016-06-06,70.8,71.27,69.99,70.43,3370962,LB
2016-06-07,70.02,70.57,70.0,70.26,2808462,LB
2016-06-08,70.3,70.52,69.37,69.76,2551760,LB
2016-06-09,69.65,69.67,68.27,69.02,1911110,LB
2016-06-10,68.06,68.63,67.59,68.4,1549609,LB
2016-06-13,68.07,68.71,67.27,67.27,2389280,LB
2016-06-14,67.67,67.67,65.675,66.31,2534771,LB
2016-06-15,66.7,68.64,66.5,67.9,2643956,LB
2016-06-16,67.9,67.96,66.94,67.8,1630485,LB
2016-06-17,67.87,69.41,67.67,68.28,2658152,LB
2016-06-20,68.76,69.03,67.74,67.82,1896775,LB
2016-06-21,68.05,68.55,67.48,68.19,2187304,LB
2016-06-22,68.19,69.11,68.19,68.64,1669614,LB
2016-06-23,69.29,69.53,68.76,69.15,1744292,LB
2016-06-24,67.09,68.0,67.07,67.48,4526514,LB
2016-06-27,67.01,67.24,64.6103,65.26,2581670,LB
2016-06-28,64.33,65.97,64.3,65.49,2322959,LB
2016-06-29,65.99,68.0199,65.76,67.08,2167999,LB
2016-06-30,67.2,67.41,66.33,67.13,2162794,LB
2016-07-01,66.87,68.1604,66.5,67.53,2264489,LB
2016-07-05,67.06,67.81,66.36,67.04,2069404,LB
2016-07-06,66.71,68.51,66.48,68.47,2367685,LB
2016-07-07,68.28,68.61,66.7,67.43,3666188,LB
2016-07-08,68.41,69.84,68.28,69.18,2047520,LB
2016-07-11,69.38,69.87,69.22,69.41,1351815,LB
2016-07-12,69.7,70.78,69.63,70.64,1883256,LB
2016-07-13,70.91,70.99,69.71,70.12,829859,LB
2016-07-14,70.55,70.58,69.49,69.86,1123291,LB
