date,open,high,low,close,volume,Name
2016-11-01,16.56,16.75,16.33,16.61,88587059,BAC
2016-11-02,16.46,16.56,16.28,16.48,119202034,BAC
2016-11-03,16.475,16.67,16.45,16.48,69690374,BAC
2016-11-04,16.53,16.71,16.3535,16.55,82437373,BAC
2016-11-07,16.86,17.04,16.85,17.01,91581902,BAC
2016-11-08,16.82,17.105,16.71,17.0,95842770,BAC
2016-11-09,17.66,18.05,17.4,17.97,319516881,BAC
2016-11-10,18.26,18.99,18.25,18.76,304986449,BAC
2016-11-11,18.64,19.03,18.63,19.02,212952487,BAC
2016-11-14,19.41,20.2,19.4,20.08,320959885,BAC
2016-11-15,19.79,20.18,19.6,20.16,190293076,BAC
2016-11-16,19.78,19.96,19.68,19.75,126734547,BAC
2016-11-17,19.76,20.22,19.705,20.08,167979154,BAC
2016-11-18,20.06,20.14,19.87,20.0,120620238,BAC
2016-11-21,20.1,20.35,20.01,20.33,117479106,BAC
2016-11-22,20.45,20.47,20.12,20.3,104771816,BAC
2016-11-23,20.42,20.66,20.2,20.56,110963157,BAC
2016-11-25,20.62,20.875,20.5,20.86,62610385,BAC
2016-11-28,20.67,20.85,20.25,20.3,108651231,BAC
2016-11-29,20.38,20.54,20.25,20.29,114216829,BAC
2016-11-30,20.77,21.19,20.72,21.12,191699579,BAC
2016-12-01,21.42,21.94,21.34,21.5,199233944,BAC
2016-12-02,21.49,21.5,21.02,21.23,128468708,BAC
2016-12-05,21.47,21.869,21.46,21.84,130377307,BAC
2016-12-06,22.09,22.16,21.72,22.16,120789194,BAC
2016-12-07,22.19,22.57,21.95,22.57,168005152,BAC
2016-12-08,22.79,23.24,22.69,22.95,182693888,BAC
2016-12-09,22.95,23.17,22.78,23.09,130590406,BAC
2016-12-12,23.0,23.25,22.535,22.61,136869792,BAC
2016-12-13,22.8,22.88,22.29,22.61,118204085,BAC
2016-12-14,22.31,23.3,22.21,22.67,225340901,BAC
2016-12-15,22.9,23.39,22.8,23.16,162025814,BAC
2016-12-16,23.32,23.32,22.65,22.66,147497746,BAC
2016-12-19,22.6,22.72,22.33,22.48,97508910,BAC
2016-12-20,22.63,22.83,22.61,22.71,83879520,BAC
2016-12-21,22.72,22.72,22.47,22.63,61079086,BAC
2016-12-22,22.6,22.73,22.47,22.54,67123500,BAC
2016-12-23,22.51,22.65,22.43,22.6,38187752,BAC
2016-12-27,22.71,22.735,22.54,22.61,39988630,BAC
2016-12-28,22.62,22.67,22.26,22.33,52652949,BAC
2016-12-29,22.33,22.39,21.77,22.0,79188397,BAC
2016-12-30,22.02,22.26,21.95,22.1,72605892,BAC
2017-01-03,22.6,22.68,22.2,22.53,99298080,BAC
2017-01-04,22.72,22.96,22.6,22.95,76875052,BAC
2017-01-05,22.82,22.93,22.345,22.68,86826447,BAC
2017-01-06,22.78,22.85,22.56,22.68,66281476,BAC
2017-01-09,22.51,22.71,22.4,22.55,75901509,BAC
2017-01-10,22.59,23.14,22.54,22.94,100977665,BAC
2017-01-11,22.94,23.07,22.72,23.07,92385551,BAC
2017-01-12,23.01,23.12,22.61,22.92,120474191,BAC
2017-01-13,23.21,23.409,22.8,23.01,161930864,BAC
2017-01-17,22.68,22.79,22.01,22.05,152495923,BAC
2017-01-18,22.3,22.65,22.1,22.63,124366028,BAC
2017-01-19,22.73,22.81,22.41,22.53,75990836,BAC
2017-01-20,22.66,22.93,22.52,22.64,102564870,BAC
2017-01-23,22.62,22.76,22.415,22.56,61385646,BAC
2017-01-24,22.61,23.095,22.48,22.95,98508678,BAC
2017-01-25,23.32,23.42,23.1,23.37,99753317,BAC
2017-01-26,23.41,23.55,23.28,23.44,84146352,BAC
2017-01-27,23.43,23.45,23.28,23.36,54558089,BAC
2017-01-30,23.2,23.2,22.71,22.95,91561224,BAC
