date,open,high,low,close,volume,Name
2013-08-08,57.37,57.91,56.91,57.63,515971,HRS
2013-08-09,57.57,57.95,57.4,57.65,600966,HRS
2013-08-12,57.28,58.1,57.28,57.67,608180,HRS
2013-08-13,57.86,58.5,57.57,58.27,477518,HRS
2013-08-14,58.25,58.49,58.01,58.22,392892,HRS
2013-08-15,57.44,57.58,56.7,56.93,621570,HRS
2013-08-16,56.8,57.89,56.71,57.29,539666,HRS
2013-08-19,57.35,57.44,56.44,56.44,649310,HRS
2013-08-20,56.64,56.89,56.15,56.36,904915,HRS
2013-08-21,56.07,56.63,56.01,56.09,568754,HRS
2013-08-22,56.34,56.82,56.18,56.55,436189,HRS
2013-08-23,56.75,57.08,56.48,56.97,466210,HRS
2013-08-26,56.99,57.68,56.99,57.02,579951,HRS
2013-08-27,56.39,56.68,55.59,55.66,522621,HRS
2013-08-28,55.66,56.46,55.46,56.22,646369,HRS
2013-08-29,56.02,56.78,55.85,56.5,513762,HRS
2013-08-30,56.44,56.85,56.03,56.63,722125,HRS
2013-09-03,57.32,58.14,57.14,57.56,943326,HRS
2013-09-04,57.75,58.28,57.39,58.22,917451,HRS
2013-09-05,58.12,58.56,57.84,58.43,656624,HRS
2013-09-06,58.01,58.22,56.93,57.28,724037,HRS
2013-09-09,57.43,57.99,57.42,57.74,364503,HRS
2013-09-10,57.91,58.09,57.54,58.07,437474,HRS
2013-09-11,58.12,58.6,57.82,58.31,672008,HRS
2013-09-12,58.16,58.7164,57.85,58.21,766838,HRS
2013-09-13,58.37,58.39,57.7,57.93,564193,HRS
2013-09-16,58.43,58.57,57.82,58.38,554843,HRS
2013-09-17,58.38,59.09,58.36,58.99,533657,HRS
2013-09-18,58.83,59.18,57.97,58.4,599495,HRS
2013-09-19,58.6,58.7,57.75,57.98,757767,HRS
2013-09-20,57.99,58.62,57.89,58.15,1088035,HRS
2013-09-23,58.0,58.18,56.5,57.97,436820,HRS
2013-09-24,58.0,58.52,57.645,58.02,725327,HRS
2013-09-25,58.39,59.72,58.2,59.46,830381,HRS
2013-09-26,59.36,59.75,59.01,59.17,397441,HRS
2013-09-27,58.79,59.63,58.405,59.23,532368,HRS
2013-09-30,58.74,59.36,58.34,59.3,740940,HRS
2013-10-01,59.04,59.78,58.97,59.77,676617,HRS
2013-10-02,59.28,59.47,58.68,58.93,630342,HRS
2013-10-03,58.72,58.77,58.115,58.38,818157,HRS
2013-10-04,58.62,59.95,58.43,59.59,549550,HRS
2013-10-07,58.99,59.06,58.47,58.47,369315,HRS
2013-10-08,58.54,59.32,57.97,58.0,553369,HRS
2013-10-09,58.0,58.52,57.205,58.09,580632,HRS
2013-10-10,58.73,59.6,58.54,59.6,405508,HRS
2013-10-11,59.47,59.52,59.1,59.3,445197,HRS
2013-10-14,58.8,59.91,58.41,59.73,422031,HRS
2013-10-15,59.48,59.88,58.77,58.97,425689,HRS
2013-10-16,59.35,59.47,58.04,58.77,814128,HRS
2013-10-17,58.66,59.11,58.49,59.11,636271,HRS
2013-10-18,59.49,59.695,58.74,59.5,493345,HRS
2013-10-21,59.7,60.31,59.44,59.61,504548,HRS
2013-10-22,59.66,61.0899,59.47,61.08,767334,HRS
2013-10-23,60.86,61.07,60.35,60.96,740447,HRS
2013-10-24,60.85,61.14,59.93,60.06,583017,HRS
2013-10-25,60.06,60.22,59.28,59.61,466979,HRS
2013-10-28,59.7,59.75,58.83,59.4,1111351,HRS
2013-10-29,59.84,62.81,59.8,62.76,1395127,HRS
2013-10-30,62.68,62.68,61.8,62.14,792356,HRS
2013-10-31,62.0,62.31,61.335,61.96,726386,HRS
2013-11-01,62.0,62.17,61.28,61.72,483535,HRS
