date,open,high,low,close,volume,Name
2016-03-14,219.6,220.65,217.36,218.87,526170,TDG
2016-03-15,217.35,219.79,216.575,219.09,344086,TDG
2016-03-16,218.76,221.77,218.15,220.0,221169,TDG
2016-03-17,219.14,230.0,218.5,226.8,1250516,TDG
2016-03-18,227.51,228.56,224.92,225.07,832274,TDG
2016-03-21,224.69,225.685,223.15,223.86,473160,TDG
2016-03-22,222.99,224.97,220.8,223.58,310463,TDG
2016-03-23,223.48,224.66,220.83,220.95,480772,TDG
2016-03-24,219.71,220.375,215.87,219.68,355123,TDG
2016-03-28,219.55,220.1963,217.2201,219.63,271548,TDG
2016-03-29,218.82,224.0,217.95,223.49,608629,TDG
2016-03-30,224.28,225.12,220.95,221.2,484458,TDG
2016-03-31,220.93,221.63,218.69,220.34,434261,TDG
2016-04-01,218.41,221.84,217.04,221.42,415887,TDG
2016-04-04,220.98,221.505,219.07,220.1,380259,TDG
2016-04-05,219.65,220.635,218.74,219.3,483640,TDG
2016-04-06,219.3,224.2,219.0,223.36,358987,TDG
2016-04-07,221.26,224.83,221.26,224.22,368326,TDG
2016-04-08,226.44,227.5,223.38,224.14,379262,TDG
2016-04-11,225.78,227.1,223.04,224.5,225814,TDG
2016-04-12,223.97,226.63,222.1101,225.16,294473,TDG
2016-04-13,222.69,226.9799,218.56,225.23,647351,TDG
2016-04-14,225.23,226.154,223.15,225.14,325190,TDG
2016-04-15,225.14,226.87,224.5649,226.39,233723,TDG
2016-04-18,225.76,226.985,224.78,225.09,552291,TDG
2016-04-19,226.42,227.14,224.53,227.05,468855,TDG
2016-04-20,227.05,232.44,224.11,229.5,773487,TDG
2016-04-21,229.88,230.53,228.09,228.46,434411,TDG
2016-04-22,228.12,229.93,223.81,226.79,446062,TDG
2016-04-25,226.83,227.32,223.57,224.43,498525,TDG
2016-04-26,225.51,231.44,225.055,230.9,419785,TDG
2016-04-27,230.0,233.77,229.31,232.64,549302,TDG
2016-04-28,231.46,233.18,229.65,229.91,361222,TDG
2016-04-29,228.5,229.83,226.165,227.87,609366,TDG
2016-05-02,228.11,230.01,225.41,225.5,439482,TDG
2016-05-03,223.23,227.535,223.11,226.49,956090,TDG
2016-05-04,225.3,227.24,224.94,226.55,358106,TDG
2016-05-05,227.37,228.44,226.26,227.41,388913,TDG
2016-05-06,226.01,227.91,223.66,224.06,839946,TDG
2016-05-09,221.5,227.47,220.11,225.67,890642,TDG
2016-05-10,236.5,250.77,236.5,249.5,2495675,TDG
2016-05-11,249.49,250.5,246.43,247.11,898288,TDG
2016-05-12,248.8,249.97,244.49,247.0,754850,TDG
2016-05-13,246.05,249.62,246.05,248.87,768968,TDG
2016-05-16,248.51,250.99,247.57,249.59,877927,TDG
2016-05-17,248.96,251.48,247.3701,248.9,528199,TDG
2016-05-18,248.5,250.14,246.56,248.03,608140,TDG
2016-05-19,247.55,248.64,244.36,247.73,363639,TDG
2016-05-20,249.64,251.24,247.9494,249.89,277717,TDG
2016-05-23,249.79,249.97,247.87,248.74,344708,TDG
2016-05-24,250.0,255.57,244.93,254.65,700732,TDG
2016-05-25,254.58,257.3,253.96,255.67,577255,TDG
2016-05-26,256.25,256.25,253.35,254.78,533400,TDG
2016-05-27,255.07,256.24,253.89,255.97,423015,TDG
2016-05-31,265.41,265.87,262.62,263.54,2665686,TDG
2016-06-01,261.74,267.39,261.16,266.09,1803916,TDG
2016-06-02,266.37,267.31,263.31,265.84,9761017,TDG
2016-06-03,265.01,265.7,262.1,264.38,1120315,TDG
2016-06-06,265.0,266.36,262.8,265.3,631871,TDG
2016-06-07,265.75,267.15,263.975,266.67,623421,TDG
2016-06-08,266.31,268.0,264.55,264.98,646845,TDG
