date,open,high,low,close,volume,Name
2013-11-22,56.83,57.52,56.56,56.86,4407165,DLTR
2013-11-25,57.07,57.36,56.41,56.55,2276772,DLTR
2013-11-26,56.69,56.82,56.07,56.19,2952018,DLTR
2013-11-27,56.37,56.56,55.79,55.83,2038245,DLTR
2013-11-29,55.86,56.195,55.59,55.65,2571891,DLTR
2013-12-02,55.63,55.915,55.38,55.49,2421589,DLTR
2013-12-03,55.45,55.64,54.9428,55.24,2774760,DLTR
2013-12-04,54.73,55.54,54.67,54.9,2875158,DLTR
2013-12-05,55.07,56.25,55.05,55.25,3055432,DLTR
2013-12-06,55.51,55.74,55.02,55.17,3809713,DLTR
2013-12-09,55.43,55.71,55.1,55.28,2243948,DLTR
2013-12-10,55.15,56.03,55.11,55.64,2220845,DLTR
2013-12-11,55.52,56.385,55.51,55.9,2106113,DLTR
2013-12-12,55.95,56.28,55.58,55.74,1983483,DLTR
2013-12-13,55.94,56.32,55.44,55.72,1218750,DLTR
2013-12-16,55.89,56.32,55.83,56.11,2280321,DLTR
2013-12-17,56.03,56.1099,55.59,55.71,2124475,DLTR
2013-12-18,55.76,55.91,55.08,55.82,3046972,DLTR
2013-12-19,55.74,55.8,55.1,55.3,1809359,DLTR
2013-12-20,55.25,55.662,55.08,55.45,4882891,DLTR
2013-12-23,55.65,56.12,55.36,55.99,2231399,DLTR
2013-12-24,56.0,56.75,55.99,56.4,1176592,DLTR
2013-12-26,55.75,56.88,55.75,56.58,1219147,DLTR
2013-12-27,56.58,56.8,55.95,56.29,1246375,DLTR
2013-12-30,56.21,56.47,56.09,56.35,1196222,DLTR
2013-12-31,56.66,56.71,56.28,56.42,887870,DLTR
2014-01-02,55.99,56.56,55.98,56.4,2424218,DLTR
2014-01-03,56.55,56.92,56.394,56.57,1694169,DLTR
2014-01-06,56.74,57.41,56.55,56.76,2779981,DLTR
2014-01-07,56.55,56.94,56.48,56.59,2398226,DLTR
2014-01-08,56.47,56.71,56.33,56.64,1914344,DLTR
2014-01-09,55.92,56.91,55.6413,56.43,3416987,DLTR
2014-01-10,56.57,56.704,55.4,55.89,3352466,DLTR
2014-01-13,55.91,55.95,55.0,55.13,3368747,DLTR
2014-01-14,55.29,55.55,54.662,55.27,2110821,DLTR
2014-01-15,55.44,55.47,54.76,55.19,2145468,DLTR
2014-01-16,55.14,55.33,54.34,54.61,3345330,DLTR
2014-01-17,54.64,54.75,53.895,54.32,3723012,DLTR
2014-01-21,54.28,54.52,53.34,53.55,3732368,DLTR
2014-01-22,52.97,53.25,52.79,53.14,2634195,DLTR
2014-01-23,52.69,52.96,52.19,52.56,3150550,DLTR
2014-01-24,52.23,52.66,51.65,51.67,3257465,DLTR
2014-01-27,51.66,52.01,51.02,51.07,4067613,DLTR
2014-01-28,51.11,51.37,50.88,51.11,4176057,DLTR
2014-01-29,50.85,51.18,50.555,50.57,3208995,DLTR
2014-01-30,51.03,51.31,50.73,51.06,3159315,DLTR
2014-01-31,50.53,50.85,49.66,50.52,6940713,DLTR
2014-02-03,50.49,50.72,49.5925,49.68,3311720,DLTR
2014-02-04,49.84,50.2,49.69,50.01,3152991,DLTR
2014-02-05,50.01,50.33,49.65,49.81,6210540,DLTR
2014-02-06,49.94,50.93,49.83,50.89,3177797,DLTR
2014-02-07,51.15,51.5,50.79,51.39,1660879,DLTR
2014-02-10,51.19,51.52,50.9675,51.33,2068630,DLTR
2014-02-11,51.3,51.75,51.04,51.58,1783425,DLTR
2014-02-12,51.79,52.17,51.55,51.93,2610887,DLTR
2014-02-13,51.79,51.89,51.51,51.84,1681895,DLTR
2014-02-14,51.78,52.185,51.4,51.92,1969618,DLTR
2014-02-18,52.04,52.37,51.81,52.29,1877915,DLTR
2014-02-19,52.2,52.52,52.02,52.19,2291369,DLTR
2014-02-20,52.15,52.15,51.495,51.52,2661310,DLTR
2014-02-21,51.6,52.27,51.38,51.97,1958193,DLTR
