date,open,high,low,close,volume,Name
2017-01-30,10.62,10.68,10.3,10.61,37724991,AMD
2017-01-31,10.6,10.67,10.22,10.37,53704949,AMD
2017-02-01,10.9,12.14,10.81,12.06,165939278,AMD
2017-02-02,11.98,12.66,11.95,12.28,116324549,AMD
2017-02-03,12.37,12.5,12.04,12.24,60036740,AMD
2017-02-06,12.46,13.7,12.38,13.63,140474084,AMD
2017-02-07,14.05,14.27,13.06,13.29,158683771,AMD
2017-02-08,13.21,13.75,13.08,13.56,75942906,AMD
2017-02-09,13.78,13.89,13.4,13.42,73339932,AMD
2017-02-10,13.86,13.86,13.25,13.58,54579343,AMD
2017-02-13,13.7,13.95,13.38,13.49,57413113,AMD
2017-02-14,13.43,13.49,13.19,13.26,40479052,AMD
2017-02-15,13.2,13.44,13.15,13.3,33722253,AMD
2017-02-16,13.25,13.35,12.84,12.97,52502531,AMD
2017-02-17,12.79,13.14,12.6,13.13,40887978,AMD
2017-02-21,13.41,14.1,13.4,14.0,66357063,AMD
2017-02-22,14.3,14.5,14.04,14.28,71505039,AMD
2017-02-23,14.2,14.45,13.82,14.32,80317617,AMD
2017-02-24,14.0,14.32,13.86,14.12,46288614,AMD
2017-02-27,14.27,15.35,14.27,15.2,95422869,AMD
2017-02-28,15.45,15.55,14.35,14.46,141782979,AMD
2017-03-01,15.08,15.09,14.52,14.96,73450388,AMD
2017-03-02,14.59,14.78,13.87,13.9,104330930,AMD
2017-03-03,13.55,13.58,12.79,13.03,163641702,AMD
2017-03-06,13.0,13.34,12.38,13.04,117192621,AMD
2017-03-07,13.07,13.37,12.79,13.05,76666266,AMD
2017-03-08,13.25,13.55,13.1,13.22,71294747,AMD
2017-03-09,13.45,13.45,13.11,13.33,45244233,AMD
2017-03-10,13.5,13.93,13.45,13.91,65142157,AMD
2017-03-13,14.475,14.68,14.18,14.28,73078146,AMD
2017-03-14,14.0,14.15,13.6401,14.1,52554505,AMD
2017-03-15,14.03,14.06,13.62,13.98,55179561,AMD
2017-03-16,13.79,13.88,13.65,13.65,44494793,AMD
2017-03-17,13.62,13.74,13.36,13.49,224892327,AMD
2017-03-20,13.68,14.5,13.54,14.4,91565591,AMD
2017-03-21,14.4,14.49,13.78,13.82,72552725,AMD
2017-03-22,13.7,14.145,13.55,14.1,61239502,AMD
2017-03-23,13.96,14.115,13.77,13.79,44549945,AMD
2017-03-24,14.16,14.18,13.54,13.7,50099472,AMD
2017-03-27,13.35,13.78,13.21,13.7,42686840,AMD
2017-03-28,13.75,13.86,13.55,13.69,37420153,AMD
2017-03-29,13.74,13.87,13.63,13.71,37863470,AMD
2017-03-30,13.73,14.05,13.65,14.05,44132830,AMD
2017-03-31,14.1,14.75,14.01,14.55,84566239,AMD
2017-04-03,14.6,14.74,14.3,14.64,48423677,AMD
2017-04-04,14.31,14.67,14.03,14.16,58413020,AMD
2017-04-05,14.28,14.64,14.1,14.17,58816711,AMD
2017-04-06,13.42,13.46,12.83,13.27,139500105,AMD
2017-04-07,13.33,13.68,13.22,13.52,70354484,AMD
2017-04-10,13.52,13.59,13.04,13.1,47178017,AMD
2017-04-11,13.02,13.29,12.71,13.1,59916607,AMD
2017-04-12,12.94,13.1,12.74,12.76,37385363,AMD
2017-04-13,12.505,12.72,12.22,12.31,53442631,AMD
2017-04-17,12.53,12.8,12.37,12.79,38188238,AMD
2017-04-18,12.63,12.97,12.58,12.95,37172004,AMD
2017-04-19,13.09,13.205,12.8,12.84,36491056,AMD
2017-04-20,12.98,13.15,12.88,13.11,41976064,AMD
2017-04-21,13.08,13.12,12.9,13.0,25689590,AMD
2017-04-24,13.23,13.23,13.045,13.13,36120264,AMD
2017-04-25,13.24,13.525,13.16,13.49,35880950,AMD
2017-04-26,13.42,13.53,13.22,13.41,36644522,AMD
