date,open,high,low,close,volume,Name
2015-08-26,29.64,30.64,29.46,30.58,5517628,NTAP
2015-08-27,30.85,31.44,30.73,31.39,4360546,NTAP
2015-08-28,31.34,31.835,31.31,31.62,3294926,NTAP
2015-08-31,31.52,32.04,31.41,31.96,4870458,NTAP
2015-09-01,31.07,31.28,30.8,30.955,4465103,NTAP
2015-09-02,31.42,31.45,30.8901,31.27,2849444,NTAP
2015-09-03,31.27,31.69,31.115,31.19,3113046,NTAP
2015-09-04,30.75,30.95,30.5201,30.57,3484043,NTAP
2015-09-08,30.9,31.545,30.78,31.49,3501534,NTAP
2015-09-09,31.73,31.945,31.07,31.12,2495287,NTAP
2015-09-10,31.07,31.64,30.95,31.36,2416820,NTAP
2015-09-11,31.18,31.59,31.05,31.58,1930060,NTAP
2015-09-14,31.62,31.62,31.045,31.14,2103699,NTAP
2015-09-15,31.38,32.215,31.22,32.19,3790802,NTAP
2015-09-16,32.02,32.48,31.91,32.36,2060406,NTAP
2015-09-17,32.34,32.73,32.16,32.21,2754916,NTAP
2015-09-18,31.81,32.12,31.175,31.36,7859083,NTAP
2015-09-21,31.43,31.72,31.145,31.22,2690994,NTAP
2015-09-22,30.29,30.39,29.74,30.07,5679292,NTAP
2015-09-23,30.14,30.18,29.54,29.7,2587971,NTAP
2015-09-24,29.5,29.89,29.11,29.49,3338707,NTAP
2015-09-25,29.58,29.7,29.37,29.57,4860401,NTAP
2015-09-28,29.36,29.66,29.09,29.1,3042791,NTAP
2015-09-29,29.25,29.725,28.81,28.95,3255942,NTAP
2015-09-30,29.2,29.73,28.75,29.6,4669206,NTAP
2015-10-01,29.65,29.75,28.87,29.24,3108458,NTAP
2015-10-02,28.89,29.93,28.8501,29.93,2737790,NTAP
2015-10-05,30.18,30.9501,30.121,30.89,2336717,NTAP
2015-10-06,30.84,31.58,30.84,31.33,2896387,NTAP
2015-10-07,31.34,31.769,31.07,31.53,3386480,NTAP
2015-10-08,31.62,32.28,31.46,32.27,3788789,NTAP
2015-10-09,32.3,33.195,32.3,33.16,4768220,NTAP
2015-10-12,33.57,33.66,32.68,33.37,4380378,NTAP
2015-10-13,33.1,33.87,32.9011,33.43,3464579,NTAP
2015-10-14,33.46,33.95,33.42,33.88,3204987,NTAP
2015-10-15,33.63,33.78,33.37,33.78,3037447,NTAP
2015-10-16,33.79,33.83,33.48,33.82,2326515,NTAP
2015-10-19,33.74,33.92,33.6011,33.68,1626077,NTAP
2015-10-20,33.53,33.84,33.5,33.72,2017760,NTAP
2015-10-21,33.78,33.845,33.32,33.4,2948204,NTAP
2015-10-22,33.56,34.4,33.34,34.38,2748345,NTAP
2015-10-23,34.5,34.81,34.22,34.67,2917693,NTAP
2015-10-26,33.92,34.025,33.11,33.15,3371933,NTAP
2015-10-27,32.97,33.54,32.86,33.36,3926424,NTAP
2015-10-28,33.56,34.08,33.375,34.06,2682236,NTAP
2015-10-29,33.73,34.065,33.61,33.76,1732013,NTAP
2015-10-30,33.97,34.09,33.3901,34.0,1900746,NTAP
2015-11-02,33.93,34.39,33.86,34.38,2187547,NTAP
2015-11-03,34.28,34.73,34.18,34.49,2015098,NTAP
2015-11-04,34.49,34.53,33.77,33.82,2834387,NTAP
2015-11-05,33.95,34.6,33.93,34.2,3309830,NTAP
2015-11-06,33.96,34.44,33.88,34.4,2314444,NTAP
2015-11-09,34.31,34.38,33.96,34.14,2221600,NTAP
2015-11-10,34.01,34.03,33.21,33.33,2433110,NTAP
2015-11-11,33.48,33.51,32.31,32.43,3901551,NTAP
2015-11-12,31.69,32.44,31.69,31.84,4147500,NTAP
2015-11-13,31.38,31.8731,30.83,31.31,3980219,NTAP
2015-11-16,31.28,31.65,31.18,31.49,2793703,NTAP
2015-11-17,31.48,31.935,31.14,31.3,3816351,NTAP
2015-11-18,31.2,31.47,30.76,31.04,5732492,NTAP
2015-11-19,31.35,31.48,30.12,30.97,7206379,NTAP
