date,open,high,low,close,volume,Name
2014-08-01,86.56,87.26,85.46,85.85,3335506,PRU
2014-08-04,86.01,86.405,85.26,86.09,2648207,PRU
2014-08-05,85.98,86.11,85.0,85.75,3016743,PRU
2014-08-06,85.32,86.82,84.67,86.57,2573357,PRU
2014-08-07,87.61,90.36,86.06,86.41,3554796,PRU
2014-08-08,86.27,87.6,85.58,87.52,2483221,PRU
2014-08-11,88.07,88.07,87.04,87.19,1609758,PRU
2014-08-12,87.02,87.88,86.93,87.45,1490793,PRU
2014-08-13,87.8,88.22,87.51,87.82,1577548,PRU
2014-08-14,87.59,88.5,87.59,88.46,1337292,PRU
2014-08-15,88.98,89.0,86.88,87.86,1690868,PRU
2014-08-18,88.29,89.875,88.29,89.55,2646459,PRU
2014-08-19,89.68,89.89,89.22,89.26,1713021,PRU
2014-08-20,89.2,89.79,89.0,89.29,2924213,PRU
2014-08-21,89.37,90.4,88.82,90.12,2991075,PRU
2014-08-22,89.32,89.72,88.57,88.65,1456978,PRU
2014-08-25,89.14,90.27,89.14,89.75,1454854,PRU
2014-08-26,89.63,90.36,89.63,90.07,2347018,PRU
2014-08-27,90.23,90.7,90.07,90.47,1889574,PRU
2014-08-28,89.8,89.88,88.765,89.06,2134028,PRU
2014-08-29,89.55,90.04,89.4,89.7,1580657,PRU
2014-09-02,90.02,90.46,89.1001,89.78,2444519,PRU
2014-09-03,90.41,90.49,89.38,89.66,1858872,PRU
2014-09-04,89.92,90.28,89.07,89.29,1701662,PRU
2014-09-05,89.05,89.59,88.39,89.24,2034531,PRU
2014-09-08,88.94,89.65,88.5,89.14,1524029,PRU
2014-09-09,88.92,88.92,88.072,88.25,1893849,PRU
2014-09-10,88.6,89.51,88.35,89.37,1857015,PRU
2014-09-11,88.64,89.6,88.63,89.44,1433114,PRU
2014-09-12,89.58,91.03,89.395,90.94,2823595,PRU
2014-09-15,90.62,90.81,89.97,90.36,2048842,PRU
2014-09-16,89.97,91.49,89.97,90.93,1866716,PRU
2014-09-17,91.18,91.65,90.37,90.82,3279549,PRU
2014-09-18,91.08,93.49,91.01,92.95,3279819,PRU
2014-09-19,93.43,94.3,92.7,93.16,3659361,PRU
2014-09-22,92.53,92.88,91.71,91.88,2046100,PRU
2014-09-23,91.78,92.38,90.8,90.95,2112420,PRU
2014-09-24,91.15,91.7,90.77,91.48,2307002,PRU
2014-09-25,91.31,91.52,89.5,89.64,2249843,PRU
2014-09-26,90.0,90.49,89.19,90.05,1948258,PRU
2014-09-29,88.88,89.515,88.45,89.1,1552311,PRU
2014-09-30,89.15,89.58,87.94,87.94,2412473,PRU
2014-10-01,87.66,87.89,85.63,85.69,3286264,PRU
2014-10-02,85.68,86.46,85.01,86.14,2014080,PRU
2014-10-03,87.02,87.67,86.505,87.04,2407618,PRU
2014-10-06,87.44,87.49,86.24,86.76,1762329,PRU
2014-10-07,86.29,86.59,84.7,84.74,2342320,PRU
2014-10-08,85.0,85.86,83.74,85.75,2316506,PRU
2014-10-09,85.61,85.65,82.92,83.38,4286729,PRU
2014-10-10,83.28,83.68,81.93,82.15,2776417,PRU
2014-10-13,82.54,82.9,80.1,80.21,2985437,PRU
2014-10-14,80.45,81.3,80.01,80.25,2870328,PRU
2014-10-15,78.89,78.98,75.89,77.86,5080755,PRU
2014-10-16,76.16,79.4643,76.015,78.82,3805619,PRU
2014-10-17,79.74,81.54,79.63,81.06,3523901,PRU
2014-10-20,80.71,81.07,79.92,81.0,2177079,PRU
2014-10-21,81.75,83.62,81.59,83.62,2641950,PRU
2014-10-22,83.59,83.8,82.37,82.38,2105698,PRU
2014-10-23,83.51,84.16,82.95,83.25,2722166,PRU
2014-10-24,83.2,84.62,82.94,84.58,2231324,PRU
2014-10-27,84.14,85.16,83.68,84.8,2491803,PRU
