date,open,high,low,close,volume,Name
2017-08-09,24.49,24.6,24.235,24.31,3747771,HBI
2017-08-10,24.11,24.18,23.68,23.95,3972489,HBI
2017-08-11,23.46,24.06,23.09,23.93,3757495,HBI
2017-08-14,24.1,24.335,23.91,24.21,2594954,HBI
2017-08-15,24.12,24.18,23.72,24.05,3280608,HBI
2017-08-16,24.1,24.4,23.935,24.31,3206015,HBI
2017-08-17,24.1,24.23,23.87,23.88,2707192,HBI
2017-08-18,23.77,23.81,23.28,23.53,3650001,HBI
2017-08-21,23.45,23.47,23.17,23.3,3627980,HBI
2017-08-22,23.4,23.52,23.17,23.45,2106852,HBI
2017-08-23,23.31,23.57,23.3,23.49,1754697,HBI
2017-08-24,23.77,24.06,23.63,23.85,2631971,HBI
2017-08-25,23.91,24.4,23.91,24.27,2847364,HBI
2017-08-28,24.26,24.535,24.16,24.51,3384974,HBI
2017-08-29,24.32,24.51,24.12,24.39,3131637,HBI
2017-08-30,24.29,24.33,24.03,24.13,3068861,HBI
2017-08-31,24.13,24.47,24.09,24.26,4124152,HBI
2017-09-01,24.33,24.84,24.26,24.75,3040400,HBI
2017-09-05,24.7,24.82,24.45,24.68,3843214,HBI
2017-09-06,24.68,25.33,24.61,25.23,5677795,HBI
2017-09-07,25.27,25.42,25.08,25.13,3453213,HBI
2017-09-08,25.15,25.2,24.76,25.13,3255105,HBI
2017-09-11,25.17,25.445,25.16,25.43,3237749,HBI
2017-09-12,25.4,25.65,25.3201,25.6,3131848,HBI
2017-09-13,25.63,25.73,25.51,25.67,2614300,HBI
2017-09-14,25.59,25.59,25.035,25.23,3873791,HBI
2017-09-15,25.2,25.3275,25.13,25.27,4230588,HBI
2017-09-18,25.36,25.36,24.67,24.73,3065268,HBI
2017-09-19,24.78,24.93,24.56,24.71,4187609,HBI
2017-09-20,24.91,24.91,24.52,24.64,2712831,HBI
2017-09-21,24.26,24.595,23.88,24.5,5805738,HBI
2017-09-22,24.5,24.64,24.411,24.54,3045782,HBI
2017-09-25,24.5,24.81,24.16,24.21,4478623,HBI
2017-09-26,24.28,24.62,24.24,24.58,4688052,HBI
2017-09-27,24.56,25.24,24.51,25.19,6117989,HBI
2017-09-28,25.14,25.15,24.225,24.49,6517237,HBI
2017-09-29,24.54,24.935,24.52,24.64,3278397,HBI
2017-10-02,24.64,24.99,24.405,24.98,2928710,HBI
2017-10-03,24.98,25.0,23.8,23.86,8235399,HBI
2017-10-04,23.87,23.95,23.59,23.72,7478328,HBI
2017-10-05,23.75,23.815,23.26,23.77,4353341,HBI
2017-10-06,23.69,23.8,23.48,23.75,2983894,HBI
2017-10-09,23.75,23.795,23.24,23.52,3412223,HBI
2017-10-10,23.57,23.98,23.57,23.79,2588674,HBI
2017-10-11,23.74,23.86,23.4844,23.66,1952955,HBI
2017-10-12,23.6,23.71,23.35,23.68,2197179,HBI
2017-10-13,23.65,24.0,23.6,23.73,2488985,HBI
2017-10-16,23.69,23.75,23.26,23.39,3704982,HBI
2017-10-17,23.39,23.58,23.07,23.13,4062155,HBI
2017-10-18,23.5,24.12,22.91,23.21,8247045,HBI
2017-10-19,23.05,23.25,22.98,23.15,2675390,HBI
2017-10-20,23.32,23.7,23.28,23.49,3548110,HBI
2017-10-23,23.57,23.85,22.77,22.86,7411281,HBI
2017-10-24,23.19,23.29,22.9,23.11,5427616,HBI
2017-10-25,22.53,23.01,22.38,22.79,7896709,HBI
2017-10-26,22.83,22.88,22.56,22.82,4970059,HBI
2017-10-27,22.79,22.79,22.29,22.52,7203551,HBI
2017-10-30,22.44,22.71,22.24,22.66,5307929,HBI
2017-10-31,22.59,22.59,22.3,22.5,6274784,HBI
2017-11-01,22.58,22.59,21.68,22.01,10759028,HBI
2017-11-02,20.9,21.22,19.2725,20.08,20509841,HBI
