date,open,high,low,close,volume,Name
2017-03-07,44.81,45.16,44.67,45.0,6476612,ABT
2017-03-08,45.03,45.455,44.92,45.36,6398621,ABT
2017-03-09,45.36,45.74,45.345,45.63,5691017,ABT
2017-03-10,45.77,45.84,45.51,45.72,6105876,ABT
2017-03-13,45.65,45.78,45.23,45.53,7040547,ABT
2017-03-14,45.19,45.25,44.77,44.8,7504525,ABT
2017-03-15,44.96,45.4,44.86,45.32,6844368,ABT
2017-03-16,45.17,45.37,44.615,44.98,6704220,ABT
2017-03-17,45.1,45.27,44.77,45.19,12277435,ABT
2017-03-20,45.19,45.23,44.87,44.98,3521597,ABT
2017-03-21,45.15,45.38,44.6,44.8,5567081,ABT
2017-03-22,44.94,45.07,44.59,44.81,5198940,ABT
2017-03-23,44.71,44.99,44.59,44.77,3953148,ABT
2017-03-24,44.76,45.15,44.6,44.73,4753163,ABT
2017-03-27,44.53,44.8,44.3899,44.7,6914657,ABT
2017-03-28,44.74,44.78,44.26,44.7,5377379,ABT
2017-03-29,44.67,44.835,44.37,44.67,4186949,ABT
2017-03-30,44.63,44.66,44.36,44.55,4411647,ABT
2017-03-31,44.33,44.82,44.33,44.41,7146506,ABT
2017-04-03,44.42,44.61,44.08,44.47,7955821,ABT
2017-04-04,44.53,44.55,44.01,44.18,5399161,ABT
2017-04-05,44.17,44.54,43.7,43.8,7762250,ABT
2017-04-06,43.81,43.81,43.35,43.67,6067344,ABT
2017-04-07,43.62,43.95,43.57,43.83,5327817,ABT
2017-04-10,43.83,43.96,43.54,43.59,4321303,ABT
2017-04-11,43.22,43.595,43.15,43.58,4871886,ABT
2017-04-12,43.32,43.5899,43.19,43.48,4778945,ABT
2017-04-13,42.4,42.96,42.39,42.67,11426957,ABT
2017-04-17,42.67,43.38,42.31,43.31,8068503,ABT
2017-04-18,43.09,43.59,42.96,43.43,10131161,ABT
2017-04-19,43.78,44.0,43.12,43.59,13454621,ABT
2017-04-20,43.69,44.15,43.5216,43.98,5871911,ABT
2017-04-21,43.94,43.98,43.43,43.53,7519813,ABT
2017-04-24,44.07,44.26,43.84,44.13,6727012,ABT
2017-04-25,44.21,44.3854,43.76,43.76,6793106,ABT
2017-04-26,43.93,44.15,43.71,43.8,5591151,ABT
2017-04-27,43.96,44.01,43.595,43.65,7487495,ABT
2017-04-28,43.67,43.75,43.5,43.64,6014062,ABT
2017-05-01,43.57,43.66,43.32,43.48,5119107,ABT
2017-05-02,43.66,43.77,43.405,43.6,6166080,ABT
2017-05-03,43.61,43.75,43.49,43.72,4579737,ABT
2017-05-04,43.75,44.59,43.72,44.59,6551398,ABT
2017-05-05,44.58,44.69,44.48,44.64,5893207,ABT
2017-05-08,44.7,44.9,44.63,44.68,6320137,ABT
2017-05-09,44.65,44.77,44.56,44.67,4943052,ABT
2017-05-10,44.7,44.7,44.37,44.5,5253297,ABT
2017-05-11,44.39,44.39,43.775,43.86,7071583,ABT
2017-05-12,43.9,44.17,43.87,43.96,5775769,ABT
2017-05-15,43.92,44.23,43.9,44.04,4223510,ABT
2017-05-16,44.59,44.59,43.41,43.69,7159346,ABT
2017-05-17,43.4,43.61,43.05,43.08,5989323,ABT
2017-05-18,43.17,43.28,42.88,42.98,5225119,ABT
2017-05-19,43.15,43.32,43.01,43.16,5882979,ABT
2017-05-22,43.27,43.87,43.1,43.73,5802308,ABT
2017-05-23,43.71,44.17,43.62,43.68,4673163,ABT
2017-05-24,43.79,43.79,43.395,43.53,4590820,ABT
2017-05-25,43.78,44.0,43.44,43.95,4473908,ABT
2017-05-26,43.92,44.85,43.83,44.71,8624069,ABT
2017-05-30,44.46,45.1,44.21,45.0,8119697,ABT
2017-05-31,45.2,45.75,45.18,45.66,10449789,ABT
2017-06-01,45.52,46.1,45.47,46.1,7385462,ABT
