date,open,high,low,close,volume,Name
2013-02-11,73.65,74.04,72.84,73.33,289356,IFF
2013-02-12,73.51,73.785,73.2,73.44,240881,IFF
2013-02-13,73.9,74.44,73.58,74.17,291950,IFF
2013-02-14,73.86,73.9904,73.31,73.8,321495,IFF
2013-02-15,73.78,74.25,73.54,73.88,329228,IFF
2013-02-19,73.83,74.159,73.49,73.85,345634,IFF
2013-02-20,73.69,73.69,72.43,72.44,447121,IFF
2013-02-21,72.47,72.55,71.43,71.91,395169,IFF
2013-02-22,72.1,72.51,71.63,72.46,263609,IFF
2013-02-25,72.86,72.86,70.73,70.73,324355,IFF
2013-02-26,71.07,71.75,70.89,71.63,279583,IFF
2013-02-27,71.65,73.03,71.64,72.8,309552,IFF
2013-02-28,72.89,73.34,72.55,72.98,310305,IFF
2013-03-01,72.75,73.38,72.04,73.3,440863,IFF
2013-03-04,73.33,73.55,72.7001,73.34,331349,IFF
2013-03-05,73.63,73.97,73.19,73.42,357003,IFF
2013-03-06,73.59,73.9879,73.57,73.79,234166,IFF
2013-03-07,73.79,73.99,73.39,73.67,182711,IFF
2013-03-08,73.86,74.17,73.63,73.99,293656,IFF
2013-03-11,73.8,75.19,73.8,75.11,401965,IFF
2013-03-12,75.1,75.1,74.52,74.79,296239,IFF
2013-03-13,74.84,75.54,74.5,75.41,304960,IFF
2013-03-14,75.49,75.86,75.15,75.85,309784,IFF
2013-03-15,75.48,76.29,75.34,76.14,523678,IFF
2013-03-18,75.48,75.85,75.25,75.65,234841,IFF
2013-03-19,75.48,75.79,74.65,75.45,397643,IFF
2013-03-20,75.85,76.88,75.65,76.86,297728,IFF
2013-03-21,76.93,77.4,75.56,75.84,402336,IFF
2013-03-22,76.27,76.37,75.045,75.44,420398,IFF
2013-03-25,75.47,76.1,74.91,75.27,340686,IFF
2013-03-26,75.59,75.94,75.09,75.74,193012,IFF
2013-03-27,75.34,75.44,74.8,75.4,224322,IFF
2013-03-28,75.45,76.69,75.27,76.67,470121,IFF
2013-04-01,76.35,76.69,75.33,75.48,240287,IFF
2013-04-02,75.51,75.92,75.01,75.3,258577,IFF
2013-04-03,75.19,75.51,73.9,74.16,299750,IFF
2013-04-04,74.35,74.77,73.97,74.61,341136,IFF
2013-04-05,73.79,74.07,73.42,73.77,310643,IFF
2013-04-08,73.71,73.9699,73.09,73.95,252894,IFF
2013-04-09,74.08,74.2,73.25,73.89,293208,IFF
2013-04-10,74.14,75.36,73.84,75.29,335055,IFF
2013-04-11,75.29,76.3,74.96,76.06,272099,IFF
2013-04-12,75.74,76.28,75.01,75.48,254296,IFF
2013-04-15,75.07,75.07,73.51,73.52,338683,IFF
2013-04-16,74.0,75.19,73.87,75.15,286169,IFF
2013-04-17,74.66,74.67,73.74,74.45,231609,IFF
2013-04-18,74.57,74.78,73.57,73.85,155919,IFF
2013-04-19,74.25,75.19,73.95,75.06,397249,IFF
2013-04-22,75.18,76.32,74.116,76.1,293495,IFF
2013-04-23,76.38,77.2,76.22,77.09,319313,IFF
2013-04-24,77.26,77.3,76.69,76.83,274773,IFF
2013-04-25,77.22,77.32,76.56,76.86,229820,IFF
2013-04-26,76.88,76.88,75.8,75.89,217701,IFF
2013-04-29,76.12,76.77,75.88,76.49,215893,IFF
2013-04-30,76.45,77.27,75.94,77.19,428436,IFF
2013-05-01,77.0,77.0,76.19,76.21,240895,IFF
2013-05-02,76.54,76.9,76.04,76.81,209239,IFF
2013-05-03,77.34,78.03,77.25,77.94,201533,IFF
2013-05-06,77.76,78.31,77.55,78.19,249614,IFF
2013-05-07,77.49,79.67,74.88,79.46,276046,IFF
2013-05-08,79.45,79.73,78.57,79.72,344930,IFF
