date,open,high,low,close,volume,Name
2014-10-23,49.78,50.24,49.63,49.74,1591252,LNC
2014-10-24,49.64,50.68,49.54,50.6,1895820,LNC
2014-10-27,50.28,51.27,50.07,51.14,2469983,LNC
2014-10-28,51.51,52.13,51.38,52.11,2104887,LNC
2014-10-29,55.29,55.835,55.13,55.79,2064506,LNC
2014-10-30,55.85,56.55,55.83,56.06,1495725,LNC
2014-10-31,53.9,54.81,53.7,54.76,2823997,LNC
2014-11-03,53.84,54.91,53.65,54.57,2289941,LNC
2014-11-04,54.43,55.16,54.09,54.68,1684607,LNC
2014-11-05,55.29,55.835,55.13,55.79,2064506,LNC
2014-11-06,55.55,55.985,54.92,55.93,2510478,LNC
2014-11-07,55.54,55.96,55.31,55.78,1818122,LNC
2014-11-10,55.82,56.09,55.55,56.09,1393513,LNC
2014-11-11,56.18,56.78,56.13,56.28,1423144,LNC
2014-11-12,55.85,56.55,55.83,56.06,1495725,LNC
2014-11-13,56.1,56.535,55.89,56.35,1662205,LNC
2014-11-14,56.39,56.57,55.95,56.24,1670553,LNC
2014-11-17,56.09,56.2851,55.6,56.02,1722386,LNC
2014-11-18,56.01,56.79,55.95,56.31,1343431,LNC
2014-11-19,56.38,56.5,55.97,56.31,1688321,LNC
2014-11-20,55.79,56.89,55.65,56.69,1256004,LNC
2014-11-21,57.55,57.89,57.4218,57.69,2025978,LNC
2014-11-24,57.86,58.4,57.76,58.18,1305654,LNC
2014-11-25,58.21,58.48,57.62,57.83,1737177,LNC
2014-11-26,57.85,57.95,57.22,57.57,1251468,LNC
2014-11-28,57.465,58.01,56.52,56.63,1164688,LNC
2014-12-01,56.09,56.43,55.13,55.61,2601262,LNC
2014-12-02,55.86,56.55,55.52,56.2,1829329,LNC
2014-12-03,56.31,56.87,56.17,56.43,1495837,LNC
2014-12-04,56.2,56.44,55.74,56.1,1373674,LNC
2014-12-05,56.36,57.99,56.36,57.41,2149223,LNC
2014-12-08,57.34,57.72,56.625,57.03,1927560,LNC
2014-12-09,56.32,57.46,56.18,57.41,1894530,LNC
2014-12-10,57.31,57.46,56.02,56.07,2222569,LNC
2014-12-11,56.53,57.56,56.49,56.94,1932743,LNC
2014-12-12,56.26,56.3,54.68,55.01,3080909,LNC
2014-12-15,55.62,55.71,54.39,54.81,1979146,LNC
2014-12-16,54.36,55.44,53.95,53.95,2419985,LNC
2014-12-17,54.32,55.725,54.08,55.59,2562714,LNC
2014-12-18,56.4,57.57,56.3,57.56,1862328,LNC
2014-12-19,57.76,58.58,57.47,58.42,3079870,LNC
2014-12-22,58.31,58.49,57.88,58.13,1363059,LNC
2014-12-23,58.49,59.17,58.4,58.68,1157461,LNC
2014-12-24,58.84,59.04,58.28,58.58,446685,LNC
2014-12-26,58.78,58.9999,58.462,58.5,421921,LNC
2014-12-29,58.29,59.07,58.28,58.77,939073,LNC
2014-12-30,58.44,59.07,58.22,58.8,968396,LNC
2014-12-31,58.97,58.97,57.65,57.67,3130725,LNC
2015-01-02,58.1,58.549,56.95,57.42,1243755,LNC
2015-01-05,56.77,57.05,55.29,55.65,2097826,LNC
2015-01-06,55.55,55.64,53.695,53.87,3305389,LNC
2015-01-07,54.65,55.23,54.23,54.62,1675886,LNC
2015-01-08,55.46,56.04,55.0,55.67,2432345,LNC
2015-01-09,55.65,55.7,54.09,54.36,1885942,LNC
2015-01-12,54.6,54.62,53.4,53.88,1857316,LNC
2015-01-13,54.15,54.65,52.74,53.31,2844934,LNC
2015-01-14,52.15,52.76,51.22,51.9,2958168,LNC
2015-01-15,51.86,52.22,50.22,50.26,3847165,LNC
2015-01-16,50.81,51.45,49.97,51.43,3379339,LNC
2015-01-20,51.82,51.97,50.54,51.19,3416308,LNC
2015-01-21,51.07,51.84,50.67,51.75,1848911,LNC
