date,open,high,low,close,volume,Name
2015-07-28,49.12,50.45,48.64,49.99,4905783,DVN
2015-07-29,49.89,51.74,49.68,51.18,4438469,DVN
2015-07-30,51.0,51.67,50.13,50.61,3516347,DVN
2015-07-31,50.21,50.36,49.35,49.42,3978083,DVN
2015-08-03,48.75,49.66,48.11,48.36,4218650,DVN
2015-08-04,48.65,49.65,48.12,48.74,4692229,DVN
2015-08-05,50.34,51.68,46.67,46.95,7958095,DVN
2015-08-06,46.9,48.64,46.45,48.3,5896851,DVN
2015-08-07,48.04,48.76,45.975,46.41,4363082,DVN
2015-08-10,46.64,48.23,46.15,47.88,6412611,DVN
2015-08-11,46.72,47.61,46.58,47.3,5708444,DVN
2015-08-12,47.22,48.02,46.18,47.88,5426927,DVN
2015-08-13,47.29,47.52,45.9101,46.01,5170484,DVN
2015-08-14,45.88,46.52,45.69,46.06,5960245,DVN
2015-08-17,45.79,46.72,45.6001,46.41,3443780,DVN
2015-08-18,46.04,46.69,45.91,46.22,3961760,DVN
2015-08-19,45.92,46.14,44.44,44.66,4362880,DVN
2015-08-20,45.09,45.09,42.8,42.81,5362209,DVN
2015-08-21,42.36,42.74,41.09,41.09,5713385,DVN
2015-08-24,38.42,40.29,37.0,38.08,10777702,DVN
2015-08-25,39.58,39.58,36.63,36.63,7888125,DVN
2015-08-26,37.4,38.48,36.97,38.45,7326198,DVN
2015-08-27,39.32,41.205,39.19,40.78,9059072,DVN
2015-08-28,40.52,42.72,40.35,42.2,8502752,DVN
2015-08-31,41.57,43.19,40.5,42.66,7125409,DVN
2015-09-01,41.07,42.09,39.97,40.33,6676825,DVN
2015-09-02,41.12,41.24,39.14,40.72,5348719,DVN
2015-09-03,40.83,42.2,40.39,40.83,5354993,DVN
2015-09-04,39.99,40.43,39.64,40.14,3856633,DVN
2015-09-08,40.74,40.77,39.47,40.5,4629547,DVN
2015-09-09,40.9,41.5,39.39,39.69,7706443,DVN
2015-09-10,39.88,40.6,39.29,39.99,5857514,DVN
2015-09-11,39.0,39.21,38.12,38.84,4692250,DVN
2015-09-14,38.72,39.0,38.18,38.91,4433471,DVN
2015-09-15,39.11,39.6199,38.79,39.17,3161354,DVN
2015-09-16,39.49,41.12,39.49,41.05,4303404,DVN
2015-09-17,41.09,41.97,40.6,40.81,5200373,DVN
2015-09-18,39.96,40.423,39.36,39.78,5718954,DVN
2015-09-21,40.2,40.79,39.46,40.33,3387105,DVN
2015-09-22,39.65,40.61,39.12,39.5,5051130,DVN
2015-09-23,39.56,39.79,38.07,38.15,4003288,DVN
2015-09-24,37.71,38.95,37.4107,38.6,4799257,DVN
2015-09-25,38.86,39.0,38.145,38.47,4253946,DVN
2015-09-28,38.01,38.1997,36.75,36.75,5788731,DVN
2015-09-29,37.06,37.2,36.02,36.43,5113712,DVN
2015-09-30,36.97,37.47,36.01,37.09,6573617,DVN
2015-10-01,37.86,38.92,37.37,37.75,5624703,DVN
2015-10-02,37.38,40.795,37.2,40.72,6483089,DVN
2015-10-05,41.18,43.42,41.1,42.92,7163860,DVN
2015-10-06,43.09,44.48,42.74,43.75,6607049,DVN
2015-10-07,44.55,45.45,42.45,43.86,6413650,DVN
2015-10-08,43.63,44.96,43.06,44.67,4656396,DVN
2015-10-09,44.97,45.37,44.18,45.24,5791879,DVN
2015-10-12,45.24,45.34,43.54,43.99,4031002,DVN
2015-10-13,43.5,44.82,43.1543,43.72,3101013,DVN
2015-10-14,43.57,44.88,43.44,44.65,3540994,DVN
2015-10-15,44.4,45.705,44.18,45.67,3732622,DVN
2015-10-16,46.1,46.46,45.1,46.43,5131022,DVN
2015-10-19,45.61,45.94,44.85,45.28,4345200,DVN
2015-10-20,45.25,46.37,45.01,45.69,2997187,DVN
2015-10-21,45.42,45.61,43.335,43.9,6878871,DVN
