date,open,high,low,close,volume,Name
2015-09-23,38.8,38.96,38.46,38.82,3731307,BK
2015-09-24,38.36,38.6599,38.14,38.52,4719174,BK
2015-09-25,39.18,39.74,38.7,39.6,7025293,BK
2015-09-28,39.17,39.35,38.14,38.2,6946898,BK
2015-09-29,38.24,38.51,37.87,38.44,4891044,BK
2015-09-30,39.04,39.19,38.68,39.15,6191535,BK
2015-10-01,39.1,39.41,38.75,39.36,5590984,BK
2015-10-02,38.19,39.18,37.48,39.17,7653887,BK
2015-10-05,39.54,40.25,39.4,40.15,5419780,BK
2015-10-06,39.95,40.26,39.66,39.96,4264365,BK
2015-10-07,40.34,40.6,40.09,40.55,5122878,BK
2015-10-08,40.35,40.88,40.21,40.87,4107764,BK
2015-10-09,40.81,40.91,40.175,40.45,4191034,BK
2015-10-12,40.36,40.6,40.23,40.46,2954067,BK
2015-10-13,40.15,40.4,39.79,39.84,4179189,BK
2015-10-14,39.67,39.6704,39.18,39.26,5390600,BK
2015-10-15,39.69,40.505,39.54,40.48,3902584,BK
2015-10-16,40.73,40.86,40.17,40.49,5705293,BK
2015-10-19,39.99,40.54,39.99,40.17,5222789,BK
2015-10-20,41.0,41.625,40.8,41.25,8589650,BK
2015-10-21,41.37,41.73,40.81,40.84,8385701,BK
2015-10-22,41.08,41.96,40.99,41.65,8893742,BK
2015-10-23,42.13,42.41,41.77,42.25,5813727,BK
2015-10-26,42.17,42.4,41.86,41.89,5035170,BK
2015-10-27,41.56,41.74,41.3,41.71,5692782,BK
2015-10-28,41.83,43.17,41.75,43.07,7998136,BK
2015-10-29,42.89,43.16,42.36,42.45,5229517,BK
2015-10-30,42.46,42.67,41.62,41.65,8758881,BK
2015-11-02,41.87,42.36,41.65,42.25,5748644,BK
2015-11-03,42.09,42.87,41.96,42.65,6070043,BK
2015-11-04,42.66,42.91,42.49,42.59,4036118,BK
2015-11-05,42.73,43.43,42.41,43.29,6229946,BK
2015-11-06,44.15,44.73,43.84,44.19,6391304,BK
2015-11-09,44.32,44.34,43.51,43.67,5187325,BK
2015-11-10,43.62,43.99,43.325,43.63,4792843,BK
2015-11-11,43.89,44.09,43.64,43.84,5621348,BK
2015-11-12,43.51,43.67,43.17,43.18,4334036,BK
2015-11-13,42.98,43.29,42.55,42.67,4041281,BK
2015-11-16,42.57,42.94,42.34,42.93,5529637,BK
2015-11-17,43.13,43.44,42.81,42.91,3969997,BK
2015-11-18,42.97,44.085,42.91,44.0,7093818,BK
2015-11-19,43.97,44.02,43.66,43.83,4400483,BK
2015-11-20,44.025,44.025,43.66,43.74,4505236,BK
2015-11-23,43.81,43.98,43.6,43.67,5258427,BK
2015-11-24,43.25,43.86,43.13,43.68,5456707,BK
2015-11-25,43.83,43.97,43.61,43.93,4428458,BK
2015-11-27,43.87,44.0,43.75,43.88,1530999,BK
2015-11-30,43.92,44.49,43.76,43.84,6478491,BK
2015-12-01,44.05,44.27,43.6538,43.91,5710325,BK
2015-12-02,44.08,44.16,43.42,43.49,5010639,BK
2015-12-03,43.67,43.8099,42.83,42.98,5661584,BK
2015-12-04,43.21,44.22,43.11,44.06,8236219,BK
2015-12-07,43.95,44.1,43.35,43.59,4146208,BK
2015-12-08,43.18,43.46,43.0,43.15,8365273,BK
2015-12-09,42.88,43.295,42.17,42.4,10943767,BK
2015-12-10,42.42,42.74,42.04,42.27,8693998,BK
2015-12-11,41.66,41.82,40.51,40.77,11148546,BK
2015-12-14,40.93,41.27,40.02,40.39,13548943,BK
2015-12-15,40.99,42.21,40.99,42.04,8139842,BK
2015-12-16,42.46,42.95,42.03,42.7,10555622,BK
2015-12-17,42.67,42.78,41.26,41.26,7513470,BK
