date,open,high,low,close,volume,Name
2017-03-24,34.2,34.42,33.85,33.99,1653638,MAS
2017-03-27,33.56,33.86,33.285,33.74,2381279,MAS
2017-03-28,33.6,34.18,33.575,33.97,2226900,MAS
2017-03-29,33.83,34.205,33.79,33.97,2616255,MAS
2017-03-30,33.96,34.12,33.7,33.82,1916691,MAS
2017-03-31,33.8,34.12,33.64,33.99,3437123,MAS
2017-04-03,34.03,34.19,33.055,33.41,3193849,MAS
2017-04-04,33.38,33.51,33.21,33.27,3122046,MAS
2017-04-05,33.48,33.84,32.965,33.08,5413742,MAS
2017-04-06,33.59,34.16,33.46,33.83,3773931,MAS
2017-04-07,33.72,33.87,33.49,33.5,3972746,MAS
2017-04-10,33.49,33.94,33.49,33.57,2415931,MAS
2017-04-11,33.52,33.97,33.4701,33.96,2494655,MAS
2017-04-12,33.84,33.92,33.3,33.31,3083802,MAS
2017-04-13,33.24,33.5,33.05,33.09,2467614,MAS
2017-04-17,33.2,33.53,33.16,33.49,1886408,MAS
2017-04-18,33.26,33.48,33.07,33.38,3024918,MAS
2017-04-19,33.51,34.03,33.51,33.72,3703681,MAS
2017-04-20,33.96,34.25,33.82,33.93,4588213,MAS
2017-04-21,33.93,34.58,33.86,34.34,4432322,MAS
2017-04-24,34.78,35.09,34.66,35.03,4320489,MAS
2017-04-25,36.51,37.01,36.13,36.9,8220052,MAS
2017-04-26,37.05,37.58,36.9,37.45,6001602,MAS
2017-04-27,37.45,37.45,37.08,37.25,3459831,MAS
2017-04-28,37.2,37.32,36.95,37.02,4057008,MAS
2017-05-01,37.14,37.14,36.72,36.72,3053238,MAS
2017-05-02,36.67,36.83,36.43,36.74,3242104,MAS
2017-05-03,36.54,36.71,36.47,36.64,2011879,MAS
2017-05-04,36.69,36.9,36.545,36.79,1428453,MAS
2017-05-05,36.87,36.995,36.68,36.92,1480437,MAS
2017-05-08,36.82,37.15,36.74,36.93,4022449,MAS
2017-05-09,36.96,37.115,36.84,36.95,2255753,MAS
2017-05-10,36.79,37.01,36.65,36.76,2185529,MAS
2017-05-11,36.52,36.7,36.24,36.65,1828436,MAS
2017-05-12,36.56,36.7,36.29,36.46,1696161,MAS
2017-05-15,36.62,37.03,36.6,37.01,3189210,MAS
2017-05-16,37.1,37.41,36.84,37.26,3868709,MAS
2017-05-17,36.93,37.22,36.82,36.85,4327974,MAS
2017-05-18,36.8,37.395,36.76,37.02,5160118,MAS
2017-05-19,37.16,37.16,36.89,37.0,2313118,MAS
2017-05-22,37.08,37.27,37.0,37.19,1561534,MAS
2017-05-23,37.35,37.47,36.78,36.83,1427363,MAS
2017-05-24,36.83,37.145,36.69,37.09,1963055,MAS
2017-05-25,37.3,37.49,37.11,37.13,2320436,MAS
2017-05-26,37.12,37.195,36.895,37.0,2765795,MAS
2017-05-30,36.91,37.08,36.73,36.99,1631613,MAS
2017-05-31,36.85,37.31,36.85,37.25,2943680,MAS
2017-06-01,37.37,37.495,37.11,37.42,1909229,MAS
2017-06-02,37.45,37.91,37.45,37.64,2277559,MAS
2017-06-05,37.64,37.73,37.26,37.27,1609470,MAS
2017-06-06,37.03,37.32,36.91,37.15,2013297,MAS
2017-06-07,37.12,37.315,36.95,37.0,2342552,MAS
2017-06-08,37.0,37.18,36.82,37.04,2238000,MAS
2017-06-09,37.1,37.36,36.99,37.22,1730732,MAS
2017-06-12,37.09,37.45,36.75,37.42,2069654,MAS
2017-06-13,37.49,38.33,37.37,38.14,3282698,MAS
2017-06-14,38.31,38.53,38.16,38.42,2264062,MAS
2017-06-15,38.09,38.68,37.87,38.59,3272172,MAS
2017-06-16,38.48,38.87,38.4,38.58,3651933,MAS
2017-06-19,38.77,39.2,38.67,39.14,2026187,MAS
2017-06-20,39.12,39.37,38.97,38.97,2644482,MAS
