date,open,high,low,close,volume,Name
2015-04-30,66.01,67.8,65.74,65.93,1433150,EXR
2015-05-01,65.95,67.44,65.49,66.53,1051619,EXR
2015-05-04,66.84,67.32,66.53,66.72,673997,EXR
2015-05-05,66.39,66.82,65.55,65.66,749766,EXR
2015-05-06,65.65,66.09,65.2,65.57,814990,EXR
2015-05-07,65.72,67.07,65.46,66.99,847475,EXR
2015-05-08,67.71,69.01,66.5,68.51,788778,EXR
2015-05-11,68.49,69.2,67.81,68.05,834807,EXR
2015-05-12,67.61,69.08,66.87,68.91,841856,EXR
2015-05-13,69.24,69.89,68.375,68.55,861126,EXR
2015-05-14,68.99,70.71,68.58,70.57,1185189,EXR
2015-05-15,70.81,72.33,70.59,72.22,2277192,EXR
2015-05-18,72.26,72.46,71.49,71.62,1452561,EXR
2015-05-19,71.47,71.69,70.83,71.14,1552169,EXR
2015-05-20,71.28,71.53,70.73,71.01,1782423,EXR
2015-05-21,71.11,71.29,70.21,70.46,842344,EXR
2015-05-22,70.16,71.23,70.11,70.78,546479,EXR
2015-05-26,70.75,70.86,70.24,70.61,1557923,EXR
2015-05-27,70.68,71.0,70.46,70.96,975740,EXR
2015-05-28,71.08,71.52,70.15,70.64,930204,EXR
2015-05-29,70.88,71.01,69.73,70.03,4217492,EXR
2015-06-01,70.05,70.79,69.7,70.31,961195,EXR
2015-06-02,70.16,70.16,68.94,69.17,888936,EXR
2015-06-03,69.17,69.45,68.06,68.2,740458,EXR
2015-06-04,68.02,68.27,67.23,67.62,800550,EXR
2015-06-05,67.08,67.24,66.26,66.59,838395,EXR
2015-06-08,66.61,66.66,66.17,66.43,614583,EXR
2015-06-09,66.36,66.62,65.66,65.83,543208,EXR
2015-06-10,65.92,67.17,65.82,66.54,609412,EXR
2015-06-11,66.4,67.11,65.95,67.1,855433,EXR
2015-06-12,66.98,67.39,66.6,67.2,831310,EXR
2015-06-15,67.14,67.54,66.65,67.1,613499,EXR
2015-06-16,66.59,68.7025,66.55,68.47,1141999,EXR
2015-06-17,69.17,69.25,68.37,68.64,4362228,EXR
2015-06-18,68.75,69.74,68.75,69.55,1118588,EXR
2015-06-19,69.45,69.68,68.76,68.9,1265000,EXR
2015-06-22,69.0,69.19,68.09,68.15,1293733,EXR
2015-06-23,68.12,68.2,67.05,67.16,778711,EXR
2015-06-24,67.29,67.51,66.21,66.25,787890,EXR
2015-06-25,66.29,66.64,65.16,65.41,763264,EXR
2015-06-26,65.43,65.77,64.99,65.64,718431,EXR
2015-06-29,65.34,66.18,64.9825,65.04,782955,EXR
2015-06-30,65.42,65.81,64.7801,65.22,653666,EXR
2015-07-01,66.08,66.9,65.38,66.83,1186324,EXR
2015-07-02,67.31,68.0,67.05,67.41,1065167,EXR
2015-07-06,66.87,67.84,66.3,67.32,917271,EXR
2015-07-07,67.51,68.73,67.335,68.54,850009,EXR
2015-07-08,67.97,69.31,67.796,68.81,1126588,EXR
2015-07-09,69.19,69.37,68.64,68.9,618735,EXR
2015-07-10,69.29,70.17,68.89,69.58,606817,EXR
2015-07-13,70.17,70.77,69.3364,69.7,656730,EXR
2015-07-14,69.77,70.15,69.29,69.57,903295,EXR
2015-07-15,69.49,70.15,69.1,69.57,513846,EXR
2015-07-16,69.89,70.44,69.39,70.37,478379,EXR
2015-07-17,70.28,70.31,69.6301,70.17,555326,EXR
2015-07-20,70.0,70.9,69.62,70.78,735541,EXR
2015-07-21,70.85,71.14,70.26,70.28,585287,EXR
2015-07-22,70.28,71.23,70.28,70.91,582378,EXR
2015-07-23,71.41,71.47,70.26,70.85,587289,EXR
2015-07-24,70.75,71.3,70.39,70.98,569871,EXR
2015-07-27,70.94,71.56,70.78,71.17,628460,EXR
