date,open,high,low,close,volume,Name
2016-08-09,51.08,51.18,50.735,51.06,983555,EXPD
2016-08-10,50.95,51.29,50.41,51.21,905863,EXPD
2016-08-11,51.22,51.365,49.7,51.3,572572,EXPD
2016-08-12,51.3,51.36,50.56,51.28,833796,EXPD
2016-08-15,51.37,51.5,51.12,51.14,516100,EXPD
2016-08-16,50.92,51.195,50.83,51.09,607329,EXPD
2016-08-17,51.01,51.25,50.85,51.01,692897,EXPD
2016-08-18,50.93,51.05,50.58,50.77,1052249,EXPD
2016-08-19,50.73,51.19,50.47,51.18,915897,EXPD
2016-08-22,50.89,51.2,50.89,51.11,718594,EXPD
2016-08-23,51.26,51.36,51.09,51.2,638539,EXPD
2016-08-24,51.24,51.5,51.101,51.42,594666,EXPD
2016-08-25,51.42,51.42,51.1,51.22,588990,EXPD
2016-08-26,51.08,51.4,50.94,51.07,1030522,EXPD
2016-08-29,51.17,51.17,50.5001,51.07,571827,EXPD
2016-08-30,51.13,51.29,50.985,51.24,746248,EXPD
2016-08-31,51.12,51.15,50.43,50.65,1227454,EXPD
2016-09-01,50.94,51.23,50.51,51.17,1145059,EXPD
2016-09-02,51.3,51.64,51.05,51.32,776167,EXPD
2016-09-06,51.36,51.74,50.98,51.74,1107757,EXPD
2016-09-07,51.5,51.9,51.42,51.59,943134,EXPD
2016-09-08,51.54,51.8565,51.31,51.47,986725,EXPD
2016-09-09,51.14,51.78,50.57,50.57,1030436,EXPD
2016-09-12,50.4,51.41,50.27,51.24,1133544,EXPD
2016-09-13,50.76,51.14,50.39,50.49,1021908,EXPD
2016-09-14,50.44,50.69,50.0,50.13,750688,EXPD
2016-09-15,50.16,50.49,50.075,50.42,675180,EXPD
2016-09-16,49.9,50.53,49.87,50.31,1523373,EXPD
2016-09-19,50.5,50.55,49.935,50.05,844065,EXPD
2016-09-20,50.37,50.75,49.985,50.19,1059882,EXPD
2016-09-21,50.48,50.81,50.16,50.75,784030,EXPD
2016-09-22,51.0,51.1726,50.82,50.9,913783,EXPD
2016-09-23,50.87,50.97,50.59,50.87,575743,EXPD
2016-09-26,50.75,50.91,50.64,50.79,955133,EXPD
2016-09-27,50.8,51.42,50.48,51.41,925349,EXPD
2016-09-28,51.42,51.47,51.11,51.45,782945,EXPD
2016-09-29,51.42,51.73,51.32,51.34,979390,EXPD
2016-09-30,51.65,51.71,51.46,51.52,868379,EXPD
2016-10-03,51.38,51.63,51.23,51.43,706586,EXPD
2016-10-04,51.6,52.34,50.55,51.77,1629543,EXPD
2016-10-05,51.95,52.17,51.67,51.9,1357469,EXPD
2016-10-06,51.67,51.86,51.45,51.74,536775,EXPD
2016-10-07,51.86,51.86,51.185,51.53,542287,EXPD
2016-10-10,51.74,51.89,51.48,51.49,497800,EXPD
2016-10-11,51.45,51.53,51.04,51.14,848169,EXPD
2016-10-12,51.07,51.45,50.95,51.34,1006591,EXPD
2016-10-13,51.14,51.26,50.84,50.98,959235,EXPD
2016-10-14,51.23,51.41,51.0,51.0,915620,EXPD
2016-10-17,50.9,51.08,50.56,51.05,1124532,EXPD
2016-10-18,51.1,51.1,49.39,49.42,1895013,EXPD
2016-10-19,49.42,49.82,49.255,49.68,1507929,EXPD
2016-10-20,49.73,50.03,49.38,49.61,1212738,EXPD
2016-10-21,49.33,49.87,49.04,49.8,1336481,EXPD
2016-10-24,48.52,50.32,48.52,50.28,928850,EXPD
2016-10-25,50.4,50.57,50.19,50.36,718974,EXPD
2016-10-26,50.02,50.55,49.69,50.48,1623825,EXPD
2016-10-27,50.54,50.92,50.35,50.79,1746496,EXPD
2016-10-28,50.89,51.36,50.74,51.3,1727147,EXPD
2016-10-31,51.52,51.66,51.08,51.47,1814898,EXPD
2016-11-01,51.67,51.7,50.995,51.09,1754115,EXPD
2016-11-02,51.18,51.45,50.98,51.03,1527231,EXPD
