date,open,high,low,close,volume,Name
2013-07-08,58.04,58.59,57.85,57.86,1180016,MSI
2013-07-09,58.08,58.46,57.71,58.03,1134745,MSI
2013-07-10,58.03,58.53,57.935,58.43,2034058,MSI
2013-07-11,58.91,59.43,58.85,59.05,1836025,MSI
2013-07-12,59.05,59.75,58.86,59.54,1353264,MSI
2013-07-15,59.49,59.615,59.13,59.17,1353521,MSI
2013-07-16,59.1,59.58,59.03,59.32,1448689,MSI
2013-07-17,59.33,59.59,59.1,59.42,895468,MSI
2013-07-18,59.37,59.5,59.0,59.36,1222637,MSI
2013-07-19,59.46,60.075,59.24,59.85,2248726,MSI
2013-07-22,59.73,59.95,59.415,59.87,2566804,MSI
2013-07-23,59.75,60.69,59.75,59.98,2138014,MSI
2013-07-24,56.41,56.88,53.88,56.04,7396743,MSI
2013-07-25,55.95,55.98,54.19,54.25,5029642,MSI
2013-07-26,53.92,54.34,53.62,54.26,3245874,MSI
2013-07-29,54.02,54.46,53.74,54.01,2143501,MSI
2013-07-30,54.23,54.63,53.9,54.35,2568375,MSI
2013-07-31,54.56,55.26,54.13,54.83,2434039,MSI
2013-08-01,55.07,55.4,54.92,55.32,1416772,MSI
2013-08-02,55.32,56.13,55.15,56.02,1742529,MSI
2013-08-05,55.8,56.12,55.64,56.1,1190641,MSI
2013-08-06,55.92,56.52,55.84,56.4,1656472,MSI
2013-08-07,56.19,56.52,56.051,56.48,1679148,MSI
2013-08-08,56.6,57.16,56.26,57.13,1721094,MSI
2013-08-09,56.84,57.54,56.84,57.36,1534496,MSI
2013-08-12,57.05,57.56,56.8,57.44,1898080,MSI
2013-08-13,57.39,57.94,57.32,57.84,1406467,MSI
2013-08-14,57.68,57.96,57.62,57.71,1392857,MSI
2013-08-15,57.1,57.1,56.52,56.96,3299589,MSI
2013-08-16,57.31,57.46,56.9,57.15,2011786,MSI
2013-08-19,56.97,57.52,56.94,57.09,1518569,MSI
2013-08-20,56.96,57.14,56.85,57.05,1913293,MSI
2013-08-21,56.86,57.0,55.785,56.06,3258883,MSI
2013-08-22,56.05,56.455,55.94,56.33,1435542,MSI
2013-08-23,56.49,56.84,56.31,56.74,1100491,MSI
2013-08-26,56.59,57.06,56.53,56.55,1001860,MSI
2013-08-27,56.03,56.35,55.7,56.12,1636217,MSI
2013-08-28,56.12,56.6,56.12,56.39,1308878,MSI
2013-08-29,56.26,56.4299,55.97,56.19,1372431,MSI
2013-08-30,56.16,56.21,55.85,56.01,1408825,MSI
2013-09-03,56.38,57.0,56.04,56.28,1749412,MSI
2013-09-04,56.22,56.38,55.96,56.08,2384881,MSI
2013-09-05,55.93,56.59,55.93,56.17,1464683,MSI
2013-09-06,56.17,56.81,55.8,56.47,1894646,MSI
2013-09-09,56.63,58.0,56.63,57.59,2370779,MSI
2013-09-10,57.76,58.0,57.14,57.37,1793998,MSI
2013-09-11,56.99,57.32,56.64,57.25,1096487,MSI
2013-09-12,57.35,58.0,57.29,57.5,2043719,MSI
2013-09-13,57.44,57.53,57.15,57.46,1042345,MSI
2013-09-16,58.06,58.16,57.77,57.81,2069317,MSI
2013-09-17,57.76,58.29,57.76,58.28,1521140,MSI
2013-09-18,58.25,59.38,58.1,59.26,2663696,MSI
2013-09-19,59.22,59.925,59.2,59.69,2587953,MSI
2013-09-20,59.93,60.765,59.88,60.39,8426438,MSI
2013-09-23,60.16,60.39,60.05,60.37,1655164,MSI
2013-09-24,60.23,60.23,59.92,59.99,2701157,MSI
2013-09-25,59.8,60.12,59.528,59.85,1617825,MSI
2013-09-26,59.87,60.1,59.71,59.87,990685,MSI
2013-09-27,59.74,59.92,59.55,59.75,838673,MSI
2013-09-30,59.29,59.61,59.15,59.38,1420643,MSI
2013-10-01,59.42,60.89,59.24,60.89,2796374,MSI
