date,open,high,low,close,volume,Name
2016-08-24,224.45,224.45,221.4,223.18,169043,ESS
2016-08-25,223.53,226.95,222.07,225.52,256844,ESS
2016-08-26,225.78,227.48,220.59,222.02,285310,ESS
2016-08-29,222.71,226.84,222.71,225.4,241812,ESS
2016-08-30,225.67,225.95,223.0,225.75,235141,ESS
2016-08-31,225.57,227.76,224.359,227.1,410587,ESS
2016-09-01,226.84,227.59,225.64,226.86,261688,ESS
2016-09-02,227.88,231.38,225.15,225.89,325090,ESS
2016-09-06,225.95,230.03,224.65,229.99,244081,ESS
2016-09-07,229.67,229.97,227.09,229.92,227086,ESS
2016-09-08,229.52,229.52,226.63,226.83,516125,ESS
2016-09-09,220.16,225.025,219.05,219.97,451179,ESS
2016-09-12,219.32,226.2,218.671,225.02,460340,ESS
2016-09-13,223.22,223.5899,218.625,219.0,466825,ESS
2016-09-14,219.48,221.62,218.23,221.02,295420,ESS
2016-09-15,220.35,222.285,219.29,221.96,337139,ESS
2016-09-16,221.16,222.17,220.365,221.97,440546,ESS
2016-09-19,222.63,225.37,222.475,225.03,186468,ESS
2016-09-20,226.78,229.79,225.65,226.04,251463,ESS
2016-09-21,226.12,231.15,224.35,230.23,602229,ESS
2016-09-22,232.18,233.81,230.07,231.18,430207,ESS
2016-09-23,230.5,233.28,227.5,230.92,460966,ESS
2016-09-26,230.26,232.54,230.015,230.86,344576,ESS
2016-09-27,231.13,232.13,227.86,228.21,437092,ESS
2016-09-28,226.79,228.9,225.66,227.41,442142,ESS
2016-09-29,226.3,228.71,224.06,225.63,346098,ESS
2016-09-30,227.3,227.47,222.65,222.7,376687,ESS
2016-10-03,222.1,222.63,217.66,217.9,321602,ESS
2016-10-04,218.03,218.04,214.31,217.63,483168,ESS
2016-10-05,217.95,218.63,213.22,213.32,549452,ESS
2016-10-06,212.71,215.0,210.67,212.47,254521,ESS
2016-10-07,213.55,216.2,211.05,212.27,290327,ESS
2016-10-10,212.61,213.705,211.61,212.32,222032,ESS
2016-10-11,212.35,213.125,208.83,210.27,392628,ESS
2016-10-12,210.64,212.025,208.75,211.64,326746,ESS
2016-10-13,205.32,211.58,205.28,208.57,688411,ESS
2016-10-14,208.57,209.08,206.25,208.72,644461,ESS
2016-10-17,209.16,209.16,207.04,207.27,339214,ESS
2016-10-18,209.2,209.59,207.61,207.7,186082,ESS
2016-10-19,207.62,208.91,206.55,208.57,257453,ESS
2016-10-20,208.26,210.49,207.03,207.5,275750,ESS
2016-10-21,205.93,208.175,205.93,206.67,231829,ESS
2016-10-24,208.07,211.24,204.75,205.35,341737,ESS
2016-10-25,203.5,205.4875,200.01,204.62,435283,ESS
2016-10-26,204.02,207.58,202.3165,207.48,448301,ESS
2016-10-27,207.1,208.04,201.57,205.85,1035649,ESS
2016-10-28,208.01,214.97,207.65,209.26,904190,ESS
2016-10-31,210.23,214.29,208.85,214.09,686222,ESS
2016-11-01,213.54,214.8,210.78,213.29,637283,ESS
2016-11-02,214.0,217.37,213.79,215.43,594204,ESS
2016-11-03,215.11,219.26,214.12,218.35,689417,ESS
2016-11-04,218.22,221.29,217.36,220.13,708509,ESS
2016-11-07,222.25,223.605,219.37,220.03,667022,ESS
2016-11-08,220.71,223.35,219.7,222.73,509678,ESS
2016-11-09,220.03,220.23,213.773,216.78,437009,ESS
2016-11-10,217.31,217.31,210.11,213.41,455360,ESS
2016-11-11,213.26,218.97,212.66,215.33,317098,ESS
2016-11-14,214.93,221.62,212.27,220.17,371358,ESS
2016-11-15,220.78,221.15,212.14,214.79,595813,ESS
2016-11-16,214.38,217.25,212.42,215.26,354769,ESS
2016-11-17,215.26,217.34,212.01,212.69,321292,ESS
