date,open,high,low,close,volume,Name
2014-04-04,52.0,52.5,51.1775,51.24,926511,DRI
2014-04-07,51.12,51.29,50.37,50.47,1018732,DRI
2014-04-08,49.89,50.11,49.51,49.67,1094498,DRI
2014-04-09,49.78,50.3,49.52,50.29,732202,DRI
2014-04-10,50.3,51.07,49.43,49.43,1151445,DRI
2014-04-11,49.2,49.47,48.44,48.46,1367935,DRI
2014-04-14,48.66,49.65,48.57,49.32,1328935,DRI
2014-04-15,49.32,49.57,48.32,48.4,1761332,DRI
2014-04-16,48.89,49.15,48.27,49.14,1287680,DRI
2014-04-17,49.24,49.36,48.245,48.47,1471188,DRI
2014-04-21,48.47,48.47,47.83,48.19,1031414,DRI
2014-04-22,48.32,50.14,48.12,49.87,2741708,DRI
2014-04-23,49.62,50.85,49.39,50.3,1745393,DRI
2014-04-24,50.55,50.56,49.98,50.11,883122,DRI
2014-04-25,49.88,50.07,49.54,49.92,851485,DRI
2014-04-28,50.17,50.4372,49.37,49.86,678989,DRI
2014-04-29,50.17,50.2605,49.71,50.21,873140,DRI
2014-04-30,49.99,50.05,49.556,49.71,998180,DRI
2014-05-01,49.72,49.81,49.46,49.63,728241,DRI
2014-05-02,49.78,50.24,49.61,49.67,741968,DRI
2014-05-05,49.38,49.64,48.91,49.11,746580,DRI
2014-05-06,49.03,49.49,48.96,49.23,708488,DRI
2014-05-07,49.38,49.415,49.041,49.2,1331843,DRI
2014-05-08,49.22,49.75,49.185,49.38,791601,DRI
2014-05-09,49.38,49.82,49.24,49.73,1092265,DRI
2014-05-12,50.02,50.69,49.99,50.6,1049117,DRI
2014-05-13,50.62,51.0,50.55,50.86,980797,DRI
2014-05-14,50.8,50.9899,50.17,50.47,873916,DRI
2014-05-15,50.3,50.8,49.98,50.69,2139010,DRI
2014-05-16,49.42,49.61,48.28,48.49,4737422,DRI
2014-05-19,48.38,49.069,48.11,48.98,2479741,DRI
2014-05-20,48.68,49.0,47.92,47.98,2109142,DRI
2014-05-21,48.09,48.83,48.0,48.69,1385199,DRI
2014-05-22,48.65,49.71,48.41,49.51,1083003,DRI
2014-05-23,49.44,49.8,49.38,49.55,926267,DRI
2014-05-27,49.71,50.04,49.58,49.75,1156025,DRI
2014-05-28,49.77,50.45,49.66,50.18,651494,DRI
2014-05-29,50.46,50.46,49.77,49.88,678526,DRI
2014-05-30,49.8,50.16,49.6,50.12,858940,DRI
2014-06-02,50.16,50.69,49.92,50.64,907446,DRI
2014-06-03,50.44,50.44,49.762,50.24,1040154,DRI
2014-06-04,50.12,50.2,49.79,50.09,835258,DRI
2014-06-05,50.17,50.94,49.908,50.71,700297,DRI
2014-06-06,50.8,51.2,50.65,51.09,665954,DRI
2014-06-09,51.06,51.21,50.81,50.91,767489,DRI
2014-06-10,50.79,50.91,49.91,50.36,990074,DRI
2014-06-11,50.29,50.49,50.1,50.39,564580,DRI
2014-06-12,50.2,50.34,48.995,49.33,1290454,DRI
2014-06-13,49.33,49.79,49.14,49.68,716781,DRI
2014-06-16,49.54,50.14,49.47,49.96,765812,DRI
2014-06-17,49.85,49.9365,49.4,49.59,767418,DRI
2014-06-18,49.35,49.77,49.07,49.72,736860,DRI
2014-06-19,49.89,50.17,49.29,49.52,1450527,DRI
2014-06-20,47.53,48.53,47.28,47.58,5629683,DRI
2014-06-23,47.4,47.78,46.53,47.76,2395903,DRI
2014-06-24,47.53,47.53,46.71,46.77,1450456,DRI
2014-06-25,46.69,46.71,46.465,46.57,2320786,DRI
2014-06-26,46.56,46.98,46.3,46.89,1592762,DRI
2014-06-27,46.77,46.94,46.52,46.66,2286985,DRI
2014-06-30,46.64,46.77,46.11,46.27,1718893,DRI
2014-07-01,46.48,46.64,46.17,46.22,2046172,DRI
2014-07-02,46.1,46.35,46.05,46.26,1205056,DRI
2014-07-03,46.3,46.4899,46.272,46.32,528296,DRI
2014-07-07,46.27,46.32,45.8,46.11,1708899,DRI
2014-07-08,45.5,45.58,45.2142,45.35,1647458,DRI
2014-07-09,45.44,45.81,45.32,45.63,2182377,DRI
2014-07-10,45.16,45.35,44.655,44.76,1973473,DRI
2014-07-11,44.73,44.73,44.2,44.44,1786321,DRI
2014-07-14,44.58,44.67,44.26,44.37,1639336,DRI
2014-07-15,44.34,44.48,43.63,44.08,2465231,DRI
2014-07-16,44.13,44.26,43.79,43.89,1669671,DRI
2014-07-17,43.75,43.91,43.56,43.76,1641682,DRI
2014-07-18,43.78,44.62,43.75,44.38,1604849,DRI
2014-07-21,44.23,44.34,43.77,44.02,1814541,DRI
2014-07-22,44.28,44.45,44.06,44.22,1361360,DRI
2014-07-23,44.21,44.57,44.01,44.49,1731867,DRI
2014-07-24,44.46,45.41,44.25,45.29,1959192,DRI
2014-07-25,45.25,45.33,44.63,44.66,997098,DRI
2014-07-28,44.63,45.105,44.54,44.92,1315498,DRI
2014-07-29,46.31,46.99,46.14,46.88,4167772,DRI
2014-07-30,46.87,46.99,46.1,46.31,1916329,DRI
2014-07-31,46.74,46.9,46.31,46.75,3091359,DRI
2014-08-01,46.74,47.94,46.67,47.86,2857113,DRI
2014-08-04,46.74,47.94,46.67,47.86,2857213,DRI
2014-08-05,47.61,48.4,47.21,47.29,1854160,DRI
2014-08-06,46.87,47.41,46.86,46.92,1739640,DRI
2014-08-07,47.28,47.427,46.67,46.79,3785090,DRI
2014-08-08,46.71,47.32,46.71,47.21,1635398,DRI
2014-08-11,47.25,47.32,46.71,46.85,1749245,DRI
2014-08-12,46.325,46.68,46.09,46.36,1673363,DRI
2014-08-13,46.38,46.88,46.16,46.79,1355502,DRI
2014-08-14,46.82,47.42,46.76,47.09,883762,DRI
2014-08-15,47.23,47.27,46.03,46.37,1309840,DRI
2014-08-18,46.69,47.255,46.67,47.21,1280847,DRI
2014-08-19,47.37,47.72,47.28,47.53,741499,DRI
2014-08-20,47.41,47.98,47.27,47.43,1684905,DRI
2014-08-21,47.51,47.64,47.3601,47.45,1041582,DRI
2014-08-22,47.54,47.71,47.43,47.57,1469066,DRI
2014-08-25,47.77,47.91,47.36,47.55,858892,DRI
2014-08-26,47.42,47.83,47.38,47.61,1203580,DRI
2014-08-27,47.75,47.78,47.42,47.45,1105582,DRI
2014-08-28,47.13,47.54,46.91,47.15,952625,DRI
2014-08-29,47.12,47.52,47.01,47.32,1324210,DRI
2014-09-02,47.31,48.93,47.31,47.75,2276643,DRI
2014-09-03,47.96,48.0,47.4,47.6,857322,DRI
2014-09-04,47.51,48.087,47.49,47.83,1596454,DRI
2014-09-05,47.81,48.08,47.59,48.07,1120289,DRI
2014-09-08,47.85,48.64,47.81,48.03,2421262,DRI
2014-09-09,48.03,48.14,47.61,47.78,1071708,DRI
2014-09-10,47.72,47.88,47.33,47.77,1034305,DRI
2014-09-11,47.77,48.36,47.55,48.29,1899246,DRI
2014-09-12,48.96,49.43,47.28,47.58,3594202,DRI
2014-09-15,48.06,49.95,47.82,49.94,4000806,DRI
2014-09-16,49.83,49.97,49.391,49.54,1749923,DRI
2014-09-17,49.51,49.99,49.5,49.79,1703459,DRI
2014-09-18,49.78,50.39,49.43,50.35,1646025,DRI
2014-09-19,50.76,51.35,50.73,51.19,2597576,DRI
2014-09-22,50.97,51.17,50.37,50.47,1371971,DRI
2014-09-23,50.54,50.62,50.05,50.35,1991986,DRI
2014-09-24,50.46,51.81,50.44,51.73,2560115,DRI
2014-09-25,51.55,51.72,51.21,51.28,1229941,DRI
2014-09-26,51.23,52.11,51.17,51.9,1596962,DRI
2014-09-29,51.61,52.11,51.44,52.0,1684858,DRI
2014-09-30,52.03,52.14,51.25,51.46,1713656,DRI
2014-10-01,51.32,51.44,50.67,50.95,2148030,DRI
2014-10-02,51.3,51.9,51.15,51.48,1842660,DRI
2014-10-03,51.88,51.99,51.58,51.59,1681834,DRI
2014-10-06,51.64,51.71,51.02,51.05,1831848,DRI
2014-10-07,50.7,50.94,50.05,50.07,2022609,DRI
2014-10-08,49.71,50.1,49.235,49.99,2129004,DRI
2014-10-09,49.62,50.29,49.17,49.27,1939811,DRI
2014-10-10,49.29,50.52,48.34,48.37,2849834,DRI
2014-10-13,48.02,48.02,47.06,47.08,3233004,DRI
2014-10-14,47.36,48.63,47.36,48.13,2099962,DRI
2014-10-15,47.16,48.49,46.7,48.24,2627930,DRI
2014-10-16,47.62,48.73,47.53,48.36,2129387,DRI
2014-10-17,48.63,49.21,48.32,48.68,1709063,DRI
2014-10-20,48.61,49.12,48.42,49.11,1313232,DRI
2014-10-21,49.03,49.6,48.63,49.42,1241176,DRI
2014-10-22,49.41,49.88,49.41,49.52,1176558,DRI
2014-10-23,50.0,50.6,49.81,50.3,2011719,DRI
2014-10-24,50.29,51.08,50.2675,51.05,1781529,DRI
2014-10-27,51.02,51.56,51.02,51.42,2353865,DRI
2014-10-28,51.57,52.53,51.57,52.03,2432603,DRI
2014-10-29,51.86,51.98,50.44,50.94,4628261,DRI
2014-10-30,50.74,51.399,48.91,51.18,1343989,DRI
2014-10-31,51.77,51.809,51.45,51.78,1395676,DRI
2014-11-03,51.81,52.0925,51.495,51.98,1209569,DRI
2014-11-04,52.0,52.78,51.99,52.73,1258161,DRI
2014-11-05,52.95,53.16,52.55,52.69,1302945,DRI
2014-11-06,52.5,53.23,52.44,53.1,1268558,DRI
2014-11-07,53.4,53.81,53.1,53.5,1495984,DRI
2014-11-10,53.41,54.32,53.23,54.31,1917193,DRI
2014-11-11,54.85,55.84,54.85,55.72,3773717,DRI
2014-11-12,55.58,56.6598,55.54,56.36,2394154,DRI
2014-11-13,56.52,56.8499,56.024,56.3,1812704,DRI
2014-11-14,56.31,56.68,55.83,55.9,1393910,DRI
2014-11-17,55.86,55.97,55.43,55.43,1279528,DRI
2014-11-18,55.42,55.69,55.3184,55.57,1570724,DRI
2014-11-19,55.41,55.9,55.4,55.61,1212383,DRI
2014-11-20,55.36,56.09,55.36,55.79,1197011,DRI
2014-11-21,56.28,56.35,55.81,55.85,1070683,DRI
2014-11-24,56.0,56.405,55.84,56.36,1491325,DRI
2014-11-25,56.37,56.65,54.96,54.99,3017677,DRI
